_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3CBFAB30>,1059187220,0.09966328740119934,0.11931797116994858,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6297923922538757,0.1331406682729721,0.0816439613699913,18728,225860,2,7,True,Right,Back,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACAE50>,1058919851,0.13553963601589203,0.2820257544517517,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6188165545463562,0.09057806432247162,0.3262981176376343,-17505,225895,2,7,True,Right,Back,Centre,Right,58
<_io.BytesIO object at 0x000001FF3CC6E090>,1058297894,0.10549189895391464,0.3923359215259552,0.6213072538375854,0.04563804343342781,0.32443562150001526,0.605461061000824,0.11080820858478546,0.31834760308265686,2,225907,2,7,True,Right,Back,Centre,Right,58
<_io.BytesIO object at 0x000001FF3CC6E4F0>,4980736,9.183549615799121e-41,-5738076307456.0,1.6916936049576377e-30,1.590176220195908e-22,1.7930413992459164e-38,7.951996093934472e+30,184408031232.0,-2.901001969870524e+38,16155,225907,2,7,True,Right,Back,Centre,Right,58
<_io.BytesIO object at 0x000001FF3CC6E590>,0,1.8367099231598242e-40,6.17284001691587e-14,-9.403813379914217e-34,102934788440064.0,-2.089675941246172e-17,-0.0031699147075414658,-2.7121635730164548e+20,-3.411301271903187e+25,16245,225907,2,7,True,Right,Back,Centre,Right,58
<_io.BytesIO object at 0x000001FF3CC6E360>,1058230657,0.10152964293956757,0.39331454038619995,0.6027386784553528,0.10849299281835556,0.31998273730278015,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-11097,225908,2,7,True,Right,Back,Centre,Right,58
<_io.BytesIO object at 0x000001FF3CC6EC70>,235487002,1.590176220195908e-22,1.7930413992459164e-38,7.91238201267734e+30,183334289408.0,-2.901001969870524e+38,2.263797669116742e-41,0.0,2.802596928649634e-45,9664,225908,2,7,True,Right,Back,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACAC20>,1058165075,0.09755248576402664,0.39415282011032104,0.5999301075935364,0.105876125395298,0.3213657736778259,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-11097,225909,2,7,True,Right,Back,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACA180>,235487002,1.590176220195908e-22,1.7930413992459164e-38,7.91238201267734e+30,183334289408.0,-2.901001969870524e+38,2.263797669116742e-41,0.0,2.802596928649634e-45,8920,225909,2,7,True,Right,Back,Centre,Right,58
<_io.BytesIO object at 0x000001FF3CC5E2C0>,1057491517,0.2061251401901245,0.2035287767648697,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6048073172569275,0.07131583243608475,0.34981727600097656,195,225952,2,7,True,Right,Back,Centre,Right,58
