_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000229E4D01D10>,1058271733,0.09430863708257675,0.0794907882809639,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5660240650177002,0.12850603461265564,0.041801586747169495,18676,1274946,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E2B770>,1057037452,0.14058499038219452,0.19906684756278992,0.46805673837661743,0.11388683319091797,0.1958589255809784,0.48277515172958374,0.08392540365457535,0.18847030401229858,2,1274994,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E2BCC0>,4980736,9.183549615799121e-41,-14811136.0,-9.468634735543583e+17,6.624591189975712e+27,16990460706816.0,-7.443004528563044e+21,1.1377851193770162e+34,-0.0289605762809515,16229,1274994,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E2B180>,0,1.8367099231598242e-40,-6.93246421999813e+29,-772.9888916015625,-152549000740864.0,3483.9091796875,-2.1066839678979266e-12,2.6263114687109427e+26,2.818597282340215e+23,16224,1274994,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E1F259A0>,1057016237,0.1394219845533371,0.20317108929157257,0.48154163360595703,0.08366867154836655,0.1912509948015213,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-13470,1274995,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E1F254A0>,3713154805,6.624591189975712e+27,16990460706816.0,-7.443004528563044e+21,1.1377851193770162e+34,-0.0289605762809515,2.2741672777527456e-41,0.0,2.802596928649634e-45,-3424,1274995,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4CF0770>,1056992824,0.1382870078086853,0.2072606235742569,0.4803192615509033,0.08352080732584,0.1940528005361557,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-13470,1274996,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4CF0270>,3713154805,6.624591189975712e+27,16990460706816.0,-7.443004528563044e+21,1.1377851193770162e+34,-0.0289605762809515,2.2741672777527456e-41,0.0,2.802596928649634e-45,-1554,1274996,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E4D540>,1056972042,0.1370973140001297,0.21142703294754028,0.48846200108528137,0.13215093314647675,0.29912179708480835,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-13470,1274997,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E4D310>,3713154805,6.624591189975712e+27,16990460706816.0,-7.443004528563044e+21,1.1377851193770162e+34,-0.0289605762809515,2.2741672777527456e-41,0.0,2.802596928649634e-45,3287,1274997,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E1F225E0>,1056948121,0.1360062062740326,0.21526449918746948,0.4879527986049652,0.13038529455661774,0.3028419017791748,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-13470,1274998,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E1F22D60>,3713154805,6.624591189975712e+27,16990460706816.0,-7.443004528563044e+21,1.1377851193770162e+34,-0.0289605762809515,2.2741672777527456e-41,0.0,2.802596928649634e-45,8234,1274998,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E11DB0>,1056925208,0.13514485955238342,0.21898521482944489,0.4872806966304779,0.12801620364189148,0.3071962594985962,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-13470,1274999,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E11B80>,3713154805,6.624591189975712e+27,16990460706816.0,-7.443004528563044e+21,1.1377851193770162e+34,-0.0289605762809515,2.2741672777527456e-41,0.0,2.802596928649634e-45,13487,1274999,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229DD335680>,1056505229,0.1260852813720703,0.31092673540115356,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275000,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E11B80>,1056467466,0.12435528635978699,0.3145544230937958,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275001,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D01EF0>,1056424699,0.12291610985994339,0.31780627369880676,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275002,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E2B0E0>,1056387594,0.12204933166503906,0.32065272331237793,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275003,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4CF0590>,1056330602,0.12120373547077179,0.3233635723590851,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275004,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D1EB30>,1056286700,0.12096647173166275,0.3258199989795685,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275005,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E4D1D0>,1056258760,0.12155814468860626,0.3271975517272949,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275006,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D4DA90>,1056228302,0.12217740714550018,0.32891175150871277,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275007,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D01720>,1056160844,0.12250890582799911,0.3308981955051422,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275008,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E11E00>,1056090272,0.12308790534734726,0.332622766494751,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275009,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E11BD0>,1056018837,0.12404988706111908,0.33402928709983826,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275010,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D01E50>,1055962640,0.1255456954240799,0.33529236912727356,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275011,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D4D720>,1055895434,0.12688203155994415,0.3361431956291199,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275012,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E4D3B0>,1055821358,0.12796588242053986,0.3369070291519165,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275013,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D40950>,1055739490,0.12919557094573975,0.3375003933906555,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275014,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D40F40>,1055652201,0.1305840164422989,0.3377237319946289,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275015,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E4AA40>,1055568654,0.13179613649845123,0.3378675580024719,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275016,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E34450>,1055478238,0.132653146982193,0.3380309045314789,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275017,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4CF3040>,1055375592,0.13366924226284027,0.3378475308418274,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275018,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D0CEA0>,1055279458,0.13407988846302032,0.3378262519836426,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275019,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D01770>,1055169912,0.13440446555614471,0.33764001727104187,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275020,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E340E0>,1055056687,0.13450904190540314,0.337458074092865,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275021,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D00B80>,1054943779,0.1342468112707138,0.3373451828956604,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275022,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D40220>,1054826253,0.1338774710893631,0.33727142214775085,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275023,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4E4D720>,1054703658,0.13308681547641754,0.3371067941188812,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275024,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D40040>,1054575984,0.13201004266738892,0.33693307638168335,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275025,2,3,True,Right,Back,Right,Centre,71
<_io.BytesIO object at 0x00000229E4D00EF0>,1054445966,0.13062526285648346,0.33672502636909485,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48006731271743774,0.10882057249546051,0.22502772510051727,21879,1275026,2,3,True,Right,Back,Right,Centre,71
