_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000229E4D1EA40>,1057505920,0.07520724833011627,-0.10554298013448715,0.49955081939697266,0.0831678956747055,-0.07528077065944672,0.5765507221221924,0.0754382386803627,-0.025806013494729996,-17600,1274519,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4D1E720>,3876273908,6.193485755922385e-20,3.1118160935769866e+18,1.2961202897194883e-31,-4.33373232339914e+26,2.5114771726861534e-40,6.979497708007332e-39,9.183549615799121e-41,-1.1431360763750277e+38,16154,1274519,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4D1E180>,1037158145,0.303617388010025,-0.1563023328781128,0.19688639044761658,0.2771337628364563,0.9273630380630493,0.0,1.8367099231598242e-40,-1.2068033714172744e+33,16193,1274519,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4D1E7C0>,3189737647,-0.2216189205646515,0.3364757299423218,0.01605803892016411,-0.23464547097682953,0.9118485450744629,0.0026654121465981007,1.401298464324817e-45,0.0,0,1274519,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4D1ECC0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.7702901363372803,-0.12576939165592194,-0.21460041403770447,0.009343251585960388,586,1274519,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4D019F0>,1057519120,0.07568906247615814,-0.10600609332323074,0.5003386735916138,0.08394137024879456,-0.0757729709148407,0.5769962668418884,0.07503245025873184,-0.025778908282518387,1515,1274520,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4D1E9A0>,4242751221,-4.350234405947991e+23,0.38230565190315247,1.1185797265141177e-27,-1.1101449620687376e-12,2.5116593414865156e-40,6.979497708007332e-39,9.183549615799121e-41,-1.1431360763750277e+38,16154,1274520,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4D1EEF0>,1037158145,0.303617388010025,-0.1563023328781128,0.19688639044761658,0.2771337628364563,0.9273630380630493,0.0,1.8367099231598242e-40,-5.773834106690728e+36,16193,1274520,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4D1EC70>,3189737343,-0.22156816720962524,0.3363330662250519,0.016158994287252426,-0.2346126288175583,0.9119077920913696,0.0026761405169963837,1.401298464324817e-45,0.0,0,1274520,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4D1EE50>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.7703574299812317,-0.12577024102210999,-0.21455815434455872,0.00934325810521841,586,1274520,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4E34AE0>,1057533623,0.07640821486711502,-0.10642459988594055,0.5009351372718811,0.0848822370171547,-0.07611311227083206,0.5776439309120178,0.07488531619310379,-0.025893408805131912,24636,1274521,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4E34F90>,223821557,-2.274944465200163e-27,1028001630257152.0,-1.7815553612791285e+35,-1648550.25,2.511785458348305e-40,6.979497708007332e-39,9.183549615799121e-41,-1.1431360763750277e+38,16154,1274521,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4E346D0>,1037158145,0.303617388010025,-0.1563023328781128,0.19688639044761658,0.2771337628364563,0.9273630380630493,0.0,1.8367099231598242e-40,2.7036370068912613e-37,16194,1274521,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4E345E0>,3189736448,-0.221513569355011,0.33622097969055176,0.016170738264918327,-0.23445795476436615,0.9119887351989746,0.002677141921594739,1.401298464324817e-45,0.0,0,1274521,1,3,True,Right,Back,Left,Right,71
<_io.BytesIO object at 0x00000229E4E34810>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.7704436182975769,-0.12574325501918793,-0.2145109921693802,0.009343263693153858,586,1274521,1,3,True,Right,Back,Left,Right,71
