_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B18986DEA0>,1063208088,0.04074760153889656,-0.04837515205144882,0.9204457402229309,0.004953641444444656,-0.008537567220628262,0.8354471325874329,0.03174876049160957,0.020335307344794273,-28823,233874,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DAE0>,113327957,19225112576.0,9.9063535689559e-31,1.324069164566489e-17,3.038871538824866e-31,2.516647964019512e-40,6.979497708007332e-39,9.183549615799121e-41,1.3340685314106748e+23,16136,233874,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DC20>,1037509579,-0.07363084703683853,0.17839287221431732,0.4654744565486908,0.03356905281543732,0.8662464022636414,0.005019110161811113,1.8367239361444675e-40,7.099985878966617e-36,16196,233874,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D270>,1053596048,-0.2169344127178192,0.7056732773780823,0.27675703167915344,0.5871967673301697,-0.2839556932449341,0.0,0.0,0.0,0,233874,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D680>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.6038746237754822,0.10150133073329926,-0.07202929258346558,0.00998703297227621,586,233874,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B189950E00>,1063208237,0.040703628212213516,-0.04848229140043259,0.9204736948013306,0.004934878088533878,-0.00857557263225317,0.835490345954895,0.03177510201931,0.020250564441084862,-28934,233875,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18984D0E0>,3206561621,-8.312775900632856e-22,3.037957591967102e-32,-63.561912536621094,1861500.75,2.516647964019512e-40,6.979497708007332e-39,9.183549615799121e-41,5.477945120128788e+24,16136,233875,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B189950C70>,1037408173,-0.07399094849824905,0.17454972863197327,0.46625223755836487,0.030950332060456276,0.8667084574699402,0.005043569020926952,1.8367239361444675e-40,7.099985878966617e-36,16196,233875,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B189950950>,1053596048,-0.2169344127178192,0.7056732773780823,0.27675703167915344,0.5871967673301697,-0.2839556932449341,0.0,0.0,0.0,0,233875,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B189950E50>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.6038623452186584,0.10073234885931015,-0.0723646804690361,0.00998633448034525,586,233875,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D310>,1063208480,0.04064811021089554,-0.04864685982465744,0.9204841256141663,0.004931882489472628,-0.008621089160442352,0.8355170488357544,0.03179323300719261,0.020161647349596024,-28209,233876,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DDB0>,1184317269,-1.0447680279299058e+24,1.4951519020179174e-34,4.942647933005513e-34,-6.629183746278612e-35,2.516647964019512e-40,6.979497708007332e-39,9.183549615799121e-41,4.140570932180105e+25,16136,233876,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DAE0>,1037307715,-0.07441725581884384,0.17074720561504364,0.46629229187965393,0.026981355622410774,0.8675764799118042,0.005012734793126583,1.8367239361444675e-40,7.099985878966617e-36,16196,233876,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DF40>,1053596048,-0.2169344127178192,0.7056732773780823,0.27675703167915344,0.5871967673301697,-0.2839556932449341,0.0,0.0,0.0,0,233876,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DA40>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.6038661003112793,0.09995868057012558,-0.07275548577308655,0.009985764510929585,586,233876,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18984DDB0>,1063208082,0.04061232879757881,-0.048769596964120865,0.9204942584037781,0.0049507953226566315,-0.008667045272886753,0.8355425000190735,0.031802255660295486,0.020078958943486214,-28465,233877,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18984DEF0>,355417941,9.322100709141523e-07,8.213166796420249e-37,4.2628269163089847e+36,-311774.96875,2.516647964019512e-40,6.979497708007332e-39,9.183549615799121e-41,4.410161389954167e+27,16136,233877,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18984DE00>,1037228944,-0.07476139813661575,0.16645213961601257,0.4667282700538635,0.023494331166148186,0.8682778477668762,0.005021173506975174,1.8367239361444675e-40,7.099985878966617e-36,16196,233877,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18984DB30>,1053596048,-0.2169344127178192,0.7056732773780823,0.27675703167915344,0.5871967673301697,-0.2839556932449341,0.0,0.0,0.0,0,233877,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18984D630>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.6038733124732971,0.09936365485191345,-0.07308389246463776,0.00998520478606224,586,233877,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B189950EF0>,1063208011,0.04057792201638222,-0.048892173916101456,0.9204946160316467,0.0049755931831896305,-0.00872137863188982,0.8355596661567688,0.031823333352804184,0.019999926909804344,-28844,233878,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D8B0>,3538435925,-3.7097101671023033e-22,nan,1.3260260667280477e-09,1.0967506202268506e-26,2.5166619770041552e-40,6.979497708007332e-39,9.183549615799121e-41,4.3199909863009766e+36,16136,233878,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D900>,1037168219,-0.07504528015851974,0.1623825579881668,0.4685376286506653,0.022046513855457306,0.8681120872497559,0.005005160346627235,1.8367239361444675e-40,7.099985878966617e-36,16196,233878,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D770>,1053596048,-0.2169344127178192,0.7056732773780823,0.27675703167915344,0.5871967673301697,-0.2839556932449341,0.0,0.0,0.0,0,233878,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DDB0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.6039541363716125,0.09886325895786285,-0.07345113903284073,0.009984408505260944,586,233878,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18984DF90>,1063208405,0.04051210731267929,-0.04917813837528229,0.9204989075660706,0.005002469290047884,-0.00876878947019577,0.8355720639228821,0.0318576917052269,0.019924215972423553,-29172,233879,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D540>,3126148949,7.299266035770203e-36,-4.480740491265318e+36,9.331243555621427e-10,125047.7109375,2.5166619770041552e-40,6.979497708007332e-39,9.183549615799121e-41,-3.4236272967699124e-37,16136,233879,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DD10>,1037126368,-0.07536248117685318,0.15934062004089355,0.4688919484615326,0.01967737451195717,0.8685411810874939,0.005020324140787125,1.8367239361444675e-40,7.099985878966617e-36,16196,233879,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D270>,1053596048,-0.2169344127178192,0.7056732773780823,0.27675703167915344,0.5871967673301697,-0.2839556932449341,0.0,0.0,0.0,0,233879,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DF40>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.6040129065513611,0.09848472476005554,-0.07378631830215454,0.0099834268912673,586,233879,2,1,True,Right,Back,Right,Centre,56
<_io.BytesIO object at 0x000001B189950860>,1063207921,0.04048264026641846,-0.04929834231734276,0.9204986095428467,0.005036581307649612,-0.008823559619486332,0.8356001377105713,0.031875524669885635,0.01985233649611473,-29548,233880,2,1,True,Right,Back,Right,Centre,56
