_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B186B0F9A0>,1063218991,0.04296822473406792,-0.04917292669415474,0.9197123646736145,0.005265652667731047,-0.008685261942446232,0.8349857330322266,0.0333290733397007,0.01901552453637123,-5539,235052,4,1,True,Right,Back,Centre,Right,56
<_io.BytesIO object at 0x000001B186AEF860>,3050651477,207488221184.0,4.938189301917362e-10,9.111942908050843e-33,-1.2753253624184832e+16,5.353656298797878e-38,1321.97021484375,-1.0131224748022305e-09,-2.191506795912873e-13,16156,235052,4,1,True,Right,Back,Centre,Right,56
<_io.BytesIO object at 0x000001B186AEF540>,1039120583,-0.054437875747680664,0.5254260301589966,0.1538446694612503,-0.07218295335769653,0.49766626954078674,0.11573508381843567,-0.06953706592321396,0.5340746641159058,-1449,235052,4,1,True,Right,Back,Centre,Right,56
<_io.BytesIO object at 0x000001B186AEFE50>,2323201423,2.5144339124458788e-40,6.979497708007332e-39,9.183549615799121e-41,-1.2534142897764475e+28,-9.677373485894591e-12,-5.9295948330946116e+26,190047872.0,232725102592.0,15785,235052,4,1,True,Right,Back,Centre,Right,56
<_io.BytesIO object at 0x000001B186AEF270>,1059125738,0.7631913423538208,0.0,1.8367099231598242e-40,7.099985878966617e-36,-1.4914803808396417e-23,3.0844532720697936e-17,-1.8005544531209377e-15,-3.5680571386365045e-08,16013,235052,4,1,True,Right,Back,Centre,Right,56
<_io.BytesIO object at 0x000001B186AEF5E0>,1058427527,-0.2839556932449341,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,235052,4,1,True,Right,Back,Centre,Right,56
<_io.BytesIO object at 0x000001B186AEFF90>,947,0.8727902770042419,0.04296822473406792,-0.04917292669415474,0.010595391504466534,-1.4297934761216372e-18,1.2649648139049053e-36,3.9019870038275186e+30,-4.9158923958838514e-32,15276,235052,4,1,True,Right,Back,Centre,Right,56
<_io.BytesIO object at 0x000001B186AEF540>,3155053729,0.009301948361098766,-1077522603180032.0,1.660090713131833e-36,-20.0,-1.7073748729485855e-36,-15503.2578125,5.358289949903102e+21,1.674597907717479e-39,-21133,235052,4,1,True,Right,Back,Centre,Right,56
<_io.BytesIO object at 0x000001B186AEF950>,68303272,-6.679315153370826e+25,-1.588816871844756e-06,207488221184.0,3.9786182782564095e-29,1.67462733498523e-39,0.00033598323352634907,1.462955596755109e-42,0.8991703391075134,2621,235052,4,1,True,Right,Back,Centre,Right,56
<_io.BytesIO object at 0x000001B186AEFAE0>,3660921873,1.2739919839077629e-05,1.6745726843451213e-39,0.00018373734201304615,1.4923828645059302e-42,0.5468989014625549,0.14479310810565948,-0.11068829149007797,0.009387408383190632,18,235052,4,1,True,Right,Back,Centre,Right,56
