_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B186B18540>,1063224980,0.04281877353787422,-0.0491521917283535,0.9199398756027222,0.005175919272005558,-0.008715721778571606,0.8350682854652405,0.03281518444418907,0.019131269305944443,-4123,234454,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B135E0>,360529749,0.03130822256207466,2.667187618499156e-05,-3.0731928849628805e+22,3.3562575936230132e-06,2.5166619770041552e-40,6.979497708007332e-39,9.183549615799121e-41,2.080068434886764e-26,16140,234454,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B134A0>,1039497279,-0.07197622209787369,0.1910630762577057,0.34233689308166504,0.10201364755630493,0.914272129535675,0.0028828014619648457,1.8367239361444675e-40,7.099985878966617e-36,16196,234454,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13680>,1053596048,-0.2169344127178192,0.7056732773780823,0.27675703167915344,0.5871967673301697,-0.2839556932449341,0.0,0.0,0.0,0,234454,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13EA0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.6145661473274231,0.11743692308664322,-0.047912366688251495,0.010030761361122131,586,234454,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13900>,1063224986,0.04279549792408943,-0.049150753766298294,0.9199867844581604,0.005105873569846153,-0.00871255062520504,0.8351302742958069,0.032747041434049606,0.019110027700662613,-4215,234455,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13AE0>,201998165,1065.9078369140625,2.643345760589e-05,-4.6958869666706745e-18,0.0004067127883899957,2.5166619770041552e-40,6.979497708007332e-39,9.183549615799121e-41,1.282129949457193e-22,16140,234455,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13E50>,1039377963,-0.0719839558005333,0.19737891852855682,0.3434608280658722,0.10338127613067627,0.9123533368110657,0.0029028200078755617,1.8367239361444675e-40,7.099985878966617e-36,16196,234455,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13680>,1053596048,-0.2169344127178192,0.7056732773780823,0.27675703167915344,0.5871967673301697,-0.2839556932449341,0.0,0.0,0.0,0,234455,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13400>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.614863395690918,0.11607804149389267,-0.04817436635494232,0.010030003264546394,586,234455,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13130>,1063225021,0.04280046001076698,-0.04914543405175209,0.91993647813797,0.005164045840501785,-0.00871423352509737,0.8351279497146606,0.032736342400312424,0.01910478249192238,-4138,234456,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13860>,44646229,190.2384796142578,2.1188248865655623e-05,-3.2796606174429176e-17,7.721051020759262e-10,2.5166619770041552e-40,6.979497708007332e-39,9.183549615799121e-41,2.3765711620882257e-16,16140,234456,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B18988A270>,1039272809,-0.07199934124946594,0.20327430963516235,0.3450089991092682,0.10359027236700058,0.9104490280151367,0.00288165220990777,1.8367239361444675e-40,7.099985878966617e-36,16196,234456,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B18988A8B0>,1053596048,-0.2169344127178192,0.7056732773780823,0.27675703167915344,0.5871967673301697,-0.2839556932449341,0.0,0.0,0.0,0,234456,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B18988AB80>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.6152242422103882,0.11469508707523346,-0.048515889793634415,0.010029996745288372,586,234456,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13770>,1063225171,0.04278549551963806,-0.049136705696582794,0.9199401140213013,0.0051495092920959,-0.008708429522812366,0.8351330757141113,0.03272001072764397,0.01911170780658722,-4103,234457,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B133B0>,4170596181,56.55961608886719,2.3334016077569686e-05,0.004707264713943005,6.602504640795814e-07,2.5166619770041552e-40,6.979497708007332e-39,9.183549615799121e-41,2.1513551473617554e-07,16140,234457,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13D10>,1039173747,-0.07193972170352936,0.20693621039390564,0.346659779548645,0.10234636813402176,0.9091368317604065,0.0028427632059901953,1.8367239361444675e-40,7.099985878966617e-36,16196,234457,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13450>,1053596048,-0.2169344127178192,0.7056732773780823,0.27675703167915344,0.5871967673301697,-0.2839556932449341,0.0,0.0,0.0,0,234457,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B133B0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.615612268447876,0.11349628120660782,-0.04886256903409958,0.010029533877968788,586,234457,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13040>,1063225076,0.042773567140102386,-0.04914959892630577,0.9200057983398438,0.005072150379419327,-0.008709071204066277,0.8351278901100159,0.03271287679672241,0.019100360572338104,-3975,234458,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13E50>,3851763541,0.7782752513885498,4.33301720477175e-05,-1.9297712747294228e+18,3.551297034221079e-10,2.5166619770041552e-40,6.979497708007332e-39,9.183549615799121e-41,5.15625,16140,234458,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13770>,1039118717,-0.07181946188211441,0.20759077370166779,0.34789401292800903,0.09923442453145981,0.9088610410690308,0.0028524070512503386,1.8367239361444675e-40,7.099985878966617e-36,16196,234458,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13130>,1053596048,-0.2169344127178192,0.7056732773780823,0.27675703167915344,0.5871967673301697,-0.2839556932449341,0.0,0.0,0.0,0,234458,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B13D10>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.61601322889328,0.11270437389612198,-0.04904229938983917,0.010029396042227745,586,234458,3,1,True,Right,Back,Left,Right,56
<_io.BytesIO object at 0x000001B186B185E0>,1063225251,0.04275237396359444,-0.0491483211517334,0.920002818107605,0.005061841104179621,-0.008717314340174198,0.8351325988769531,0.03269043192267418,0.019100502133369446,-3954,234459,3,1,True,Right,Back,Left,Right,56
