_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B322900>,1063497613,0.033897433429956436,-0.14266961812973022,0.8468621373176575,0.023629695177078247,-0.1569061577320099,0.9202709197998047,0.007440883666276932,-0.16170552372932434,-18205,146857,2,3,True,Right,Back,Left,Right,68
<_io.BytesIO object at 0x000001B4785AD180>,1823948631,1.3408764188727762e-34,8.11524508212059e-35,-6.687535642413422e-05,nan,4.302884675276197e+35,1.1739617121027414e-18,3.800721515290206e-08,-4856771584.0,16123,146857,2,3,True,Right,Back,Left,Right,68
<_io.BytesIO object at 0x000001B4785AD4A0>,1032337560,-0.15306009352207184,0.5765751600265503,0.0644870176911354,-0.10762940347194672,0.46136435866355896,0.03597234562039375,-0.14318083226680756,0.49180686473846436,-12126,146857,2,3,True,Right,Back,Left,Right,68
<_io.BytesIO object at 0x000001B4785AD9A0>,3740810532,2.516704015958085e-40,6.979497708007332e-39,9.183549615799121e-41,3.7223127564886245e-23,0.00217052036896348,6.309180955454963e-11,9.117753566455189e-26,-9.6161127077795e+30,-16788,146857,2,3,True,Right,Back,Left,Right,68
<_io.BytesIO object at 0x000001B4785AD180>,1052313222,-0.838388979434967,0.0,1.8367099231598242e-40,-3.7108016981596395e-27,6.904306624109809e-32,2.77824807701655e-14,8.317754697403439e+36,1394557312.0,-16523,146857,2,3,True,Right,Back,Left,Right,68
<_io.BytesIO object at 0x000001B4785AD950>,3185432589,0.06408620625734329,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,146857,2,3,True,Right,Back,Left,Right,68
<_io.BytesIO object at 0x000001B4785AD860>,1329,0.8893974423408508,0.033897433429956436,-0.14266961812973022,0.00961346086114645,9.529138831966135e-22,8.47395539107148e-36,-32112640.0,-1.8206586136270295e-27,15553,146857,2,3,True,Right,Back,Left,Right,68
<_io.BytesIO object at 0x000001B4785AD4A0>,3189812226,0.008965997956693172,-3043453017522176.0,1.1013263539560222e-35,-3.618915179919496e-25,-361309241344.0,-1.3105172422518488e-25,-5.195864861321462e+17,1.674593703822086e-39,-800,146857,2,3,True,Right,Back,Left,Right,68
<_io.BytesIO object at 0x000001B4785AD130>,91765000,-0.00010824203491210938,1.7722603115570587e+27,1.3408764188727762e-34,185478397952.0,1.6746175258959797e-39,0.00017616155673749745,1.9632191485190687e-42,0.9336981177330017,-18292,146857,2,3,True,Right,Back,Left,Right,68
<_io.BytesIO object at 0x000001B4785AD6D0>,4288527529,1.5955485677060096e+16,1.6745993090159434e-39,0.00010919237683992833,2.006659400913138e-42,0.5214026570320129,0.05471961572766304,-0.18183569610118866,0.008918911218643188,18,146857,2,3,True,Right,Back,Left,Right,68
