_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6D7701D0>,1045235186,0.03772539645433426,-0.06073259189724922,0.1895371377468109,0.05866013839840889,0.018371134996414185,0.23174740374088287,0.03733479231595993,-0.04300905391573906,-31653,913483,5,3,True,Left,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D770360>,2277916177,-1954777458016256.0,2.5132287957665594e-40,6.979497708007332e-39,9.183549615799121e-41,4.075757662770299e+17,5.259893656690209e-19,1.60044178430796e-12,-1.2556052398929437e-21,-17097,913483,5,3,True,Left,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D770F40>,3194273891,0.3621911108493805,0.903827965259552,0.0,1.8367099231598242e-40,-3.119028614605743e+26,2166729.25,27.029987335205078,-6.812056344354667e-13,16081,913483,5,3,True,Left,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D770BD0>,1025817008,0.36917150020599365,0.8333048224449158,0.0016497973119840026,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,913483,5,3,True,Left,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D79C3B0>,1045235146,0.0377323143184185,-0.060700517147779465,0.1895247846841812,0.058677345514297485,0.018423501402139664,0.23174265027046204,0.037341415882110596,-0.042973361909389496,-32161,913484,5,3,True,Left,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D79C1D0>,3739696657,-1.427779117157968e-09,2.5132287957665594e-40,6.979497708007332e-39,9.183549615799121e-41,4.075757662770299e+17,5.259893656690209e-19,1.60044178430796e-12,-1.2556052398929437e-21,-17097,913484,5,3,True,Left,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D79CF40>,3194273891,0.3621911108493805,0.903827965259552,0.0,1.8367099231598242e-40,-2.143954383222819e+24,8.125408294066303e-37,1.1197091070744963e-18,1.651371707022016e-14,16082,913484,5,3,True,Left,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D79C6D0>,1025824057,0.37011268734931946,0.8324151635169983,0.0016441440675407648,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,913484,5,3,True,Left,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D770D60>,1045235324,0.03774396702647209,-0.060673315078020096,0.1895105391740799,0.05867409333586693,0.01845531538128853,0.231765478849411,0.0373455286026001,-0.04294286668300629,-32564,913485,5,3,True,Left,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D7999A0>,45956625,-2.3853384999822472e-26,2.5132287957665594e-40,6.979497708007332e-39,9.183549615799121e-41,4.075757662770299e+17,5.259893656690209e-19,1.60044178430796e-12,-1.2556052398929437e-21,-17097,913485,5,3,True,Left,Back,Left,Right,70
