_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6D777E50>,1045372663,0.037083644419908524,-0.06256566941738129,0.18448133766651154,0.061498887836933136,0.014537273906171322,0.2320607453584671,0.038449548184871674,-0.041893672198057175,-10324,911727,1,3,True,Left,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7778B0>,2677685776,9.195719869172023e+18,2.5132848477051324e-40,6.979497708007332e-39,9.183549615799121e-41,4.075757662770299e+17,5.259893656690209e-19,1.60044178430796e-12,-1.2556052398929437e-21,-17097,911727,1,3,True,Left,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7771D0>,3194273891,0.3621911108493805,0.903827965259552,0.0,1.8367099231598242e-40,-3.930189507173054e-14,-5.151339858150417e-12,1.4572944706729148e+19,2.8527191459765122e-12,16067,911727,1,3,True,Left,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D777540>,1027066034,0.3684776723384857,0.8466992974281311,0.0018201054772362113,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,911727,1,3,True,Left,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D79CE50>,1045372259,0.03708570823073387,-0.06256218999624252,0.1844811886548996,0.06148092448711395,0.014541670680046082,0.23205628991127014,0.03845516964793205,-0.04188847541809082,-10732,911728,1,3,True,Left,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D79C1D0>,2206023184,-9.628571088319865e-31,2.5132848477051324e-40,6.979497708007332e-39,9.183549615799121e-41,4.075757662770299e+17,5.259893656690209e-19,1.60044178430796e-12,-1.2556052398929437e-21,-17097,911728,1,3,True,Left,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D79C040>,3194273891,0.3621911108493805,0.903827965259552,0.0,1.8367099231598242e-40,-8.419931418757187e-13,1.19712847114716e-24,2671607808.0,4835867361280.0,16068,911728,1,3,True,Left,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D79CD60>,1026896524,0.3697798252105713,0.8451427817344666,0.0018568694358691573,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,911728,1,3,True,Left,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D770B80>,1045372355,0.03709831088781357,-0.06254502385854721,0.18447598814964294,0.06146404147148132,0.014568354934453964,0.23206230998039246,0.03845091909170151,-0.041881710290908813,-10953,911729,1,3,True,Left,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D770810>,2237873680,-5.2522569118625215e-15,2.5132848477051324e-40,6.979497708007332e-39,9.183549615799121e-41,4.075757662770299e+17,5.259893656690209e-19,1.60044178430796e-12,-1.2556052398929437e-21,-17097,911729,1,3,True,Left,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D770F40>,3194273891,0.3621911108493805,0.903827965259552,0.0,1.8367099231598242e-40,-2.4556356947869062e-11,-1.1383937352661703e+36,12.640012741088867,-5.3487366909989766e-34,16069,911729,1,3,True,Left,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D770A90>,1026805392,0.3711933493614197,0.8434709310531616,0.001887020654976368,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,911729,1,3,True,Left,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D79CC20>,1045372479,0.037110958248376846,-0.06254381686449051,0.18448762595653534,0.06144217774271965,0.014597783796489239,0.23207080364227295,0.038456108421087265,-0.04186952859163284,-10708,911730,1,3,True,Left,Back,Left,Centre,70
