_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258DAB5D630>,0.7472453713417053,-0.06885577738285065,-0.3406809866428375,151648,1,1,True,Right,Front,Left,Centre,76
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258DAB5D9F0>,0.7418639063835144,-0.10615143924951553,-0.25220516324043274,151648,1,1,True,Right,Front,Left,Centre,76
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258DAB5DB80>,0.7068249583244324,-0.06006023660302162,-0.32138532400131226,151648,1,1,True,Right,Front,Left,Centre,76
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258DAB5DD60>,0.7722662687301636,-0.02973228693008423,-0.32787662744522095,151648,1,1,True,Right,Front,Left,Centre,76
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258DAB5DF40>,0.8104673027992249,-0.05081964656710625,-0.29094207286834717,151648,1,1,True,Right,Front,Left,Centre,76
<_io.BytesIO object at 0x00000258DABCB4F0>,0.7472453713417053,-0.06885577738285065,-0.3406809866428375,151649,1,1,True,Right,Front,Left,Centre,76
<_io.BytesIO object at 0x00000258DABCBD10>,0.7418639063835144,-0.10615143924951553,-0.25220516324043274,151649,1,1,True,Right,Front,Left,Centre,76
<_io.BytesIO object at 0x00000258DABCBCC0>,0.7068249583244324,-0.06006023660302162,-0.32138532400131226,151649,1,1,True,Right,Front,Left,Centre,76
<_io.BytesIO object at 0x00000258DABCB540>,0.7722662687301636,-0.02973228693008423,-0.32787662744522095,151649,1,1,True,Right,Front,Left,Centre,76
