_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258DAB3D220>,1062799999,0.05010080710053444,-0.04085003584623337,0.8925728797912598,0.003929856698960066,0.01697726547718048,0.8722900152206421,0.014045415446162224,-0.050493594259023666,-12107,157946,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D274FB30>,2562080590,5.157714127119974e+16,1.394225223871884e-28,0.00021195154113229364,2.1106666869014478e-30,5.561139566305157e-28,4.663489024984938e+20,0.029448416084051132,5.9593756865784274e-30,16143,157946,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21E50>,1034258101,-0.13233833014965057,0.596958577632904,0.07922552525997162,-0.1562257558107376,0.5478421449661255,0.033923424780368805,-0.13306358456611633,0.577862024307251,-22884,157946,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC216D0>,337394893,2.5167180289427282e-40,6.979497708007332e-39,9.183549615799121e-41,7.829010107009545e+33,38719.25390625,-1.1526088997213771e+37,-8.659546604089519e-13,2.894706602833302e+24,-16805,157946,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D274FB30>,1064129182,-0.0832584798336029,0.0,1.8367099231598242e-40,-1.1658342254584437e+22,-2.3304334112003154e-25,5.496591735329527e-27,7.479276555146258e+19,6.549938541024405e+19,15998,157946,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC214F0>,3188374983,0.7124910950660706,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,157946,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC218B0>,677,0.8478164076805115,0.05010080710053444,-0.04085003584623337,0.010606223717331886,2.2700529515324705e-19,3.0889700943508767e-37,nan,-8655.84765625,15232,157946,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D274FB30>,1015747560,0.008363733999431133,-2.190504693778522e+34,3.103651218101915e-37,964689920.0,2.0143242167362773e-20,-239697756160.0,-1.9597224917473866e-29,1.674588098628229e-39,4923,157946,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC210E0>,48314973,-24293408768.0,-4.710981873810351e-24,5.157714127119974e+16,1.222938292473632e+22,1.6746091181051937e-39,0.00011337658361298963,1.0453686543863135e-42,0.8088560104370117,14686,157946,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D274FB30>,237714645,nan,1.6745923025236218e-39,0.00011842325329780579,1.0916115037090325e-42,0.6291837692260742,0.10077245533466339,-0.08703029900789261,0.010075094178318977,18,157946,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21220>,1062799756,0.05010067671537399,-0.040852926671504974,0.8925816416740417,0.003934798762202263,0.016975224018096924,0.8722789883613586,0.014059721492230892,-0.050504282116889954,-12356,157947,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC214F0>,2473410382,1.6553460015038464e+16,1.8438759398478607e-28,2.319883651499821e-12,7.644949766577007e-35,3.719885394981088e-18,-8994593.0,-0.6181305050849915,5.4909891479452594e-30,16143,157947,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21770>,1034256888,-0.13197334110736847,0.5969133377075195,0.07924029231071472,-0.15598437190055847,0.5478625297546387,0.03385593369603157,-0.13274146616458893,0.5782644152641296,14061,157947,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D2A05630>,2134785225,2.5167180289427282e-40,6.979497708007332e-39,9.183549615799121e-41,7.829010107009545e+33,38719.25390625,-1.1526088997213771e+37,-8.659546604089519e-13,2.894706602833302e+24,-16805,157947,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC214F0>,1064129182,-0.0832584798336029,0.0,1.8367099231598242e-40,-1.1658342254584437e+22,-2.3304334112003154e-25,5.496591735329527e-27,7.479276555146258e+19,6.549938541024405e+19,15998,157947,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D2A05630>,3188374983,0.7124910950660706,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,157947,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21720>,677,0.847801923751831,0.05010067671537399,-0.040852926671504974,0.010606207884848118,2.5844233420002638e-08,3.0889698701431224e-37,-5.4182942733214815e-39,-7.806685703826297e+28,15232,157947,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21810>,1015746464,0.008366676978766918,-3.705773688076378e-22,3.103651218101915e-37,362807296.0,2.691569890308915e+16,-1.335190570800251e+18,-1.301671468445487e-38,1.674588098628229e-39,2086,157947,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21900>,48314975,-6308233216.0,-2.9944817146659507e-27,1.6553460015038464e+16,1.673038847872145e+22,1.6746091181051937e-39,0.00011360965436324477,1.0453686543863135e-42,0.8088594079017639,11299,157947,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC214F0>,113982677,-1.4532007377554047e-38,1.6745923025236218e-39,0.00012195402814541012,1.0916115037090325e-42,0.6294332146644592,0.10048491507768631,-0.0867903083562851,0.01007639430463314,18,157947,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB1FB80>,1062799578,0.05010131746530533,-0.04085736721754074,0.8928413987159729,0.004292371682822704,0.01703622378408909,0.8722869753837585,0.014077767729759216,-0.05050250142812729,-12487,157948,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB1FD60>,2261860174,1.0220273039048704e+16,8.588290975062494e-29,0.00010406842193333432,3.8094322568914644e-33,1.2528590609406365e-08,3.5493794285948514e-38,1.2930032547650738e-20,2.1279401199564308e-26,16143,157948,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D24220>,1034257852,-0.1316225677728653,0.5969510674476624,0.07924241572618484,-0.1556854099035263,0.5478902459144592,0.03373388200998306,-0.1324630230665207,0.5785713195800781,-31257,157948,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D24A90>,3104193733,2.5167180289427282e-40,6.979497708007332e-39,9.183549615799121e-41,7.829010107009545e+33,38719.25390625,-1.1526088997213771e+37,-8.659546604089519e-13,2.894706602833302e+24,-16805,157948,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D24220>,1064129182,-0.0832584798336029,0.0,1.8367099231598242e-40,-1.1658342254584437e+22,-2.3304334112003154e-25,5.496591735329527e-27,7.479276555146258e+19,6.549938541024405e+19,15998,157948,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D24AE0>,3188374983,0.7124910950660706,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,157948,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D24A90>,677,0.847791314125061,0.05010131746530533,-0.04085736721754074,0.01060619205236435,381682240.0,3.0889691975198596e-37,-1.5225015470765528e-28,-1.863059978914148e-15,15244,157948,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D24900>,1015779213,0.008365091867744923,4.21875011072783e+34,3.103697180691545e-37,750780416.0,-8.335261069378241e-16,-1.0258970909134029e+17,1.1079042002344445e+30,1.674588098628229e-39,-32402,157948,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D24220>,48314976,-3103784960.0,-7.871008006116561e-35,1.0220273039048704e+16,3.7997059207309224e+22,1.6746091181051937e-39,0.00012069495278410614,1.0453686543863135e-42,0.8088508248329163,14554,157948,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D24A90>,161365205,-2.520692391647246e-38,1.6745923025236218e-39,0.00012224438250996172,1.0916115037090325e-42,0.6296743750572205,0.10010004788637161,-0.08648386597633362,0.010077533312141895,18,157948,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB1F040>,1062799488,0.05009521171450615,-0.040858082473278046,0.8929352760314941,0.0043908278457820415,0.0170283205807209,0.8732080459594727,0.016076235100626945,-0.048005033284425735,-13010,157949,5,1,True,Right,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB1FA40>,2092646222,1.1677522240501941e+32,6.30059434992156e-29,3.699250961010646e-16,1.0495364870991919e-31,0.16917924582958221,1.6723449588035707e-17,-1.8224216974900832e-34,1.8800665574338178e-25,16143,157949,5,1,True,Right,Front,Right,Centre,76
