_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258D7DE2F90>,1062831554,0.050554607063531876,-0.03893397003412247,0.8931514024734497,0.0035749098751693964,0.0168915968388319,0.8750860095024109,0.01615050993859768,-0.046045634895563126,21929,156566,3,1,True,Right,Front,Right,Left,76
<_io.BytesIO object at 0x00000258DAB3D5E0>,2922004303,1.1816744800388302e+37,1.121063344629724e-36,4.1690451091369596e-09,-2.9743083612546227e+21,-1.675426704186168e-20,-7.718146868146425e-13,3.5309097543156646e-38,-3.713193291332573e-05,16146,156566,3,1,True,Right,Front,Right,Left,76
<_io.BytesIO object at 0x00000258D7D24270>,1035334839,-0.12902550399303436,0.6418817043304443,0.10204978287220001,-0.07669927924871445,0.5837087631225586,0.02915445901453495,-0.06920482218265533,0.5608033537864685,20366,156566,3,1,True,Right,Front,Right,Left,76
<_io.BytesIO object at 0x00000258D7D24A90>,436550957,2.518399587099918e-40,6.979497708007332e-39,9.183549615799121e-41,7.829010107009545e+33,38719.25390625,-1.1526088997213771e+37,-8.659546604089519e-13,2.894706602833302e+24,-16805,156566,3,1,True,Right,Front,Right,Left,76
<_io.BytesIO object at 0x00000258D7D24270>,1064129182,-0.0832584798336029,0.0,1.8367099231598242e-40,-1.1658342254584437e+22,-2.3304334112003154e-25,5.496591735329527e-27,7.479276555146258e+19,6.549938541024405e+19,15998,156566,3,1,True,Right,Front,Right,Left,76
<_io.BytesIO object at 0x00000258D7D242C0>,3188374983,0.7124910950660706,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,156566,3,1,True,Right,Front,Right,Left,76
<_io.BytesIO object at 0x00000258DAB3D2C0>,677,0.8496972322463989,0.050554607063531876,-0.03893397003412247,0.010633209720253944,1.3719781737788919e+20,3.0889685248965967e-37,-2.5326962749261384e-16,562166.25,15210,156566,3,1,True,Right,Front,Right,Left,76
<_io.BytesIO object at 0x00000258D7D24270>,1015701567,0.008894202299416065,1.4475689118670572e-23,3.1036348509358517e-37,1.532844633472263e-35,617601024.0,-4.4923432363576487e-23,-7.602220862067306e-29,1.6746035129113364e-39,6182,156566,3,1,True,Right,Front,Right,Left,76
<_io.BytesIO object at 0x00000258D7D242C0>,48314371,23227183136768.0,-3.870975415209976e-11,1.1816744800388302e+37,1.2026481111794688e-21,1.6746091181051937e-39,0.00014101869601290673,1.0453686543863135e-42,0.8086508512496948,12687,156566,3,1,True,Right,Front,Right,Left,76
<_io.BytesIO object at 0x00000258DAB3DDB0>,3810606290,90234.6640625,1.6745923025236218e-39,0.00015737593639642,1.0551777436365873e-42,0.6117953062057495,0.08772916346788406,-0.15234851837158203,0.009688043966889381,18,156566,3,1,True,Right,Front,Right,Left,76
<_io.BytesIO object at 0x00000258DAC21CC0>,1062831520,0.05055893957614899,-0.0389263853430748,0.8931965827941895,0.0035870261490345,0.0169229619204998,0.8751019239425659,0.016157831996679306,-0.04602641984820366,21727,156567,3,1,True,Right,Front,Right,Left,76
<_io.BytesIO object at 0x00000258DAB3DF40>,2883338063,6.82221664729628e+36,8.38944700432375e-37,1.143554856313725e-22,-4.117528181820431e+25,-1.033589721145641e-20,1.6113009452819824,-13485579698176.0,-1.5999570450730971e-06,16146,156567,3,1,True,Right,Front,Right,Left,76
<_io.BytesIO object at 0x00000258D7D242C0>,1035308274,-0.12883985042572021,0.6418201327323914,0.10172252357006073,-0.07646224647760391,0.5839372873306274,0.028752846643328667,-0.06942586600780487,0.560746967792511,-32555,156567,3,1,True,Right,Front,Right,Left,76
