_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020FB749A040>,1060995305,-0.025466620922088623,-0.3569839298725128,0.6119049191474915,0.0882052630186081,-0.057760849595069885,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305845,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB74864F0>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,-114,305845,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB749ACC0>,1060992579,-0.025423521175980568,-0.35689496994018555,0.6124235987663269,0.08748214691877365,-0.05735810846090317,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305846,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB749AE50>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,1276,305846,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7486090>,1060993005,-0.025145016610622406,-0.3564722239971161,0.6130498647689819,0.08667753636837006,-0.05690509080886841,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305847,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7486AE0>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,2865,305847,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7461630>,1060991262,-0.025129565969109535,-0.3564677834510803,0.6138469576835632,0.0859001874923706,-0.0564635805785656,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305848,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7461900>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,2682,305848,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7461400>,1060988632,-0.025182662531733513,-0.3565525412559509,0.6146194934844971,0.0851757749915123,-0.056120920926332474,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305849,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB74614A0>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,2856,305849,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7486B30>,1060986876,-0.025184391066432,-0.3565591871738434,0.6153758764266968,0.08462522178888321,-0.05593690648674965,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305850,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7486A40>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,2978,305850,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB749AD10>,1060985108,-0.025159288197755814,-0.3565550446510315,0.6159726977348328,0.08439064770936966,-0.05589066073298454,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305851,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB749A090>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,2756,305851,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7461F40>,1060982979,-0.025174804031848907,-0.35660433769226074,0.6163733005523682,0.08438775688409805,-0.05602322518825531,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305852,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB74861D0>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,2541,305852,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB749A9A0>,1060980935,-0.02518286369740963,-0.35664206743240356,0.6167466044425964,0.0846322774887085,-0.056208495050668716,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305853,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB749A220>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,2108,305853,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7461810>,1060976952,-0.025318151339888573,-0.35696297883987427,0.6169336438179016,0.08509857952594757,-0.05652271956205368,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305854,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB749AF90>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,1213,305854,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7461360>,1060973151,-0.025405744090676308,-0.357119619846344,0.6170952916145325,0.08576317131519318,-0.05686206743121147,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305855,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7486B80>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,-639,305855,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB749A6D0>,1060970313,-0.025415586307644844,-0.3571937084197998,0.6171798706054688,0.08657436817884445,-0.057297900319099426,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305856,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB749A9A0>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,-2128,305856,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7486DB0>,1060967984,-0.02540210634469986,-0.3572022318840027,0.6171883940696716,0.08746284246444702,-0.05777815729379654,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305857,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB749ADB0>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,-3705,305857,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7486B80>,1060965857,-0.025380751118063927,-0.3572128117084503,0.617192268371582,0.08832015842199326,-0.058297690004110336,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305858,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7486680>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,-4681,305858,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB749AAE0>,1060963649,-0.02537660486996174,-0.35723748803138733,0.6171878576278687,0.08925426751375198,-0.05881623923778534,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305859,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB749A860>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,-4781,305859,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB74868B0>,1060960786,-0.025416068732738495,-0.3573501408100128,0.617183268070221,0.09008908271789551,-0.05934775993227959,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305860,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7486680>,1790590791,2797318.25,3.707877991578431e-16,2.5613792770801114e-12,-5268746440540160.0,2.090170255728477e+38,6.8175972886331e-41,0.0,1.401298464324817e-45,-5651,305860,2,5,True,Right,Front,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7486400>,1060958335,-0.025451861321926117,-0.3574288785457611,0.6171194314956665,0.09089309722185135,-0.05995310842990875,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-31948,305861,2,5,True,Right,Front,Left,Centre,52
