_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020FB743DBD0>,1058615752,0.0947975292801857,-0.04079730808734894,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.7793457508087158,-0.009363824501633644,-0.3111127018928528,9685,305331,1,5,True,Right,Front,Centre,Left,52
<_io.BytesIO object at 0x0000020FB7495B30>,1058622699,0.09423548728227615,-0.04079074040055275,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.7793457508087158,-0.009363824501633644,-0.3111127018928528,9685,305332,1,5,True,Right,Front,Centre,Left,52
<_io.BytesIO object at 0x0000020FB749E810>,1058631866,0.09362352639436722,-0.040748558938503265,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.7793457508087158,-0.009363824501633644,-0.3111127018928528,9685,305333,1,5,True,Right,Front,Centre,Left,52
<_io.BytesIO object at 0x0000020FB749EA90>,1058641749,0.09296832978725433,-0.04064213111996651,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.7793457508087158,-0.009363824501633644,-0.3111127018928528,9685,305334,1,5,True,Right,Front,Centre,Left,52
<_io.BytesIO object at 0x0000020FB7495630>,1058650362,0.09218975901603699,-0.040619343519210815,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.7793457508087158,-0.009363824501633644,-0.3111127018928528,9685,305335,1,5,True,Right,Front,Centre,Left,52
<_io.BytesIO object at 0x0000020FB749E9F0>,1058659405,0.09144003689289093,-0.04057757556438446,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.7793457508087158,-0.009363824501633644,-0.3111127018928528,9685,305336,1,5,True,Right,Front,Centre,Left,52
<_io.BytesIO object at 0x0000020FB749EC20>,1058668367,0.09066186845302582,-0.04053403437137604,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.7793457508087158,-0.009363824501633644,-0.3111127018928528,9685,305337,1,5,True,Right,Front,Centre,Left,52
<_io.BytesIO object at 0x0000020FB749E180>,1058674407,0.09006309509277344,-0.040671516209840775,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.7793457508087158,-0.009363824501633644,-0.3111127018928528,9685,305338,1,5,True,Right,Front,Centre,Left,52
<_io.BytesIO object at 0x0000020FB7419B80>,1058678675,0.08965936303138733,-0.040846213698387146,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.7793457508087158,-0.009363824501633644,-0.3111127018928528,9685,305339,1,5,True,Right,Front,Centre,Left,52
<_io.BytesIO object at 0x0000020FB7419270>,1058681875,0.08945301175117493,-0.04116806387901306,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.7793457508087158,-0.009363824501633644,-0.3111127018928528,9685,305340,1,5,True,Right,Front,Centre,Left,52
<_io.BytesIO object at 0x0000020FB7419A40>,1058683608,0.0894256979227066,-0.0414854921400547,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.7793457508087158,-0.009363824501633644,-0.3111127018928528,9685,305341,1,5,True,Right,Front,Centre,Left,52
<_io.BytesIO object at 0x0000020FB7419EA0>,1058682990,0.08953811973333359,-0.04180636629462242,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.7793457508087158,-0.009363824501633644,-0.3111127018928528,9685,305342,1,5,True,Right,Front,Centre,Left,52
<_io.BytesIO object at 0x0000020FB7495A40>,1058680096,0.08982209116220474,-0.04220535233616829,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.7793457508087158,-0.009363824501633644,-0.3111127018928528,9685,305343,1,5,True,Right,Front,Centre,Left,52
