_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000201C65B9D60>,1059725733,0.07075721025466919,0.2729613482952118,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31940826773643494,0.029518086463212967,-0.023839028552174568,122,207367,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C6699AE0>,1059736817,0.06837891787290573,0.29001516103744507,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31933027505874634,0.029453309252858162,-0.02388673461973667,-24452,207371,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66865E0>,1059738171,0.06801354885101318,0.29347676038742065,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3193117678165436,0.029437586665153503,-0.023889895528554916,13082,207372,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66AB4A0>,1059740363,0.06771736592054367,0.29665735363960266,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31928542256355286,0.029433516785502434,-0.023880593478679657,-638,207373,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66809A0>,1059745348,0.06747668981552124,0.2995421290397644,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31926867365837097,0.02943529561161995,-0.023874448612332344,-22134,207374,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66A7720>,1059753604,0.06747369468212128,0.3021939694881439,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.319253146648407,0.02942519634962082,-0.023868510499596596,-19543,207375,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66B69F0>,1059762048,0.0675530955195427,0.3048093318939209,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3192480802536011,0.029414569959044456,-0.0238642580807209,416,207376,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66B19A0>,1059772834,0.06789824366569519,0.30713769793510437,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31923550367355347,0.029397495090961456,-0.02386576496064663,26010,207377,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66146D0>,1060019334,0.08400201052427292,0.32152241468429565,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31911054253578186,0.029236795380711555,-0.023823417723178864,14610,207388,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C3858F90>,1060051561,0.0860387459397316,0.32178738713264465,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3190985321998596,0.029221579432487488,-0.023814015090465546,9587,207389,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66994A0>,1060082039,0.08773936331272125,0.3217256963253021,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3191084563732147,0.029231343418359756,-0.023832254111766815,19595,207390,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66862C0>,1060125209,0.08936961740255356,0.3227861523628235,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3190949261188507,0.0292356014251709,-0.02382306009531021,19931,207391,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C3858860>,1060437365,0.1598977893590927,0.26573631167411804,0.7231673002243042,0.11588169634342194,0.26565730571746826,0.7310307621955872,0.1603458970785141,0.34710368514060974,2,207393,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C3858CC0>,4980736,9.183549615799121e-41,3.873816255479006e+20,4.417627328959845e+32,1.37253301488279e+31,0.012129965238273144,-4.7378659820921314e-20,1.1209095359578853e-33,0.005149508826434612,-16517,207393,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C38585E0>,998369626,1.8367239361444675e-40,-25165824.0,5.963869222827544e-22,6.669967957564377e+23,-6.066640193926792e-20,2.43778979936871e-20,-154749500391424.0,1.8316447959571548e-25,16182,207393,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201BEC4F400>,1060734958,0.1148606389760971,0.26624777913093567,0.7346377372741699,0.1582571566104889,0.3481888175010681,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,24708,207394,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201BEC4FEA0>,1231503011,1045454.9375,-3.269022459393125e-32,4.4824918113369453e+27,-2.4298793200595585e+37,0.0319187268614769,9.219910251934138e-11,1.1318287696351547e-40,2.802596928649634e-45,-13376,207394,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C65E8BD0>,1060762085,0.11374372243881226,0.2668147385120392,0.738156795501709,0.15607628226280212,0.3491625487804413,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,25189,207395,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C65E8590>,1619410595,1.5109423371789655e+34,-4.179325081840497e-17,9.932810169040665e+30,3.56268499284179e-20,0.1511124074459076,-1.3346650173939878e-10,1.1318147566505115e-40,2.802596928649634e-45,-13376,207395,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C669E8B0>,1062363884,0.13967782258987427,0.25294196605682373,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3192054331302643,0.02951793745160103,-0.023217424750328064,17460,207418,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66AB860>,1062414000,0.13849720358848572,0.25220584869384766,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31921353936195374,0.029569482430815697,-0.023200301453471184,7827,207419,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66B6450>,1062450154,0.13644540309906006,0.25189465284347534,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31919893622398376,0.029578745365142822,-0.023134959861636162,-2724,207420,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C6614720>,1062461729,0.13332904875278473,0.25216224789619446,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31920599937438965,0.029592059552669525,-0.02310236543416977,25179,207421,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C6699EF0>,1062472475,0.13084347546100616,0.25286275148391724,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31921616196632385,0.029599184170365334,-0.023048633709549904,11190,207422,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66A7D60>,1062545784,0.1336745172739029,0.2503962814807892,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31921032071113586,0.029606180265545845,-0.022986548021435738,26515,207423,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C6697220>,1062615044,0.1359458714723587,0.24799609184265137,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31921103596687317,0.029654106125235558,-0.022936087101697922,-14514,207424,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C6685C20>,1062669660,0.1386178880929947,0.2459864318370819,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3190914988517761,0.029904011636972427,-0.022757774218916893,10154,207425,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201BEC4FDB0>,1062153056,0.16494934260845184,0.2167951762676239,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3190615773200989,0.030306212604045868,-0.022319121286273003,5923,207459,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C6614040>,1062096822,0.16809691488742828,0.21071381866931915,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3190729320049286,0.030309973284602165,-0.022324111312627792,-24589,207460,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C6685860>,1062037853,0.17127099633216858,0.20424693822860718,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3190937042236328,0.030315617099404335,-0.022324418649077415,27014,207461,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C65B9B80>,1061972008,0.17444241046905518,0.19723154604434967,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3191063702106476,0.030327389016747475,-0.02231641486287117,-21820,207462,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66978B0>,1061903064,0.1773596704006195,0.18961651623249054,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31912916898727417,0.030314326286315918,-0.02229987271130085,22190,207463,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66A7810>,1061830822,0.18021772801876068,0.18171532452106476,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3191339671611786,0.03031191974878311,-0.022287936881184578,-21602,207464,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C66A77C0>,1061753307,0.1828766167163849,0.17336784303188324,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31914228200912476,0.030302248895168304,-0.022280141711235046,-13776,207465,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C6697130>,1061673381,0.18524222075939178,0.16474291682243347,0.7765433192253113,0.1383974552154541,0.1728980392217636,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,26349,207466,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C6697DB0>,981352099,-1.9188107443478084e-28,-1.1843479391738108e-31,257418477568.0,-0.1310967057943344,4.0248293149638656e+17,-4.244607499272162e-17,1.1315485099422898e-40,2.802596928649634e-45,-13376,207466,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C65B9F40>,1061591474,0.1875150203704834,0.15565532445907593,0.7731772661209106,0.14045719802379608,0.16468334197998047,0.7888750433921814,0.18140801787376404,0.24319125711917877,2,207467,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C65B9E00>,4980736,9.183549615799121e-41,1.1380903223715845e+24,352.4893493652344,-1.4178518986030726e-32,-9092278.0,-1.1550777475562882e-24,7.010788522165967e-06,8505411783098368.0,-16517,207467,6,5,True,Right,Back,Left,Centre,55
<_io.BytesIO object at 0x00000201C65B9B80>,997172000,1.8367239361444675e-40,-25165824.0,5.963869222827544e-22,6.669967957564377e+23,-6.066640193926792e-20,2.43778979936871e-20,-154749500391424.0,1.8316447959571548e-25,16182,207467,6,5,True,Right,Back,Left,Centre,55
