_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000201C66AB770>,1058340600,0.07884616404771805,0.25097179412841797,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3187190890312195,0.029393155127763748,-0.025593165308237076,22803,205433,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66AB810>,1058240081,0.0728679746389389,0.2793102264404297,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3186778426170349,0.029386308044195175,-0.02553986757993698,8160,205437,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66B18B0>,1058187280,0.06771887093782425,0.29562148451805115,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31866392493247986,0.02934986725449562,-0.025517016649246216,-31004,205440,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66B6270>,1058168983,0.06591576337814331,0.30032607913017273,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3185843229293823,0.029384363442659378,-0.02546192891895771,-32735,205441,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C65B9130>,1058152243,0.0646088495850563,0.30499592423439026,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3185731768608093,0.029374469071626663,-0.02546592429280281,12131,205442,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66A7400>,1058139003,0.06292429566383362,0.30875757336616516,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.318553626537323,0.0293833389878273,-0.025485657155513763,-19139,205443,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6680CC0>,1058201884,0.05263756960630417,0.3423301875591278,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3180851638317108,0.029067430645227432,-0.025427022948861122,-24321,205462,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6680810>,1060137218,0.1329251229763031,0.2743350863456726,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3176182508468628,0.02961031347513199,-0.024108828976750374,-31498,205505,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6680180>,1059269205,0.1015830710530281,0.24190808832645416,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3177933096885681,0.029696470126509666,-0.024157462641596794,17007,205521,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66865E0>,1059789021,0.11457500606775284,0.23015142977237701,0.6430352926254272,0.07720916718244553,0.2998727262020111,0.6730790138244629,0.16875404119491577,0.2203090786933899,2,205524,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6686360>,4980736,9.183549615799121e-41,-127.5,-41136300032.0,5.114906740397759e+25,-7.092517724228052e+24,-37037029720064.0,-85492858880.0,-9.348666682338461e-20,-16517,205524,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6686F40>,998262086,1.8367239361444675e-40,7.614815953627303e+22,-1.326258550250622e+32,1.1441509408702464e+17,1.4111178058417212e-18,-0.0023687903303653,6.193181831838522e-37,-2.4256972093760572e-28,16178,205524,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66149A0>,1059838448,0.17064084112644196,0.2132512331008911,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3179277777671814,0.029645636677742004,-0.024098407477140427,-25144,205525,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C65B9360>,1059809642,0.17225323617458344,0.20595014095306396,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3179504871368408,0.029643286019563675,-0.024101343005895615,11876,205526,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6697090>,1059784055,0.17351354658603668,0.19833093881607056,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31816965341567993,0.02950308844447136,-0.024238906800746918,-4241,205527,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66A7EA0>,1059757274,0.17443960905075073,0.19043956696987152,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.31822359561920166,0.02941390685737133,-0.024205394089221954,-15256,205528,1,5,True,Right,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66869A0>,1059730144,0.17516213655471802,0.182149276137352,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3182576894760132,0.029390303418040276,-0.024226918816566467,9454,205529,1,5,True,Right,Back,Centre,Right,55
