_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E782C3450>,1059854597,0.06935294717550278,-0.1478426605463028,0.6081223487854004,0.053940609097480774,-0.10151355713605881,0.7029140591621399,0.04726273566484451,-0.1454276144504547,2,659024,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E782C3540>,4980736,9.183549615799121e-41,5.9674487573602164e-15,-65763163504640.0,-2.3901354719151325e-20,-1.2067511303476165e+34,-3.2254382665455766e-17,2.3360648426836554e-24,-2.1414254763699077e+18,-16721,659024,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E782C3BD0>,977691203,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,-9.717559566816734e+29,730095.875,4.069947151630623e-34,-16801,659024,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E0020BF90>,1059854331,0.06942933052778244,-0.14755290746688843,0.6079234480857849,0.05292535573244095,-0.10143131762742996,0.7029666304588318,0.04759078472852707,-0.14521771669387817,2,659025,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E0020B950>,4980736,9.183549615799121e-41,2.9802322387695312e-05,-9.635927001962983e+30,6.7807844307153805e+22,-0.4565303921699524,-1.9054642734772642e-06,-419316.25,-84152360960.0,-16721,659025,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E0020B900>,978244845,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,-9.717559566816734e+29,730095.875,4.069947151630623e-34,-16801,659025,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E0013EB30>,1059853470,0.06944185495376587,-0.14739874005317688,0.6080089807510376,0.052645597606897354,-0.10135561227798462,0.7030213475227356,0.04778788983821869,-0.1450965404510498,2,659026,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E782C3F90>,4980736,9.183549615799121e-41,281018368.0,-4.527306183815663e+26,6.041578615167964e-08,-1.5229216053859198e-18,-3.154628345022091e-31,-1.23433850419765e+32,2.9467081703737448e+26,-16721,659026,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E782C3EF0>,978085107,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,-9.717559566816734e+29,730095.875,4.069947151630623e-34,-16801,659026,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E0020B5E0>,1059852080,0.06959790736436844,-0.14739641547203064,0.6080484986305237,0.05257566645741463,-0.1012892946600914,0.703036904335022,0.04782896861433983,-0.1449795365333557,2,659027,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E0020BC20>,4980736,9.183549615799121e-41,3.2689354162379573e+27,6.531060245298492e-16,-6.382217893144166e+16,6347739889664.0,-3.383847251938118e-19,3.104640281732145e+30,-1.3520408895167431e+37,-16721,659027,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E0020B450>,978638757,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,-9.717559566816734e+29,730095.875,4.069947151630623e-34,-16801,659027,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E782C3360>,1059852630,0.06952734291553497,-0.14725437760353088,0.608087956905365,0.0525021031498909,-0.1012396365404129,0.7031199932098389,0.04797334223985672,-0.14481885731220245,2,659028,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E782C3C70>,4980736,9.183549615799121e-41,-1.1586394545433611e-30,0.030425414443016052,2.4423491483079796e+38,1865675.125,4.258544446814334e-30,1.954909696213819e+31,-6279104823296.0,-16721,659028,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E782C37C0>,979001602,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,-9.717559566816734e+29,730095.875,4.069947151630623e-34,-16801,659028,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E0013EBD0>,1059852778,0.06977947056293488,-0.14716984331607819,0.6080745458602905,0.05240492895245552,-0.10124079883098602,0.7031981348991394,0.04822525382041931,-0.1446526050567627,2,659029,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E0020BD60>,4980736,9.183549615799121e-41,-9.5042196335271e-11,2.792894642539861e+20,3.0638338741843518e-27,1.1629590090933561e-07,-4.0013279558872974e-35,879370043392.0,4.3198477513813074e-36,-16720,659029,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E0020B4F0>,979027795,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,-9.717559566816734e+29,730095.875,4.069947151630623e-34,-16801,659029,3,7,True,Left,Front,Right,Centre,69
<_io.BytesIO object at 0x0000018E782C3860>,1059854408,0.07028213143348694,-0.14725016057491302,0.608048141002655,0.05240759998559952,-0.10128623992204666,0.7033374905586243,0.04863228276371956,-0.14442144334316254,2,659030,3,7,True,Left,Front,Right,Centre,69
