_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E00146D10>,1059890506,0.06559298187494278,-0.1483696699142456,0.6915006637573242,0.03206009045243263,-0.08631761372089386,0.7047985196113586,0.043403059244155884,-0.14387473464012146,6960,658266,1,7,True,Left,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00146E50>,1831878428,4.01360398843904e+17,2.5176428859291826e-40,6.979497708007332e-39,9.183549615799121e-41,2.0921713797181218e-19,-2.3073391846437397e-28,1.3613078947347947e+35,-5.267261461862042e+29,-16607,658266,1,7,True,Left,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00146D10>,1053444054,-0.25137031078338623,-0.6169008016586304,0.00026846685796044767,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,16027,658266,1,7,True,Left,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00146A40>,1056895300,0.7823668718338013,-0.21780405938625336,0.0,0.0,0.0,0.0,0.0,6.428484731059385e-40,0,658266,1,7,True,Left,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00130270>,1059888163,0.06574428081512451,-0.14820241928100586,0.6913052797317505,0.03136130049824715,-0.08636341989040375,0.7047074437141418,0.04363381490111351,-0.14388248324394226,4637,658267,1,7,True,Left,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00130C70>,2325233436,-3.4131062420783564e-07,2.5176288729445393e-40,6.979497708007332e-39,9.183549615799121e-41,2.7807346909040666e-29,-16.405624389648438,-1.2190490893008922e-38,-1.4073793519475686e-10,-16607,658267,1,7,True,Left,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E001306D0>,1053441909,-0.25258660316467285,-0.617472231388092,0.00026420835638418794,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,16027,658267,1,7,True,Left,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E001309A0>,1056895300,0.7823668718338013,-0.21780405938625336,0.0,0.0,0.0,0.0,0.0,6.428484731059385e-40,0,658267,1,7,True,Left,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00146B30>,1059884240,0.06597332656383514,-0.1478363573551178,0.6911372542381287,0.030935993418097496,-0.08642731606960297,0.704574704170227,0.04390239715576172,-0.14379136264324188,1854,658268,1,7,True,Left,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E001460E0>,2145533724,nan,2.517614859959896e-40,6.979497708007332e-39,9.183549615799121e-41,-1.3026434358692176e+38,-1.1573395428663156e+33,-5.540335084239106e-30,-7.989178478741559e-34,-16607,658268,1,7,True,Left,Front,Left,Right,69
