_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E002090E0>,1059838606,0.0725383386015892,-0.14670436084270477,0.606880247592926,0.057129185646772385,-0.09923260658979416,0.7016137838363647,0.04978387430310249,-0.1452339142560959,16257,658658,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00203A90>,2831499056,7.740222029913152e+31,2.517208483405242e-40,6.979497708007332e-39,9.183549615799121e-41,2.992397996059992e-17,-1.9826242869669386e-09,5.53916310911923e+18,-2.7755802371130864e+20,-16590,658658,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00203090>,1052478012,-0.1955745667219162,-0.5825186967849731,0.0009341046097688377,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,16027,658658,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00203680>,1056895300,0.7823668718338013,-0.21780405938625336,0.0,0.0,0.0,0.0,0.0,6.428484731059385e-40,0,658658,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E002096D0>,1059836896,0.07277218252420425,-0.14637377858161926,0.6066824793815613,0.05613946542143822,-0.09897985309362411,0.7016551494598389,0.050131842494010925,-0.1449122279882431,18659,658659,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00203B80>,919879472,4.176684036316283e-20,2.517208483405242e-40,6.979497708007332e-39,9.183549615799121e-41,-2.7508018024952578e+32,2.5966737859839884e+27,-4.275623380802389e-18,-5.9715531590549e+30,-16591,658659,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00203090>,1052520332,-0.19391030073165894,-0.5866265892982483,0.000903780572116375,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,16027,658659,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E002037C0>,1056895300,0.7823668718338013,-0.21780405938625336,0.0,0.0,0.0,0.0,0.0,6.428484731059385e-40,0,658659,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00209450>,1059835706,0.07290342450141907,-0.14588519930839539,0.6068413257598877,0.05633991211652756,-0.09842482954263687,0.7016676068305969,0.05036436766386032,-0.14468201994895935,18976,658660,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00209770>,43794224,-0.00036285078385844827,2.5171944704205986e-40,6.979497708007332e-39,9.183549615799121e-41,-2.0041018341798707e+17,1.7354643113212664e-12,-2709998272512.0,5.071960958826283e-30,-16591,658660,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E002094F0>,1052547920,-0.1946474015712738,-0.5899654030799866,0.0008534930530004203,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,16027,658660,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00209180>,1056895300,0.7823668718338013,-0.21780405938625336,0.0,0.0,0.0,0.0,0.0,6.428484731059385e-40,0,658660,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00203C20>,1059835535,0.07306184619665146,-0.14560997486114502,0.6069856882095337,0.05672799423336983,-0.09803575277328491,0.7016298174858093,0.05048082023859024,-0.1444144994020462,16171,658661,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00054400>,991379248,3772224.0,2.5171944704205986e-40,6.979497708007332e-39,9.183549615799121e-41,-101.0,-1.136099451242585e+32,-6.095451008125233e+36,5.427226710252474e-38,-16592,658661,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015FAE0>,1052574227,-0.19549152255058289,-0.5939843654632568,0.0007912458968348801,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,16027,658661,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015F4A0>,1056895300,0.7823668718338013,-0.21780405938625336,0.0,0.0,0.0,0.0,0.0,6.428484731059385e-40,0,658661,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00203A40>,1059836323,0.07337872684001923,-0.1452805995941162,0.6070287227630615,0.05697280168533325,-0.09768221527338028,0.7016240358352661,0.05066550523042679,-0.14416363835334778,15716,658662,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00209680>,1158364976,-0.06011676415801048,2.5171804574359554e-40,6.979497708007332e-39,9.183549615799121e-41,-1.4842953532934189e-08,-50494.69140625,1.7231047807706136e-20,-5.117703266799333e+23,-16594,658662,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E002099A0>,1052595171,-0.1973651945590973,-0.5979410409927368,0.000724457495380193,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,16027,658662,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00209720>,1056895300,0.7823668718338013,-0.21780405938625336,0.0,0.0,0.0,0.0,0.0,6.428484731059385e-40,0,658662,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015F0E0>,1059837485,0.07370106875896454,-0.14499934017658234,0.6070781350135803,0.05717998370528221,-0.0974057987332344,0.7016436457633972,0.05093555897474289,-0.14389385282993317,14030,658663,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015F4A0>,1346256688,1.9257854996414068e-30,2.5171804574359554e-40,6.979497708007332e-39,9.183549615799121e-41,-1.1032841307212493e-15,-1.2730562346670693e-23,0.014266518875956535,-1.1695880487360363e-21,-16595,658663,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015FE00>,1052648743,-0.19993504881858826,-0.6018202304840088,0.0006477546412497759,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,16027,658663,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015FB30>,1056895300,0.7823668718338013,-0.21780405938625336,0.0,0.0,0.0,0.0,0.0,6.428484731059385e-40,0,658663,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E002090E0>,1059841778,0.07439073920249939,-0.144870325922966,0.6071765422821045,0.05751887336373329,-0.09709294140338898,0.7016806602478027,0.051412198692560196,-0.14359113574028015,15149,658664,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E002098B0>,2977972016,7.191852099433282e+29,2.517166444451312e-40,6.979497708007332e-39,9.183549615799121e-41,-2.8796409701215e-16,2.384544382597209e+26,2317641125462016.0,3.239975665928935e+33,-16596,658664,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00209EF0>,1052661189,-0.20273540914058685,-0.6056731939315796,0.0006210709107108414,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,16027,658664,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E002092C0>,1056895300,0.7823668718338013,-0.21780405938625336,0.0,0.0,0.0,0.0,0.0,6.428484731059385e-40,0,658664,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E002037C0>,1059844822,0.07476837933063507,-0.1446491926908493,0.6071501970291138,0.057921670377254486,-0.09683534502983093,0.7017413377761841,0.051860105246305466,-0.14333631098270416,16446,658665,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015F950>,589578032,-5.122681792646411e-12,2.517152431466669e-40,6.979497708007332e-39,9.183549615799121e-41,-1.6152625903487206e-09,0.3735251724720001,-5.048915780774047e-21,-2.1680289896168487e-24,-16597,658665,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015F4F0>,1052666939,-0.20615322887897491,-0.608183741569519,0.0005721636116504669,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,16027,658665,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015FC20>,1056895300,0.7823668718338013,-0.21780405938625336,0.0,0.0,0.0,0.0,0.0,6.428484731059385e-40,0,658665,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E002099A0>,1059848501,0.07542041689157486,-0.14426784217357635,0.6071463823318481,0.058270104229450226,-0.09660747647285461,0.7019005417823792,0.05248330906033516,-0.1430104821920395,19423,658666,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00209720>,2079538992,-3.1729039101865414e+31,2.5171384184820257e-40,6.979497708007332e-39,9.183549615799121e-41,-0.000125885009765625,3.57990238570704e-21,-4.05240397215561e+31,-27.71788787841797,-16598,658666,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00209950>,1052684491,-0.20977234840393066,-0.6102176308631897,0.0005248847301118076,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,16027,658666,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00209360>,1056895300,0.7823668718338013,-0.21780405938625336,0.0,0.0,0.0,0.0,0.0,6.428484731059385e-40,0,658666,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015FA40>,1059852272,0.07620561867952347,-0.14416874945163727,0.6071838736534119,0.05868041142821312,-0.09645037353038788,0.702078640460968,0.053128283470869064,-0.14265239238739014,19909,658667,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015F450>,3943907120,42.559608459472656,2.5171384184820257e-40,6.979497708007332e-39,9.183549615799121e-41,-0.00634765625,-8.149659283975835e+37,1.7135456801042892e-05,-2.3391200087985453e-09,-16599,658667,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00209770>,1052714646,-0.21308480203151703,-0.6130490899085999,0.0005153481615707278,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,16027,658667,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00209950>,1056895300,0.7823668718338013,-0.21780405938625336,0.0,0.0,0.0,0.0,0.0,6.428484731059385e-40,0,658667,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E002035E0>,1059854332,0.07680197060108185,-0.14408937096595764,0.6071776747703552,0.05928998440504074,-0.09628436714410782,0.7022250294685364,0.0536794513463974,-0.14240404963493347,23054,658668,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015FF90>,282935088,4.9272510835240585e+36,2.5171244054973824e-40,6.979497708007332e-39,9.183549615799121e-41,-342.0,-1.0970400355879223e+19,-1.512582646751094e-28,-3936130026176512.0,-16600,658668,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015FCC0>,1052723499,-0.21604202687740326,-0.6153996586799622,0.0004710116481874138,1.8367239361444675e-40,-1.692711865184094e-35,-6.817710540453948e-35,4.887121337046487e-30,-0.05193905159831047,16027,658668,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E0015F810>,1056895300,0.7823668718338013,-0.21780405938625336,0.0,0.0,0.0,0.0,0.0,6.428484731059385e-40,0,658668,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00203C70>,1059856338,0.07746621966362,-0.14382627606391907,0.6072283983230591,0.0600619800388813,-0.09621220082044601,0.7023639678955078,0.05418563261628151,-0.14215028285980225,23875,658669,2,7,True,Left,Front,Right,Left,69
<_io.BytesIO object at 0x0000018E00203950>,1952268080,-6.863421049274621e-07,2.517110392512739e-40,6.979497708007332e-39,9.183549615799121e-41,-127543348822016.0,-0.00021957863646093756,-5.465322801204056e+29,978149048320.0,-16600,658669,2,7,True,Left,Front,Right,Left,69
