_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E00233900>,1056970144,0.1455105096101761,0.22853313386440277,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.49298229813575745,0.10422263294458389,0.18277901411056519,16379,535990,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E00229400>,1056983393,0.05868251249194145,0.25744369626045227,0.48619773983955383,0.07764708995819092,0.18946337699890137,0.4706181585788727,0.11786859482526779,0.1942427009344101,-20531,535999,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E00229450>,3331079937,4.939521361380095e-11,2.0600348594192703e-40,6.979497708007332e-39,9.183549615799121e-41,-7.858215819253763e-24,2.8703082133318958e-09,-482117259624448.0,-4750016249856.0,-16852,535999,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E00229C20>,1028655441,-0.49192294478416443,-0.8526110649108887,0.0,1.8367099231598242e-40,-8.185452315956354e-11,-1.675708044546198e-10,7.81393083570947e-09,-1.0094057305978814e-36,15928,535999,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E002298B0>,3203673075,0.8178204894065857,-0.26696398854255676,0.0,0.0,0.0,0.0,0.0,3.6734198463196485e-40,0,535999,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E00227950>,1056992952,0.05916900932788849,0.2613956332206726,0.5072819590568542,0.14285734295845032,0.19250726699829102,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26344,536000,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E00227220>,826621695,-482117259624448.0,-4784375988224.0,2.524687828445738e-33,-9.558417419093934e+17,1485.9681396484375,6.864400657341549e-41,0.0,2.802596928649634e-45,-20812,536000,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E00227F90>,1057005118,0.05964496359229088,0.2648705542087555,0.5078639984130859,0.14336562156677246,0.1961595118045807,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26344,536001,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E00223D60>,826621695,-482117259624448.0,-4784375988224.0,2.524687828445738e-33,-9.558417419093934e+17,1485.9681396484375,6.864400657341549e-41,0.0,2.802596928649634e-45,-20812,536001,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E0022DBD0>,1057014284,0.05986574664711952,0.26800552010536194,0.5084603428840637,0.14394783973693848,0.19968430697917938,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26344,536002,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E0022D540>,826621695,-482117259624448.0,-4784375988224.0,2.524687828445738e-33,-9.558417419093934e+17,1485.9681396484375,6.864400657341549e-41,0.0,2.802596928649634e-45,-20812,536002,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E00203860>,1057028547,0.060021109879016876,0.2711597681045532,0.5090066194534302,0.14453059434890747,0.2030613124370575,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26344,536003,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E00203630>,826621695,-482117259624448.0,-4784375988224.0,2.524687828445738e-33,-9.558417419093934e+17,1485.9681396484375,6.864400657341549e-41,0.0,2.802596928649634e-45,-20812,536003,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E00225D60>,1057032933,0.060563065111637115,0.2736971080303192,0.5094231367111206,0.14502359926700592,0.20631451904773712,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26344,536004,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E002253B0>,826621695,-482117259624448.0,-4784375988224.0,2.524687828445738e-33,-9.558417419093934e+17,1485.9681396484375,6.864400657341549e-41,0.0,2.802596928649634e-45,-20812,536004,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E00233AE0>,1057044195,0.06110000237822533,0.2767190635204315,0.5097905993461609,0.145538330078125,0.2094547301530838,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26344,536005,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E002334F0>,826621695,-482117259624448.0,-4784375988224.0,2.524687828445738e-33,-9.558417419093934e+17,1485.9681396484375,6.864400657341549e-41,0.0,2.802596928649634e-45,-20812,536005,1,1,True,Right,Back,Right,Centre,69
<_io.BytesIO object at 0x0000018E00206590>,1057134519,0.14603006839752197,0.21237272024154663,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.49921488761901855,0.104586161673069,0.22054998576641083,-11125,536006,1,1,True,Right,Back,Right,Centre,69
