_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001D27B94A540>,1061795484,0.03500970080494881,0.0399111770093441,0.8798633813858032,-0.014294846914708614,0.050522953271865845,0.48903053998947144,0.09177140891551971,-0.1187254935503006,14048,309669,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AF90>,3070508784,718294614016.0,-2.5849929335006405e-38,3.5996561269946566e-26,-5.267426669120449e-37,4.9021092386428836e-26,-5.522066076841444e+31,-3.706560150844447e-23,-1.2380894374480206e+23,16131,309669,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A6D0>,1011980479,-0.024311572313308716,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309669,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94ABD0>,2191375875,-2.1817809165399234e+29,2.275708706063503e-41,0.0,2.802596928649634e-45,0.843783438205719,0.010633730329573154,-0.006542295217514038,0.08920509368181229,24422,309669,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A1D0>,1501478366,0.09581977128982544,-1.0947115078477892e-23,1.1257751602692715e-40,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,309669,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A9A0>,65536,1205065012477952.0,7.49564458211441e-31,5.98944158158865e-12,1.6617225780444446e+31,1.485786336063029e-37,0.00023946906730998307,1.8367379491291107e-40,0.7982575297355652,27059,309669,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AE50>,1886928076,2.8908204378859817e-37,1.4857853271281346e-37,0.0005502531421370804,1.836751962113754e-40,0.8492980599403381,0.03434016555547714,-0.023200031369924545,0.009236196987330914,586,309669,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D2736956D0>,1061795542,0.035010285675525665,0.039936408400535583,0.8798676133155823,-0.014308222569525242,0.050535645335912704,0.4892154037952423,0.09177004545927048,-0.11852072924375534,21418,309670,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F590>,3940237040,-1.0290435938182153e+26,-1.269175040906648e-20,-1.6469661399128418e+37,-2.579386792440836e+37,3.8928814743661907e-28,-2.0930886171718735e+35,18151366656.0,-3.724542824533945e+23,16131,309670,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FE00>,1010506862,-0.025422431528568268,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309670,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F180>,2191375875,-2.1817809165399234e+29,2.275708706063503e-41,0.0,2.802596928649634e-45,0.8437715768814087,0.010597040876746178,-0.006542416289448738,0.08881255239248276,-31409,309670,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FB80>,2130558430,0.9618706703186035,-1.2621164387383033e-05,1.1257751602692715e-40,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,309670,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FDB0>,65536,235295521898496.0,6.723486752741644e+28,4567.51171875,6.456742722143544e+31,1.485786336063029e-37,0.00025018202723003924,1.8367379491291107e-40,0.7982525825500488,23520,309670,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F0E0>,1640053964,1.971762988570322e-36,1.4857853271281346e-37,0.0005514455260708928,1.836751962113754e-40,0.8492825627326965,0.034334082156419754,-0.023172646760940552,0.009236019104719162,586,309670,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94ACC0>,1061795552,0.03499947115778923,0.03995504230260849,0.8798614740371704,-0.014316187240183353,0.05054554343223572,0.48941102623939514,0.09170219302177429,-0.11832880228757858,26286,309671,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A680>,1293369072,-2.106967618422721e-36,-0.09801776707172394,-5175648256.0,5.354326769833562e+35,1.8709875265088983e-29,-7.419557908356449e-35,-1.3909442985965893e-24,-6.412615701609798e+24,16131,309671,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A270>,1009543865,-0.026251303032040596,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309671,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AD60>,2191375875,-2.1817809165399234e+29,2.275708706063503e-41,0.0,2.802596928649634e-45,0.8437751531600952,0.010596806183457375,-0.006507504731416702,0.08886715769767761,1133,309671,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A090>,4125801950,12.26492977142334,-5.11017790583157e-11,1.1257751602692715e-40,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,309671,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A9A0>,65536,4714706933645312.0,26377922.0,1.490041357675771e-32,9.427446293659457e+31,1.485786336063029e-37,0.00023211681400425732,1.8367379491291107e-40,0.7982451915740967,17310,309671,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A4A0>,1469398220,1.2952917466589086e-35,1.4857853271281346e-37,0.0005506034940481186,1.836751962113754e-40,0.849279522895813,0.034322794526815414,-0.023146336898207664,0.009235842153429985,586,309671,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B92E270>,1061795487,0.03497079014778137,0.03996407985687256,0.8798660635948181,-0.01433404628187418,0.05054744705557823,0.48960965871810913,0.09155438840389252,-0.11825037002563477,-31986,309672,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D2736957C0>,307904240,3.0575110461769285e-27,-2.9440117900417434e+17,21.280792236328125,-5.731590978781367e-40,4.826658797696688e-29,-9.165755827933442e-12,1.6791842851839893e+25,-7.852888865258045e+28,16131,309672,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D273695180>,1009189030,-0.026504116132855415,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309672,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D2736958B0>,2191375875,-2.1817809165399234e+29,2.275708706063503e-41,0.0,2.802596928649634e-45,0.8437677025794983,0.010559320449829102,-0.006513636559247971,0.08860035240650177,7403,309672,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D2736954F0>,325762526,59.059722900390625,-1.2314417702948045e+17,1.1257751602692715e-40,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,309672,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D273695270>,65536,1064327389904896.0,-0.12121463567018509,1.726149748927695e-18,1.4117753514503906e+32,1.485786336063029e-37,0.00023552405764348805,1.8367379491291107e-40,0.7982548475265503,6981,309672,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D273695400>,1378893004,8.829901451588015e-35,1.4857853271281346e-37,0.0005492270574904978,1.836751962113754e-40,0.8492757081985474,0.03430839627981186,-0.023130543529987335,0.009235665202140808,586,309672,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D273695360>,1061795379,0.03495527058839798,0.03996291756629944,0.8798840045928955,-0.014338605105876923,0.05054182559251785,0.4897286295890808,0.09146177023649216,-0.1183110773563385,-23511,309673,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F8B0>,1767653104,-7.350694809950784e+21,-3.921569120501689e+27,-3.2356317343310823e+32,-8.207138023530355e+24,1.5066654918123315e-27,3.908356955069479e-22,-1651313737728.0,-4.116295253711743e+37,16131,309673,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D273695720>,1009435754,-0.026410959661006927,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309673,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D273695630>,2191375875,-2.1817809165399234e+29,2.275708706063503e-41,0.0,2.802596928649634e-45,0.8437789678573608,0.010576644912362099,-0.0064794160425662994,0.08875148743391037,-32542,309673,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D273695180>,785104349,772.9555053710938,-1801436800.0,1.1257751602692715e-40,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,309673,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D273695720>,65536,4.813222960745677e+16,7.398511451141949e-16,-9.94100898265301e+17,2.126342679347124e+32,1.485786336063029e-37,0.00023462786339223385,1.8367379491291107e-40,0.798262357711792,3092,309673,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D273695630>,1264794828,6.040770878314693e-34,1.4857853271281346e-37,0.0005491712363436818,1.836751962113754e-40,0.8492898941040039,0.03429862856864929,-0.02311359904706478,0.00923563726246357,586,309673,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FEA0>,1061795426,0.034954603761434555,0.0399792343378067,0.8798894882202148,-0.01432697381824255,0.050542447715997696,0.48976486921310425,0.09155149012804031,-0.11841703951358795,-17368,309674,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F810>,1771585264,-8.727200614283183e+20,-1.7917990143355603e+29,-8.393792513685042e-30,9.712811782668507e+31,2.8530065771663422e-24,6.124122525241831e-36,-1.8302003541009597e+27,7.739373255893353e-33,16132,309674,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FBD0>,1009986278,-0.02618001028895378,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309674,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FD60>,2191375875,-2.1817809165399234e+29,2.275708706063503e-41,0.0,2.802596928649634e-45,0.8437871336936951,0.010537609457969666,-0.006488867104053497,0.08826509118080139,-11650,309674,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FC20>,3298606557,4999.64404296875,2.5640679276680684e+22,1.1257891732539148e-40,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,309674,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F680>,65536,3.082151424478413e+16,-0.001909237471409142,9.619432325038832e-32,3.0517278109418624e+32,1.485786336063029e-37,0.0002348465786781162,1.8367379491291107e-40,0.7982738614082336,5848,309674,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FCC0>,1076247756,3.965948227677498e-33,1.4857853271281346e-37,0.0005423055263236165,1.836751962113754e-40,0.8492910861968994,0.03430438041687012,-0.023086287081241608,0.009235738776624203,586,309674,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A180>,1061795469,0.03496981039643288,0.03999241068959236,0.8798924684524536,-0.014340173453092575,0.05054572969675064,0.4897761642932892,0.09188225865364075,-0.1183607280254364,-12966,309675,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F9A0>,4207754992,-0.021635865792632103,-1.7107377802683734e+30,-337683939328.0,-1.2405573963925054e-11,9.038936979903649e-21,-12028974080.0,-6.354982946702719e+37,8.923113847745966e-27,16132,309675,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FC20>,1010749035,-0.025970134884119034,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309675,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F6D0>,2191375875,-2.1817809165399234e+29,2.275708706063503e-41,0.0,2.802596928649634e-45,0.8437966704368591,0.010565657168626785,-0.00645221583545208,0.08834844827651978,18874,309675,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FB80>,2019540445,44861.15234375,-1.4972741808735638e-36,1.1257611472846283e-40,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,309675,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F7C0>,65536,9.727776569509806e+17,1008.9902954101562,-435651328.0,2.088313161340277e+32,1.485786336063029e-37,0.00022300494310911745,1.8367379491291107e-40,0.7982904314994812,16192,309675,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F5E0>,842415308,2.4434181163233192e-32,1.4857853271281346e-37,0.0005498973187059164,1.836751962113754e-40,0.8492897152900696,0.03432460129261017,-0.023058872669935226,0.009235710836946964,586,309675,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A3B0>,1061796200,0.03499354049563408,0.04001744091510773,0.8799048662185669,-0.014336383901536465,0.0505620576441288,0.4897712469100952,0.09247025102376938,-0.11817733943462372,-10267,309676,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A1D0>,2285715184,2009.9283447265625,-2.3418624307709055e+32,-0.015273824334144592,-1.7120838945362102e-31,3.063392486050585e-15,3.5878780502152097e-10,-5.83324161582039e+16,2.538350889606863e-20,16132,309676,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A860>,1011604264,-0.025676826015114784,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309676,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A400>,2191375875,-2.1817809165399234e+29,2.275708706063503e-41,0.0,2.802596928649634e-45,0.8438141345977783,0.010558824986219406,-0.006451308727264404,0.08815229684114456,22286,309676,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AAE0>,1656339933,71290.3125,-1.5746438930427668e+31,1.125747134299985e-40,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,309676,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A4A0>,65536,1.8644905206092923e+18,-1.0732149346102101e-35,-23877921013760.0,1.3737457367294781e+32,1.485786336063029e-37,0.00023201160365715623,1.8367379491291107e-40,0.79832524061203,30227,309676,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A5E0>,714554572,1.6311782624015997e-31,1.4857853271281346e-37,0.0005441872053779662,1.836751962113754e-40,0.8493160009384155,0.03432803973555565,-0.023046165704727173,0.009235682897269726,586,309676,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FBD0>,1061796197,0.03500067815184593,0.03999600186944008,0.8799116015434265,-0.014355993829667568,0.050551481544971466,0.48976582288742065,0.09316478669643402,-0.11787907034158707,-6812,309677,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F630>,2405318384,-7.834752324190813e-19,-3.565491132700998e+34,-1.80519011197533e-13,2.3119420399929543e-14,2.9652201192220673e-05,0.002994471462443471,-2.536322311069893e-24,1.0598497634937065e-15,16132,309677,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AF90>,1012689703,-0.02527914196252823,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309677,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A9F0>,2191375875,-2.1817809165399234e+29,2.275708706063503e-41,0.0,2.802596928649634e-45,0.8438481688499451,0.010573881678283215,-0.0064460840076208115,0.08826232701539993,7062,309677,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A6D0>,3695754717,58941.15625,96126.9765625,1.125747134299985e-40,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,309677,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A1D0>,65536,5.5052010641069965e+19,5.1529381797820505e+32,-1.2244901657104492,8.92038508642751e+31,1.485786336063029e-37,0.00021889139316044748,1.8367379491291107e-40,0.7983711361885071,-25999,309677,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AA40>,837762252,1.033771673751557e-30,1.4857853271281346e-37,0.0005476545193232596,1.836751962113754e-40,0.8493608832359314,0.03432857617735863,-0.02305065654218197,0.009235654957592487,586,309677,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FAE0>,1061797567,0.03508667275309563,0.039990298449993134,0.8799134492874146,-0.014369090087711811,0.05056038498878479,0.4897526800632477,0.09388388693332672,-0.1175127699971199,-4426,309678,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F400>,2277129968,-3812473088.0,-3.549264957430069e+34,2.821600957358461e-20,-1.876849675295448e-15,7863.70166015625,-58616526667776.0,4.992501195750757e-17,1.6963528021510244e-12,16132,309678,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AD60>,1013940092,-0.02471070922911167,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309678,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AEA0>,2191375875,-2.1817809165399234e+29,2.275708706063503e-41,0.0,2.802596928649634e-45,0.8438806533813477,0.010572390630841255,-0.006455529481172562,0.0881848931312561,6030,309678,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AAE0>,1034993117,32030.58203125,1.0850747824052634e+17,1.1257611472846283e-40,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,309678,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AB80>,65536,4.127459690179954e+20,-2.895372306915821e+23,-2021251.0,6.108138323510453e+31,1.485786336063029e-37,0.00023173456429503858,1.8367379491291107e-40,0.7984140515327454,-10429,309678,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A270>,1098071244,4.806905075924905e-29,1.4857853271281346e-37,0.0005579210119321942,1.836751962113754e-40,0.8494110703468323,0.034332577139139175,-0.023052826523780823,0.009235778823494911,586,309678,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F950>,1061798018,0.035112414509058,0.03997604176402092,0.879910945892334,-0.014392106793820858,0.05057284235954285,0.4897163212299347,0.09452095627784729,-0.11718321591615677,-4653,309679,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F1D0>,789855984,2.9473440008587204e-05,-1.9709579248501e+28,-2346948.0,-8262487040.0,13203042304.0,-5.5428204743616176e+26,-3.0359058975635904e+29,0.027189990505576134,16132,309679,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F900>,1015087537,-0.02403864450752735,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309679,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FD10>,2191375875,-2.1817809165399234e+29,2.275708706063503e-41,0.0,2.802596928649634e-45,0.8439137935638428,0.010580582544207573,-0.006446540355682373,0.08822598308324814,9183,309679,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FE00>,1999945181,6119.64599609375,-8.31747303365673e+16,1.1257331213153418e-40,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,309679,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FCC0>,65536,3.135947055480577e+21,8.033832880743671e-17,-0.0019129543798044324,3.8780420519035756e+31,1.485786336063029e-37,0.00020452345779631287,1.8367379491291107e-40,0.7984554171562195,8413,309679,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F400>,916602061,2.3695998775139125e-27,1.4857853271281346e-37,0.0005653557600453496,1.836751962113754e-40,0.8494557738304138,0.03432398661971092,-0.023054862394928932,0.00923590175807476,586,309679,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94ACC0>,1061798259,0.03513021767139435,0.03997070714831352,0.8799187541007996,-0.014409344643354416,0.05058963596820831,0.48969656229019165,0.09511616080999374,-0.116884745657444,-8919,309680,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A9F0>,2811707120,-5.718571951954446e-36,-397452179931136.0,-1.2110842274942451e+36,-3.3475210666656494,3.014674054346e+20,7.517708167212677e-28,-9.84054821209339e+24,718.9615478515625,16132,309680,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AA40>,1015781758,-0.023422950878739357,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309680,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AD60>,2191375875,-2.1817809165399234e+29,2.275708706063503e-41,0.0,2.802596928649634e-45,0.843939483165741,0.010596036911010742,-0.006413886323571205,0.08836960047483444,-26341,309680,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AF40>,2146549212,9679.29296875,2.165168149040684e+21,1.1257331213153418e-40,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,309680,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A900>,65536,1.027114890168133e+23,915396672.0,1.2898623146243066e+35,9.734719211016071e+30,1.485786336063029e-37,0.0001818460295908153,1.8367379491291107e-40,0.7985007166862488,22141,309680,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94ABD0>,869219533,9.925320952188837e-26,1.4857853271281346e-37,0.0005616832640953362,1.836751962113754e-40,0.8494992852210999,0.03432217612862587,-0.02303355000913143,0.00923602283000946,586,309680,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9FC20>,1061798362,0.03513648360967636,0.039984460920095444,0.8799082040786743,-0.014410712756216526,0.05060417950153351,0.48963662981987,0.09568213671445847,-0.11661364883184433,-17662,309681,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94ABD0>,3423551216,4.058172180152643e-23,-1.38525223292163e-07,-1.2060996593621402e+17,3.8384683487688185e+31,1.6380723666841706e+36,2.291842217806415e+34,0.000904993386939168,126741584.0,16132,309681,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A900>,1016421135,-0.022753026336431503,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309681,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AE50>,2191375875,-2.1817809165399234e+29,2.275708706063503e-41,0.0,2.802596928649634e-45,0.8439574241638184,0.010583410039544106,-0.006418222561478615,0.08817848563194275,-6338,309681,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94AC70>,2472328668,3731.823486328125,-8.908358534349958e-13,1.1257331213153418e-40,0.0,0.0,0.0,0.0,1.401298464324817e-44,260,309681,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A950>,65536,8.500261470605212e+22,-218365.515625,-6.491844248965316e-28,2.453486843382584e+30,1.485786336063029e-37,0.00018081182497553527,1.8367379491291107e-40,0.7985268235206604,-32135,309681,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B94A090>,690568397,1.9611811800131683e-24,1.4857853271281346e-37,0.0005692605045624077,1.836751962113754e-40,0.8495225310325623,0.03432794660329819,-0.023022733628749847,0.0092362305149436,586,309681,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D27B92E040>,1061798185,0.035144269466400146,0.03999214619398117,0.879896342754364,-0.014402920380234718,0.050622448325157166,0.4895520806312561,0.0962798222899437,-0.11626597493886948,32121,309682,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F950>,3124444912,-2.346060505932534e-16,2.455619928911649e+38,3.3202099110427735e-15,1.0052037528221158e+33,-1.0502699002695992e-17,-0.009292338974773884,-1.8613198984536144e+36,2624059604992.0,16132,309682,3,7,True,Right,Front,Right,Centre,79
<_io.BytesIO object at 0x000001D278B9F9A0>,1016976851,-0.02212505415081978,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,23264,309682,3,7,True,Right,Front,Right,Centre,79
