_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001D27B99A220>,1063333078,-0.014770517125725746,0.05081961676478386,0.4924337863922119,0.10920003801584244,-0.09263531118631363,0.4731840491294861,0.0847187414765358,-0.04807739332318306,-12356,310467,5,7,True,Right,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27B99A680>,1191722769,-7559.73095703125,1.203371502532508e-16,5.279709997700205e+29,-7.288694381713867,-3.8503674743823203e-22,3.017333017900851e-28,2.7796829726867145e-07,2.5142097046915868e-40,0,310467,5,7,True,Right,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27B99A7C0>,76,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,-0.12827634811401367,0.16846700012683868,0.9411649703979492,0,310467,5,7,True,Right,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27B99A770>,0,2.802596928649634e-45,0.842387855052948,0.015295048244297504,-0.007533929776400328,0.1528216302394867,-0.08433074504137039,0.06902759522199631,-0.9822266101837158,-27087,310467,5,7,True,Right,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27B99ACC0>,80774,0.0,0.0,0.0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8805227279663086,-24175,310467,5,7,True,Right,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27B99A810>,387431452,1.3888298607322333e+19,1.485786336063029e-37,0.0001968674041563645,1.8367379491291107e-40,0.7987977266311646,0.025095896795392036,-0.04345325753092766,0.008804121054708958,586,310467,5,7,True,Right,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27B921720>,1063332775,-0.01478277612477541,0.0508437305688858,0.49260517954826355,0.10847575962543488,-0.09239043295383453,0.473306804895401,0.08396702259778976,-0.04780002310872078,-3082,310468,5,7,True,Right,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27B935A90>,2983804689,1.1193866384928697e-06,1.2803781097808946e-33,-5.6266931058606836e-30,2.429797936891024e+37,-1.3217713080389288e-21,2115994496.0,-0.022367220371961594,2.514279769614803e-40,0,310468,5,7,True,Right,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27B9355E0>,76,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,-0.12827634811401367,0.16846700012683868,0.9411649703979492,0,310468,5,7,True,Right,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27B9353B0>,0,2.802596928649634e-45,0.8423494696617126,0.015362112782895565,-0.007491263560950756,0.1531929224729538,-0.08344842493534088,0.06888783723115921,-0.9822539687156677,-881,310468,5,7,True,Right,Front,Left,Centre,79
