_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001D27B94AD60>,1063345077,-0.014080394059419632,0.05063387006521225,0.48570212721824646,0.10049869865179062,-0.11103758215904236,0.5578225255012512,0.10451844334602356,-0.058803316205739975,8637,308828,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278B94B80>,461324013,45151908.0,-1.5982229375163836e-40,-1.2294984827202324e-20,148431601664.0,3.872174289679077e-26,1761.96923828125,1.950866202024954e+31,2.514616081246241e-40,0,308828,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B94A3B0>,76,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,-0.12827634811401367,0.16846700012683868,0.9411649703979492,0,308828,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B94A180>,0,2.802596928649634e-45,0.8425755500793457,0.014738894067704678,-0.007176192477345467,0.1466454714536667,-0.08506154268980026,0.07627341896295547,-0.9825690984725952,6115,308828,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B94A860>,80772,0.0,0.0,0.0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8804030418395996,25437,308828,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B94A0E0>,2714942508,-2859.821533203125,1.4857862239591518e-37,0.00034451353712938726,1.8367379491291107e-40,0.7993838787078857,0.025642069056630135,-0.043572355061769485,0.008929279632866383,586,308828,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B92E130>,1063344908,-0.014077641069889069,0.05062957480549812,0.48592323064804077,0.10038051754236221,-0.11070013046264648,0.5585151314735413,0.10311992466449738,-0.05863915756344795,16192,308829,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278B94CC0>,1522745069,-2140962553856.0,3.418654503802477e+27,-6.948089347659554e-21,-1.0028336067687452e-16,9.166858536412925e-31,4.940670195093587e+34,6.858448285713444e+23,2.5147001591541005e-40,0,308829,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B935C70>,76,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,-0.12827634811401367,0.16846700012683868,0.9411649703979492,0,308829,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278B94A40>,0,2.802596928649634e-45,0.8425647020339966,0.014735966920852661,-0.007183704525232315,0.14667512476444244,-0.08505355566740036,0.07626412063837051,-0.9825661182403564,3017,308829,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278B94D60>,80772,0.0,0.0,0.0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8803933262825012,31027,308829,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278B943B0>,2801581100,-2667.821533203125,1.4857862239591518e-37,0.00035272762761451304,1.8367379491291107e-40,0.7993723154067993,0.025636207312345505,-0.04358584061264992,0.008929506875574589,586,308829,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B92EEF0>,1063344897,-0.01406874880194664,0.05062481015920639,0.48626708984375,0.1002654954791069,-0.110346719622612,0.5594494342803955,0.10142623633146286,-0.05859484151005745,26968,308830,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B94A950>,3490660077,4.6474504928510345e+19,5591713972224.0,-0.17211493849754333,-1.791235691910048e-23,4.746839043162329e-34,-5.345495674265449e-23,-5.092029245478455e+37,2.5147421981080302e-40,0,308830,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B94A310>,76,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,-0.12827634811401367,0.16846700012683868,0.9411649703979492,0,308830,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B94A8B0>,0,2.802596928649634e-45,0.8425489664077759,0.014748972840607166,-0.007195841521024704,0.14684747159481049,-0.08487167209386826,0.07629121094942093,-0.982554018497467,-1289,308830,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B94AB30>,80771,0.0,0.0,0.0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8803848624229431,24830,308830,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B94A590>,2577185836,-914.9553833007812,1.4857862239591518e-37,0.00034632047754712403,1.8367379491291107e-40,0.7993613481521606,0.025628425180912018,-0.04358891397714615,0.008929872885346413,586,308830,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B92E540>,1063344770,-0.014081443659961224,0.0506146177649498,0.48669353127479553,0.10013438761234283,-0.11008759588003159,0.5605463981628418,0.09979712963104248,-0.058485325425863266,-23211,308831,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B92EAE0>,1825193709,-1.1275945935634432e+16,838.9611206054688,3.580855150175921e-07,8.47533139552528e+18,1.136855731694135e-37,-4.659133887970041e-29,-2.5052810895712492e+26,2.5147702240773167e-40,0,308831,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B92EA90>,76,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,-0.12827634811401367,0.16846700012683868,0.9411649703979492,0,308831,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B92EBD0>,0,2.802596928649634e-45,0.8425390124320984,0.01472034677863121,-0.007196463644504547,0.14674627780914307,-0.08502326905727386,0.07620123773813248,-0.9825630187988281,-7730,308831,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B92E6D0>,80771,0.0,0.0,0.0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8803668022155762,-16794,308831,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B92E7C0>,2985147436,-327.4776916503906,1.4857862239591518e-37,0.00034846027847379446,1.8367379491291107e-40,0.7993496060371399,0.025607826188206673,-0.043610163033008575,0.008929952047765255,586,308831,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B92EDB0>,1063344716,-0.014085824601352215,0.050613027065992355,0.48719707131385803,0.09999826550483704,-0.10994123667478561,0.5616167783737183,0.09851843863725662,-0.058871421962976456,-6462,308832,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B92EA90>,2001223405,1.6283958962190444e+20,0.20091824233531952,3.3832323255998874e+17,-1.9489808973538787e+19,4.543768720637932e-33,-49.81153869628906,-8.539536793250591e-07,2.51478423706196e-40,0,308832,1,7,True,Right,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B9353B0>,76,1.401298464324817e-45,0.23846416175365448,0.026509040966629982,-0.018403442576527596,0.2633865773677826,-0.12827634811401367,0.16846700012683868,0.9411649703979492,0,308832,1,7,True,Right,Front,Right,Left,79
