_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A931D0>,1058385964,0.07095690071582794,-0.1490533947944641,0.29304054379463196,0.003373483195900917,-0.08180917799472809,0.3031652867794037,0.006345256231725216,0.009625716134905815,-13558,1062202,3,3,True,Left,Back,Right,Left,81
<_io.BytesIO object at 0x000001E8C3A93450>,1273970304,9.006352846596074e-37,0.38621124625205994,-5.260504155324344e-26,41404.7265625,0.001043246709741652,-36.560909271240234,-5.603537854769372e-26,-1.1640777930018912e-17,16159,1062202,3,3,True,Left,Back,Right,Left,81
<_io.BytesIO object at 0x000001E8C3A6CE00>,1008041340,-0.15093828737735748,0.6242235898971558,0.05344130098819733,-0.1441722959280014,0.600365936756134,0.07942841202020645,-0.05860566347837448,0.6159428358078003,12043,1062202,3,3,True,Left,Back,Right,Left,81
<_io.BytesIO object at 0x000001E8C3A6C130>,1394719734,2.5168581587891607e-40,6.979497708007332e-39,9.183549615799121e-41,16492674416640.0,2.911242655772473e-24,-3856937808560128.0,-2.0131253602663484e-33,1.0216776943300994e-15,-17461,1062202,3,3,True,Left,Back,Right,Left,81
<_io.BytesIO object at 0x000001E8C3A6CDB0>,3211899486,0.3261158764362335,0.0,1.8367099231598242e-40,-4.7497451305389404e-08,5.6726559081463456e+23,4.96808694672344e-23,-1.5638009398197695e-23,-8.169973277228817e+30,-16836,1062202,3,3,True,Left,Back,Right,Left,81
<_io.BytesIO object at 0x000001E8C3A6C270>,3204304296,0.8474757075309753,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,1062202,3,3,True,Left,Back,Right,Left,81
<_io.BytesIO object at 0x000001E8C3A6CDB0>,10142,0.5847194194793701,0.07095690071582794,-0.1490533947944641,0.009502213448286057,-0.0009384165750816464,1.246146068278886e-11,2.8046354815139122e-33,6.795340282211126e-26,15197,1062202,3,3,True,Left,Back,Right,Left,81
<_io.BytesIO object at 0x000001E8C3A6CBD0>,3181874066,0.009164871647953987,1924147707904.0,1.251851053374331e-11,5.984306335449219e-05,-5.3735435584343404e+26,-6.490708415185509e-07,-1.6053965153988772e+18,1.674606315508265e-39,-8404,1062202,3,3,True,Left,Back,Right,Left,81
<_io.BytesIO object at 0x000001E8C3A6C0E0>,761608743,-9043968.0,31358208.0,9.006352846596074e-37,-379039584.0,1.6746091181051937e-39,0.0007614754722453654,1.6285890752383024e-41,0.22680194675922394,-27262,1062202,3,3,True,Left,Back,Right,Left,81
<_io.BytesIO object at 0x000001E8C3A6CBD0>,1193393338,-2.9237473987003826e-12,1.6745824934343715e-39,0.0008347086841240525,1.628729205084735e-41,0.2179967164993286,-0.020112071186304092,-0.00815332867205143,0.009585808031260967,18,1062202,3,3,True,Left,Back,Right,Left,81
