_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C681AAE0>,1050128172,0.002904155757278204,-0.08132228255271912,0.3031744956970215,0.005791464354842901,0.009156511165201664,0.2540137469768524,0.011787098832428455,-0.06316157430410385,6688,1062576,4,3,True,Left,Back,Left,Right,81
<_io.BytesIO object at 0x000001E8C3A93950>,3989913194,3.5226179349906232e-37,-2.0146210818251293e+20,1.1111245670558794e+31,-3.653736252391011e+35,-4.122263064490466e-21,0.5126813054084778,9.3025787099558e-38,8.040470109447934e-32,16151,1062576,4,3,True,Left,Back,Left,Right,81
<_io.BytesIO object at 0x000001E8C681A810>,1033528036,-0.05645764246582985,0.6237998008728027,0.04803774505853653,-0.13795550167560577,0.6253400444984436,0.0037511761765927076,-0.14398157596588135,0.6118576526641846,-23552,1062576,4,3,True,Left,Back,Left,Right,81
<_io.BytesIO object at 0x000001E8C681A8B0>,1112521766,2.5166339510348687e-40,6.979497708007332e-39,9.183549615799121e-41,16492674416640.0,2.911242655772473e-24,-3856937808560128.0,-2.0131253602663484e-33,1.0216776943300994e-15,-17461,1062576,4,3,True,Left,Back,Left,Right,81
<_io.BytesIO object at 0x000001E8C681A450>,3211899486,0.3261158764362335,0.0,1.8367099231598242e-40,-1.1025948931616925e-32,1.5913952531952168e+36,1.0879443179678816e-10,-0.00022816017735749483,6.177067746193643e-09,-16752,1062576,4,3,True,Left,Back,Left,Right,81
<_io.BytesIO object at 0x000001E8C681ABD0>,3205472995,0.7654409408569336,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,1062576,4,3,True,Left,Back,Left,Right,81
<_io.BytesIO object at 0x000001E8C681AEF0>,11611,0.2962583303451538,0.002904155757278204,-0.08132228255271912,0.008967273868620396,-4.444843058721246e-38,1.2518476706635528e-11,0.000335693359375,-13519.6513671875,15293,1062576,4,3,True,Left,Back,Left,Right,81
<_io.BytesIO object at 0x000001E8C681ABD0>,1008076081,0.009718957357108593,81.00013732910156,1.3030061404850635e-11,1.8612186982558247e-30,1.8342940109690795e-20,3.085463488508723e+16,-25950.751953125,1.6746119207021224e-39,-8386,1062576,4,3,True,Left,Back,Left,Right,81
<_io.BytesIO object at 0x000001E8C681AA40>,761674309,3.3087224502121107e-23,-8.094727628040551e+27,3.5226179349906232e-37,-1.5259118219412684e-17,1.674583894732836e-39,0.0008223592303693295,1.628729205084735e-41,0.21863242983818054,29452,1062576,4,3,True,Left,Back,Left,Right,81
<_io.BytesIO object at 0x000001E8C681A310>,4203527327,0.00032183589064516127,1.6746035129113364e-39,0.0007150543970055878,1.631671931859817e-41,0.5844361186027527,0.06408502906560898,-0.14746852219104767,0.009490295313298702,18,1062576,4,3,True,Left,Back,Left,Right,81
<_io.BytesIO object at 0x000001E8C681A220>,1050128085,0.002901515457779169,-0.08133138716220856,0.3031803369522095,0.005788224283605814,0.00913903210312128,0.25401100516319275,0.011781994253396988,-0.06316035985946655,5189,1062577,4,3,True,Left,Back,Left,Right,81
<_io.BytesIO object at 0x000001E8C3A93540>,3753983594,-2.2054709372529557e+37,-4.661852775760947e+19,4.28452997352232e+33,4.357914473729352e-09,-1.2303046909923036e-22,-2.185682394057076e+28,-1.1621030897147343e+34,2.1951478107209395e-36,16151,1062577,4,3,True,Left,Back,Left,Right,81
<_io.BytesIO object at 0x000001E8C681A310>,1033502137,-0.056406065821647644,0.6237949728965759,0.047929100692272186,-0.13789886236190796,0.6253610849380493,0.003612703876569867,-0.14391069114208221,0.6118835806846619,-12857,1062577,4,3,True,Left,Back,Left,Right,81
<_io.BytesIO object at 0x000001E8C681A590>,1015004200,2.5166339510348687e-40,6.979497708007332e-39,9.183549615799121e-41,16492674416640.0,2.911242655772473e-24,-3856937808560128.0,-2.0131253602663484e-33,1.0216776943300994e-15,-17461,1062577,4,3,True,Left,Back,Left,Right,81
