_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A93950>,0.6126580834388733,0.09220181405544281,0.2065269649028778,1062987,5,3,True,Left,Back,Left,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A8F040>,0.5676857829093933,0.0775195062160492,0.2084527611732483,1062987,5,3,True,Left,Back,Left,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A8F7C0>,0.5853398442268372,0.07340200245380402,0.29601243138313293,1062987,5,3,True,Left,Back,Left,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A8F8B0>,0.6346274614334106,0.14464879035949707,0.2687060832977295,1062987,5,3,True,Left,Back,Left,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A8F540>,0.6140196919441223,0.13247986137866974,0.2012052834033966,1062987,5,3,True,Left,Back,Left,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A8F180>,0.49214816093444824,0.11130698770284653,0.17641322314739227,1062987,5,3,True,Left,Back,Left,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A8F1D0>,0.46776145696640015,0.1396624743938446,0.15664666891098022,1062987,5,3,True,Left,Back,Left,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A8F860>,0.4793815016746521,0.06930051743984222,0.16639317572116852,1062987,5,3,True,Left,Back,Left,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A92540>,0.4232904613018036,0.14076173305511475,0.2480161190032959,1062987,5,3,True,Left,Back,Left,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A929F0>,0.44738534092903137,0.052841976284980774,0.22998860478401184,1062987,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F6D0>,0.6126580834388733,0.09220181405544281,0.2065269649028778,1062988,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F680>,0.5676857829093933,0.0775195062160492,0.2084527611732483,1062988,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A93EA0>,0.5853398442268372,0.07340200245380402,0.29601243138313293,1062988,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A93590>,0.6346274614334106,0.14464879035949707,0.2687060832977295,1062988,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A93C20>,0.6140196919441223,0.13247986137866974,0.2012052834033966,1062988,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A93A90>,0.49214816093444824,0.11130698770284653,0.17641322314739227,1062988,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A93D10>,0.46776145696640015,0.1396624743938446,0.15664666891098022,1062988,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A93DB0>,0.4793815016746521,0.06930051743984222,0.16639317572116852,1062988,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A935E0>,0.4232904613018036,0.14076173305511475,0.2480161190032959,1062988,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A939F0>,0.44738534092903137,0.052841976284980774,0.22998860478401184,1062988,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F950>,0.6126580834388733,0.09220181405544281,0.2065269649028778,1062989,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F810>,0.5676857829093933,0.0775195062160492,0.2084527611732483,1062989,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F5E0>,0.5853398442268372,0.07340200245380402,0.29601243138313293,1062989,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F9A0>,0.6346274614334106,0.14464879035949707,0.2687060832977295,1062989,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F2C0>,0.6140196919441223,0.13247986137866974,0.2012052834033966,1062989,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8BE565400>,0.49214816093444824,0.11130698770284653,0.17641322314739227,1062989,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8BE565770>,0.46776145696640015,0.1396624743938446,0.15664666891098022,1062989,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8BE565590>,0.4793815016746521,0.06930051743984222,0.16639317572116852,1062989,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A928B0>,0.4232904613018036,0.14076173305511475,0.2480161190032959,1062989,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A92A90>,0.44738534092903137,0.052841976284980774,0.22998860478401184,1062989,5,3,True,Left,Back,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A542C0>,0.6126580834388733,0.09220181405544281,0.2065269649028778,1062990,5,3,True,Left,Back,Left,Centre,81
