_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B189A3C9A0>,1060207357,0.07524536550045013,-0.1330004632472992,0.6372387409210205,0.07143692672252655,-0.08393774181604385,0.7102925777435303,0.09342625737190247,-0.10371123999357224,12820,274374,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B189A3C090>,334708543,7.107331496145131e-28,-6.128775620309913e-26,-113.12345886230469,5.776430115483899e-12,2.5149383798930357e-40,6.979497708007332e-39,9.183549615799121e-41,-2.174274309511459e+34,15888,274374,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988A6D0>,1021475504,-0.031952351331710815,0.03447477146983147,-0.4029782712459564,-0.03791007027029991,0.9137740135192871,0.006355108227580786,1.8367239361444675e-40,-0.98828125,16177,274374,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988A2C0>,1037978055,0.17007741332054138,0.07143206894397736,0.10328897833824158,-0.5037465691566467,0.8546743392944336,0.0,0.0,0.0,0,274374,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988A220>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.12393613159656525,0.031594567000865936,0.031008103862404823,0.009829359129071236,586,274374,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B189A134A0>,1060199306,0.07523933053016663,-0.13301558792591095,0.6371421217918396,0.06974798440933228,-0.08314290642738342,0.7101489901542664,0.09281404316425323,-0.10355832427740097,9403,274375,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B189A13E00>,390151999,3.8060588014587893e-10,-0.04656766355037689,nan,-2.0715869883218552e-13,2.514952392877679e-40,6.979497708007332e-39,9.183549615799121e-41,-1.1877379063898418e+35,15888,274375,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988AEA0>,1021474477,-0.03195090591907501,0.03445642814040184,-0.40296056866645813,-0.037999238818883896,0.9137787818908691,0.006352263502776623,1.8367239361444675e-40,-0.98828125,16177,274375,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988AF40>,1037978055,0.17007741332054138,0.07143206894397736,0.10328897833824158,-0.5037465691566467,0.8546743392944336,0.0,0.0,0.0,0,274375,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988AEF0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.12393433600664139,0.0315885916352272,0.031006865203380585,0.009830564260482788,586,274375,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B189A13310>,1060193279,0.07495065778493881,-0.13314546644687653,0.6372447609901428,0.06810105592012405,-0.08257511258125305,0.7099600434303284,0.09198132902383804,-0.1034410372376442,6852,274376,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988A310>,1243103039,1.7675777144177118e-06,-487613978902528.0,-1.557053571905713e-14,-2.456473536303704e+35,2.5149804188469654e-40,6.979497708007332e-39,9.183549615799121e-41,-1.3061871784751676e+34,15888,274376,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988AA40>,1021472065,-0.03195832669734955,0.03481657803058624,-0.4029393196105957,-0.038188379257917404,0.9137665629386902,0.006352885160595179,1.8367239361444675e-40,-0.98828125,16177,274376,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988A130>,1037978055,0.17007741332054138,0.07143206894397736,0.10328897833824158,-0.5037465691566467,0.8546743392944336,0.0,0.0,0.0,0,274376,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988A090>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.12393119931221008,0.031578343361616135,0.03100637160241604,0.009831835515797138,586,274376,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B189A13D10>,1060190299,0.07443583756685257,-0.13357631862163544,0.6372570395469666,0.06711097061634064,-0.08238933235406876,0.7099543213844299,0.09136483073234558,-0.10380521416664124,3051,274377,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988AA90>,1092894527,1515041123729408.0,-9.868357309288455e+21,6.979903436300463e+31,2.6991879444443912e-33,2.515022457800895e-40,6.979497708007332e-39,9.183549615799121e-41,-1.419768672255617e+33,15888,274377,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988A4F0>,1021466306,-0.031953152269124985,0.03503236919641495,-0.40291211009025574,-0.03831947222352028,0.9137648344039917,0.006354197859764099,1.8367239361444675e-40,-0.98828125,16177,274377,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988A6D0>,1037978055,0.17007741332054138,0.07143206894397736,0.10328897833824158,-0.5037465691566467,0.8546743392944336,0.0,0.0,0.0,0,274377,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988ADB0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.1239304170012474,0.03155919164419174,0.03100721351802349,0.00983280036598444,586,274377,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B189A135E0>,1060187797,0.07409797608852386,-0.13398097455501556,0.6372652053833008,0.06671617925167084,-0.08243308216333389,0.7099018096923828,0.09103815257549286,-0.10409535467624664,1395,274378,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B189A134A0>,888356671,3.314709824354684e-35,-1.502772013917712e+30,-4.164154076784754e+32,-5.653120194182293e-09,2.5150364707855384e-40,6.979497708007332e-39,9.183549615799121e-41,-2.6620662604792817e+31,15888,274378,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988AD60>,1021479245,-0.0319550447165966,0.034530527889728546,-0.40292900800704956,-0.0383528508245945,0.9137750864028931,0.006350410170853138,1.8367239361444675e-40,-0.98828125,16177,274378,2,3,True,Left,Back,Centre,Left,56
<_io.BytesIO object at 0x000001B18988A9A0>,1037978055,0.17007741332054138,0.07143206894397736,0.10328897833824158,-0.5037465691566467,0.8546743392944336,0.0,0.0,0.0,0,274378,2,3,True,Left,Back,Centre,Left,56
