_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C2735DAF90>,1060552813,0.06318638473749161,-0.12315011024475098,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5415762662887573,0.11560239642858505,-0.04691603034734726,-13865,86491,1,1,True,Right,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2736C2310>,1060550439,0.06339091807603836,-0.1228811964392662,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5414937138557434,0.11963612586259842,-0.04205828532576561,-32339,86492,1,1,True,Right,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2736AA400>,1057936903,0.11944924294948578,0.11356562376022339,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5493436455726624,0.15368963778018951,0.07748210430145264,11260,86515,1,1,True,Right,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2735B9C20>,1058442075,0.11851990222930908,0.17917178571224213,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5761182308197021,0.154212087392807,0.14503943920135498,-2866,86528,1,1,True,Right,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C26B2154F0>,1060624808,0.06812208890914917,-0.11766426265239716,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5959556102752686,0.1460840255022049,0.186035618185997,28141,86536,1,1,True,Right,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2736AAC70>,1060637306,0.06840019673109055,-0.11733885854482651,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.597501814365387,0.14482831954956055,0.1907583624124527,19535,86537,1,1,True,Right,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2736AC6D0>,1060650587,0.06876537203788757,-0.11694911122322083,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5986930727958679,0.14364510774612427,0.19505736231803894,1860,86538,1,1,True,Right,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2735DA040>,1060693304,0.06950988620519638,-0.11579449474811554,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6019226312637329,0.1396312415599823,0.207343190908432,28879,86541,1,1,True,Right,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2735B5B80>,1060709685,0.0697045773267746,-0.11534884572029114,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.603074848651886,0.13811975717544556,0.21128906309604645,27834,86542,1,1,True,Right,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2736B5770>,1060726512,0.06993583589792252,-0.11496302485466003,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6031544208526611,0.1375250518321991,0.21415475010871887,9788,86543,1,1,True,Right,Back,Centre,Right,74
