_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE295180>,1064043870,0.03841846436262131,-0.04889880120754242,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5459224581718445,0.09103095531463623,-0.12060603499412537,-24753,584309,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE1E1540>,1064043681,0.038407936692237854,-0.048927467316389084,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5458876490592957,0.09080959111452103,-0.1204797774553299,-1897,584310,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE281040>,1064046020,0.03865179419517517,-0.048858098685741425,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5458623766899109,0.09051892161369324,-0.12031351029872894,16537,584311,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE1E11D0>,1064046308,0.03868654742836952,-0.048874855041503906,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5458247661590576,0.09018480032682419,-0.12010999768972397,-3935,584312,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE1E1EF0>,1064045919,0.03866174444556236,-0.04890405759215355,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5457804799079895,0.089815653860569,-0.11989294737577438,-13898,584313,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE1E18B0>,1064045634,0.038644757121801376,-0.04892841726541519,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5457738637924194,0.08934935927391052,-0.11960767209529877,10653,584314,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE295D60>,1064045477,0.038637980818748474,-0.048945099115371704,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5458360314369202,0.08887415379285812,-0.11935003846883774,-4300,584315,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE281270>,1064045445,0.03863665461540222,-0.04895319044589996,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5458502173423767,0.08847236633300781,-0.11915445327758789,7134,584316,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE281B80>,1064045299,0.03863261267542839,-0.048962365835905075,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5458620190620422,0.08814883232116699,-0.11896231770515442,18958,584317,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE295BD0>,1064045147,0.03862109035253525,-0.04895041137933731,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5458889007568359,0.08789856731891632,-0.1188366487622261,-19731,584318,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE1E1C70>,1064045047,0.03862300515174866,-0.04894221946597099,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5459592938423157,0.08776481449604034,-0.118735671043396,-3298,584319,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE295F40>,1064044916,0.03861815482378006,-0.048932742327451706,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5460172295570374,0.08778541535139084,-0.11866442114114761,-9458,584320,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE1E1090>,1064044807,0.038625288754701614,-0.048918843269348145,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5460526943206787,0.0879763588309288,-0.1186487078666687,25969,584321,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE1E1D60>,1064044746,0.038630276918411255,-0.048901546746492386,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5461161732673645,0.08828362077474594,-0.11865190416574478,6045,584322,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE1E1400>,1064044740,0.038638364523649216,-0.0488869771361351,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5461223721504211,0.08874104171991348,-0.11870332807302475,18954,584323,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE1E1D60>,1064044253,0.03865543380379677,-0.04883964732289314,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.546129584312439,0.08932765573263168,-0.1187901496887207,7214,584324,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE295F40>,1064044381,0.03867802396416664,-0.04881764575839043,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.546144962310791,0.09001606702804565,-0.11888129264116287,-23521,584325,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE281590>,1064044590,0.0386926494538784,-0.04880424961447716,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5461999177932739,0.09080766886472702,-0.11901703476905823,-26079,584326,6,3,True,Right,Front,Left,Right,51
<_io.BytesIO object at 0x00000280B69574F0>,1064045511,0.03870029002428055,-0.048818059265613556,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5462861657142639,0.09163890033960342,-0.11917272955179214,22581,584327,6,3,True,Right,Front,Left,Right,51
