_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2CD4F0>,1064015564,0.03908871114253998,-0.04998144134879112,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5476293563842773,0.08721008896827698,-0.12196245044469833,-16807,583953,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2F9EF0>,1064015390,0.039086442440748215,-0.04999629035592079,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5478942394256592,0.08705625683069229,-0.12187577784061432,-7437,583954,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2AEF90>,1064015306,0.03908343240618706,-0.04999496787786484,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5481364727020264,0.08687228709459305,-0.12178146839141846,-23494,583955,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2AE450>,1064014815,0.039090998470783234,-0.050033245235681534,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5484424233436584,0.08667448908090591,-0.12166541069746017,30723,583956,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2CD270>,1064011890,0.03882432356476784,-0.05016665533185005,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5488821864128113,0.08636033535003662,-0.12154877185821533,-21788,583957,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2CDBD0>,1064011619,0.03881935030221939,-0.05017556995153427,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5494275689125061,0.08598781377077103,-0.12150076776742935,-3065,583958,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2CDB80>,1064011456,0.03881732001900673,-0.05018068104982376,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5498302578926086,0.08571702241897583,-0.12149233371019363,8920,583959,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2F9C70>,1064011257,0.03882119059562683,-0.05018450692296028,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5501803755760193,0.08553672581911087,-0.12145113945007324,31642,583960,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2CD680>,1064011148,0.038815002888441086,-0.050191495567560196,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5504903197288513,0.08544886112213135,-0.12143208086490631,13331,583961,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2F9900>,1064011199,0.03880701959133148,-0.05019398406147957,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5507580041885376,0.0854322537779808,-0.12139005213975906,-11392,583962,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2AE720>,1064011267,0.03880193829536438,-0.05020243301987648,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5510205030441284,0.08555084466934204,-0.12138671427965164,23281,583963,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2F9C20>,1064011411,0.03879765793681145,-0.05020781233906746,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5512535572052002,0.08575531095266342,-0.12138548493385315,-11153,583964,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2F9DB0>,1064011789,0.03881464898586273,-0.05020378157496452,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5514282584190369,0.08602552860975266,-0.1213953047990799,-4965,583965,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2AE540>,1064012012,0.0388101264834404,-0.05019950121641159,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5515434145927429,0.08647219091653824,-0.12138207256793976,8763,583966,5,3,True,Right,Front,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2AED60>,1064012356,0.03881765902042389,-0.05018654838204384,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5515832304954529,0.08701383322477341,-0.12140350788831711,-22565,583967,5,3,True,Right,Front,Centre,Right,51
