_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020FB73C0180>,1060000112,0.0415337011218071,-0.10591818392276764,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6480466723442078,0.034968312829732895,-0.08453486114740372,15098,216470,4,1,True,Left,Front,Right,Centre,52
<_io.BytesIO object at 0x0000020FB749ACC0>,1059999793,0.04134447127580643,-0.10665136575698853,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6478053331375122,0.03437598794698715,-0.08560248464345932,-1104,216471,4,1,True,Left,Front,Right,Centre,52
<_io.BytesIO object at 0x0000020FB749AEA0>,1059996723,0.04113612696528435,-0.1077146902680397,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.646022617816925,0.03317847475409508,-0.08681127429008484,-5777,216472,4,1,True,Left,Front,Right,Centre,52
<_io.BytesIO object at 0x0000020FB749A9A0>,1059993382,0.04147208109498024,-0.10860222578048706,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.645858883857727,0.03300832211971283,-0.08788169920444489,-4598,216473,4,1,True,Left,Front,Right,Centre,52
<_io.BytesIO object at 0x0000020FB73DE3B0>,1059990136,0.04200039058923721,-0.1093883067369461,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6458642482757568,0.03310754522681236,-0.08883027732372284,-23924,216474,4,1,True,Left,Front,Right,Centre,52
<_io.BytesIO object at 0x0000020FB73DE450>,1059988388,0.04273166507482529,-0.11032500863075256,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6457083225250244,0.033402860164642334,-0.08986935019493103,-19565,216475,4,1,True,Left,Front,Right,Centre,52
<_io.BytesIO object at 0x0000020FB749AD60>,1059983863,0.043388765305280685,-0.1110466867685318,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6454548835754395,0.033727314323186874,-0.09075365960597992,-24969,216476,4,1,True,Left,Front,Right,Centre,52
<_io.BytesIO object at 0x0000020FB73C04A0>,1059979317,0.04418244585394859,-0.1118059828877449,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6452603936195374,0.03403444588184357,-0.09138429909944534,1724,216477,4,1,True,Left,Front,Right,Centre,52
<_io.BytesIO object at 0x0000020FB73C0E50>,1059973878,0.04472685232758522,-0.11250339448451996,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6452189683914185,0.034552011638879776,-0.09195662289857864,-19389,216478,4,1,True,Left,Front,Right,Centre,52
<_io.BytesIO object at 0x0000020FB749A0E0>,1059970816,0.04548186808824539,-0.11312981694936752,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6452282667160034,0.03507370501756668,-0.09231728315353394,-25162,216479,4,1,True,Left,Front,Right,Centre,52
<_io.BytesIO object at 0x0000020FB73C0DB0>,1059965367,0.04598163068294525,-0.1136731281876564,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6449304223060608,0.035416774451732635,-0.09299491345882416,19339,216480,4,1,True,Left,Front,Right,Centre,52
