_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E89D30D770>,1059089624,0.07299260795116425,0.11480673402547836,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5988737344741821,0.12459469586610794,0.08696253597736359,16211,370271,5,5,True,Right,Back,Left,Right,57
<_io.BytesIO object at 0x000001E89D32A180>,1059029028,0.12519846856594086,0.1508486121892929,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6638918519020081,0.12436788529157639,0.15297023952007294,-26438,370280,5,5,True,Right,Back,Left,Right,57
<_io.BytesIO object at 0x000001E89A5D11D0>,1060626462,0.07729490101337433,0.18587329983711243,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6776707768440247,0.1210838183760643,0.17334921658039093,3000,370283,5,5,True,Right,Back,Left,Right,57
<_io.BytesIO object at 0x000001E89D392680>,1060206518,0.16173651814460754,0.1905348300933838,0.7396478652954102,0.159144788980484,0.25460848212242126,0.6703786253929138,0.12402748316526413,0.20277157425880432,2,370289,5,5,True,Right,Back,Left,Right,57
<_io.BytesIO object at 0x000001E89D392810>,4980736,9.183549615799121e-41,-4.8514945671092226e-29,1.2112105528105727e-33,-1.992277026427791e+19,-2.2833749100068864e+16,-0.04803343489766121,1.2239427802271858e-23,-1272920192.0,-16556,370289,5,5,True,Right,Back,Left,Right,57
<_io.BytesIO object at 0x000001E89D392040>,0,1.8367099231598242e-40,-3.384992294920962e+26,32916527104.0,0.32273274660110474,-1.249005061580013e-21,3.1017059383897657e-27,-1.2589744344158122e-17,-1.9027192274211948e+27,16252,370289,5,5,True,Right,Back,Left,Right,57
<_io.BytesIO object at 0x000001E89D32A4A0>,1060310080,0.1618662327528,0.19779856503009796,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7014230489730835,0.11866910010576248,0.21276679635047913,-9566,370290,5,5,True,Right,Back,Left,Right,57
<_io.BytesIO object at 0x000001E89D33D130>,1060396520,0.16188782453536987,0.20356164872646332,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7014230489730835,0.11866910010576248,0.21276679635047913,-9566,370291,5,5,True,Right,Back,Left,Right,57
<_io.BytesIO object at 0x000001E89D309630>,1061611039,0.06061691790819168,0.2835691273212433,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7014230489730835,0.11866910010576248,0.21276679635047913,-9566,370301,5,5,True,Right,Back,Left,Right,57
<_io.BytesIO object at 0x000001E89A5E9810>,1061619599,0.059601593762636185,0.2869464159011841,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7014230489730835,0.11866910010576248,0.21276679635047913,-9566,370302,5,5,True,Right,Back,Left,Right,57
<_io.BytesIO object at 0x000001E89D33D590>,1061648404,0.06050393730401993,0.29108235239982605,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7014230489730835,0.11866910010576248,0.21276679635047913,-9566,370303,5,5,True,Right,Back,Left,Right,57
<_io.BytesIO object at 0x000001E89D32AE00>,1061651650,0.05960199236869812,0.2942655384540558,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7014230489730835,0.11866910010576248,0.21276679635047913,-9566,370304,5,5,True,Right,Back,Left,Right,57
<_io.BytesIO object at 0x000001E89D333EA0>,1061653242,0.05886049568653107,0.29728060960769653,0.7566365003585815,0.13993683457374573,0.33555281162261963,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-28554,370305,5,5,True,Right,Back,Left,Right,57
