_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E89D392D10>,1056757706,0.15744563937187195,0.20486365258693695,0.4972251057624817,0.08010431379079819,0.21502453088760376,0.4997261166572571,0.0756993219256401,0.27807843685150146,2,370709,6,5,True,Right,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D392A40>,4980736,9.183549615799121e-41,2.6830093702301383e-11,23.280750274658203,2.5792108448996487e-09,0.0030707386322319508,-1.0526800602946601e+18,778.9625854492188,1.7468328707489914e-15,-16534,370709,6,5,True,Right,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D392A90>,0,1.8367099231598242e-40,1.4387834312590404e+32,-9.183382805229928e-37,4.285602987938395e-23,1.9252566453074456e+37,681795387392.0,-6.000654005446294e-36,-2.4994330967439845e+31,16251,370709,6,5,True,Right,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D31A270>,1056766732,0.15786375105381012,0.20953340828418732,0.5007113814353943,0.07528501003980637,0.28195253014564514,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,11756,370710,6,5,True,Right,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D31A590>,1102724858,2.5792108448996487e-09,0.0030554798431694508,-1.0481764606672896e+18,774.9625854492188,1.7398939768450842e-15,6.866642734884469e-41,0.0,2.802596928649634e-45,31479,370710,6,5,True,Right,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D32A810>,1056778053,0.15796302258968353,0.21322105824947357,0.5016340017318726,0.0749557688832283,0.2855786085128784,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,11756,370711,6,5,True,Right,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D32AD60>,1102724858,2.5792108448996487e-09,0.0030554798431694508,-1.0481764606672896e+18,774.9625854492188,1.7398939768450842e-15,6.866642734884469e-41,0.0,2.802596928649634e-45,32687,370711,6,5,True,Right,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D3A2540>,1056788313,0.1580529808998108,0.21656300127506256,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48863160610198975,0.11975426971912384,0.23651577532291412,15176,370712,6,5,True,Right,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89A5E9B80>,1057227289,0.07955941557884216,0.3284034729003906,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48863160610198975,0.11975426971912384,0.23651577532291412,15176,370728,6,5,True,Right,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89A568F90>,1057223484,0.07946832478046417,0.32969292998313904,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48863160610198975,0.11975426971912384,0.23651577532291412,15176,370729,6,5,True,Right,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D499130>,1057220844,0.08011369407176971,0.33125561475753784,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48863160610198975,0.11975426971912384,0.23651577532291412,15176,370730,6,5,True,Right,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E8FF915130>,1057247540,0.08294089138507843,0.334042489528656,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48863160610198975,0.11975426971912384,0.23651577532291412,15176,370731,6,5,True,Right,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D333F90>,1057243189,0.08374574780464172,0.3355719745159149,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48863160610198975,0.11975426971912384,0.23651577532291412,15176,370732,6,5,True,Right,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89A5D1C20>,1057234408,0.0844542533159256,0.3369399607181549,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48863160610198975,0.11975426971912384,0.23651577532291412,15176,370733,6,5,True,Right,Back,Right,Centre,57
