_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1CD92C0>,1056651843,0.3825015723705292,-0.23198407888412476,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.25457990169525146,0.020449498668313026,-0.06138097867369652,-29157,143403,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D68540>,1056653202,0.38250452280044556,-0.2320832461118698,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2545925974845886,0.02047674171626568,-0.06138273701071739,9889,143404,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D68590>,1056654629,0.3825090527534485,-0.23216460645198822,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2545986771583557,0.020497556775808334,-0.061391569674015045,4705,143405,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1CD9090>,1056663150,0.382437527179718,-0.232479989528656,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.25458812713623047,0.02052414044737816,-0.06143242120742798,25387,143406,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D681D0>,1056665070,0.38243991136550903,-0.23256540298461914,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.25459545850753784,0.02054373174905777,-0.061430640518665314,19861,143407,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D68C20>,1056666985,0.38243961334228516,-0.23262469470500946,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2546011507511139,0.020546970888972282,-0.06144148111343384,19901,143408,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245B9A35270>,1056669105,0.38244372606277466,-0.23269560933113098,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.2546079158782959,0.020550595596432686,-0.06145292893052101,13191,143409,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D685E0>,1056674368,0.3824470043182373,-0.23298633098602295,0.6413716077804565,0.019093019887804985,-0.06570127606391907,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,23459,143410,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1CCEB80>,1978613378,-0.006415922194719315,1.5462838969565184e+16,1.661714321699037e-08,3.268685585075564e-17,0.0026892225723713636,-2.0295143258408643e-05,1.1307357568329814e-40,1.401298464324817e-45,-24033,143410,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245B9A35220>,1056677793,0.3825187087059021,-0.23297922313213348,0.6412621140480042,0.018248822540044785,-0.06519027054309845,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,23485,143411,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245B9A35720>,2636660354,-3.883424792347109e-19,8.24852000396413e-14,17831355744256.0,-2.9822153809750468e+35,0.000843966961838305,-1.8526546533246827e+26,1.1307357568329814e-40,1.401298464324817e-45,-18126,143411,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1CD9950>,1056681257,0.3825332522392273,-0.23312272131443024,0.6412302255630493,0.01752842590212822,-0.06468064337968826,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,24427,143412,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D68770>,2804563586,1.1113942698397008e+19,-8.340937701591065e-35,6.835164315351969e+23,7.997904755047268e+19,2.3119233105717285e-07,1.4715478835469753e-09,1.1307497698176246e-40,1.401298464324817e-45,-13793,143412,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9D6D0>,1056681107,0.38249897956848145,-0.23307320475578308,0.641106128692627,0.016894187778234482,-0.06431765109300613,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,24036,143413,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1CD9630>,608190082,2.5506884157519692e+20,0.0018748486181721091,-0.00044773140689358115,-0.00013708259211853147,8.117717516142875e-05,17403070119936.0,1.1307637828022679e-40,1.401298464324817e-45,-11375,143413,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D682C0>,1056683328,0.38252145051956177,-0.2332029938697815,0.6410603523254395,0.0165659599006176,-0.0639163926243782,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,25053,143414,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D68720>,756432514,9.150127832522757e-27,211248136192.0,-9.252904700852598e-34,-1557.9322509765625,1.3060947878784646e-07,2.9241868771510183e-24,1.1307637828022679e-40,1.401298464324817e-45,-7343,143414,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245B9A354F0>,1056682122,0.38247817754745483,-0.23314020037651062,0.6410045027732849,0.01645597815513611,-0.06354231387376785,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,24828,143415,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245B9A35900>,2618310274,956.9478149414062,4.586998706714445e+31,-4.974629353178572e+20,-3.760596329598804e-18,5.775472891400568e-05,-3.173056234839813e+31,1.1307497698176246e-40,1.401298464324817e-45,-3887,143415,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D68450>,1056681595,0.38245534896850586,-0.23319095373153687,0.6411077976226807,0.01669180952012539,-0.06312480568885803,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,25225,143416,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245B9A35270>,3986505346,0.047421131283044815,1.0335839831707978e+27,1.2468933629782704e-22,4.427909774951111e-11,0.00011693996930262074,-984055.8125,1.1307497698176246e-40,1.401298464324817e-45,-341,143416,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1CD90E0>,1056679165,0.3823605179786682,-0.23331256210803986,0.6413912773132324,0.01734785921871662,-0.06267032027244568,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,25673,143417,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1CD9A90>,1573338754,0.010207334533333778,3.0080960394871142e-24,8.410699437258473e-13,5.98066041348196e-34,0.0009317050571553409,4.727052121214243e-16,1.1307637828022679e-40,1.401298464324817e-45,3943,143417,6,3,True,Left,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1CD9400>,1056676952,0.38231319189071655,-0.23338629305362701,0.6416163444519043,0.01820351742208004,-0.06222589313983917,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,26151,143418,6,3,True,Left,Front,Left,Right,77
