_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6CFE40A40>,1058877517,0.05220752954483032,0.24348987638950348,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5872719287872314,0.10168518871068954,0.20593252778053284,-7048,501162,6,1,True,Right,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE409A0>,1059031706,0.1430230736732483,0.2845524251461029,0.619047224521637,0.04409268498420715,0.28174346685409546,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-8039,501167,6,1,True,Right,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE406D0>,1106329364,1.7018743568554043e+25,-1122575065284608.0,1.4347478666546168e-31,-1.8650016427035343e-12,9.639125381898158e-32,-1.6622043196315433e-37,1.1306236529558354e-40,2.802596928649634e-45,4284,501167,6,1,True,Right,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE41180>,1058369288,0.06677602976560593,0.29046934843063354,0.5498663187026978,0.1208638995885849,0.29006728529930115,0.6158167123794556,0.06816104054450989,0.3519180417060852,2,501194,6,1,True,Right,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE9D310>,4980736,9.183549615799121e-41,-0.052001953125,-1.9743362072364397e+20,3.2661840409767177e-20,2.2686226657242514e-06,-2.2246351565700776e-16,1.3237291161332966e-29,-0.16821037232875824,16132,501194,6,1,True,Right,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE41130>,0,1.8367099231598242e-40,-66584576.0,55115200.0,2.2163030043722672e+20,1.7887385759005466e+25,-210679.546875,-3.279928622511657e-33,0.7450762987136841,16250,501194,6,1,True,Right,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE40C20>,1058326502,0.06667853891849518,0.2913210093975067,0.5453189015388489,0.11915982514619827,0.29126277565956116,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-17067,501195,6,1,True,Right,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE40270>,3777707794,3.2661840409767177e-20,2.283523826918099e-06,-2.2419823913298457e-16,1.3335898774485593e-29,-0.16918693482875824,2.260574682648795e-41,0.0,2.802596928649634e-45,-12673,501195,6,1,True,Right,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFEB9860>,1058285742,0.06634322553873062,0.2923700511455536,0.5408504605293274,0.11726073175668716,0.2923745810985565,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-17067,501196,6,1,True,Right,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFEB9E50>,3777707794,3.2661840409767177e-20,2.283523826918099e-06,-2.2419823913298457e-16,1.3335898774485593e-29,-0.16918693482875824,2.260574682648795e-41,0.0,2.802596928649634e-45,-11831,501196,6,1,True,Right,Back,Centre,Left,80
