_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002392F3A9180>,1058259106,0.12815344333648682,0.21577586233615875,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.29393815994262695,-0.1500835120677948,-0.20213694870471954,-14793,1561896,3,1,True,Left,Back,Centre,Left,66
<_io.BytesIO object at 0x000002392F2BC950>,1058077881,0.13431784510612488,0.2755836546421051,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2931685447692871,-0.15006192028522491,-0.2029297798871994,-32025,1561897,3,1,True,Left,Back,Centre,Left,66
<_io.BytesIO object at 0x000002392C56BB80>,1058366787,0.11644460260868073,0.28884631395339966,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2923817038536072,-0.1500030905008316,-0.20354484021663666,15759,1561898,3,1,True,Left,Back,Centre,Left,66
<_io.BytesIO object at 0x000002392C5615E0>,1058342766,0.11243069171905518,0.290455162525177,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2916638255119324,-0.1499687135219574,-0.2041134089231491,15583,1561899,3,1,True,Left,Back,Centre,Left,66
<_io.BytesIO object at 0x0000023927925130>,1058310695,0.10804817825555801,0.291675865650177,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.29088515043258667,-0.14988845586776733,-0.20462410151958466,23206,1561900,3,1,True,Left,Back,Centre,Left,66
<_io.BytesIO object at 0x000002392F390720>,1058267835,0.10340669006109238,0.29277098178863525,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2902166545391083,-0.14985498785972595,-0.20494505763053894,-27601,1561901,3,1,True,Left,Back,Centre,Left,66
<_io.BytesIO object at 0x000002392C5619A0>,1058215535,0.09872449189424515,0.29369184374809265,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2896096110343933,-0.14984898269176483,-0.2051628828048706,-22250,1561902,3,1,True,Left,Back,Centre,Left,66
<_io.BytesIO object at 0x000002392F3A9450>,1058154492,0.09412553161382675,0.29450568556785583,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28906357288360596,-0.14983168244361877,-0.2051793783903122,-15777,1561903,3,1,True,Left,Back,Centre,Left,66
<_io.BytesIO object at 0x000002392C57E4F0>,1059163961,0.192245215177536,0.2066739946603775,0.6189336180686951,0.2154645323753357,0.2670215964317322,0.6512055397033691,0.1653774380683899,0.22187843918800354,13293,1561904,3,1,True,Left,Back,Centre,Left,66
<_io.BytesIO object at 0x000002392C57E450>,2885173009,1.1663457699651048e-10,2.0612399760985897e-40,6.979497708007332e-39,9.183549615799121e-41,-0.002105712890625,3.3631472471456893e+31,8.549611719368131e-38,-0.00015615791198797524,-16630,1561904,3,1,True,Left,Back,Centre,Left,66
