_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002392F2B18B0>,1058394803,0.10929100215435028,0.20789891481399536,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2966466248035431,-0.13500657677650452,-0.19105251133441925,-5223,1561209,2,1,True,Left,Back,Centre,Right,66
<_io.BytesIO object at 0x000002392F2A2180>,1060000980,0.10151811689138412,0.2860996127128601,0.6569225192070007,0.06046641245484352,0.30038970708847046,0.610744297504425,0.0764710009098053,0.2966459393501282,2,1561276,2,1,True,Left,Back,Centre,Right,66
<_io.BytesIO object at 0x000002392F2A2A90>,4980736,9.183549615799121e-41,4.842877388000488e-07,9.697240044399346e+32,1.1476487518831142e-14,1604115496960.0,-1.6843897077565228e-15,-7.261845491925647e+17,1.374124859038206e-11,-16575,1561276,2,1,True,Left,Back,Centre,Right,66
<_io.BytesIO object at 0x000002392F29B0E0>,991340181,1.8367239361444675e-40,-3.972230510298674e-34,45147777662976.0,-9.084689878779389e+21,3.1842516519705623e+34,2.497202048322402e+33,1.046189712639034e-08,2.2657735843322157e-19,16070,1561276,2,1,True,Left,Back,Centre,Right,66
<_io.BytesIO object at 0x000002392F2A0B80>,1060044239,0.10187329351902008,0.286189466714859,0.6131258606910706,0.0771593227982521,0.29681092500686646,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,23209,1561277,2,1,True,Left,Back,Centre,Right,66
<_io.BytesIO object at 0x000002392F2A0F40>,2817998477,0.8271172046661377,-1.0771219147465908e+27,1.2938881788216332e+37,5.177988639530791e-16,3.0005806908847083e+38,-6.840759470034017e-30,1.1303574062476137e-40,2.802596928649634e-45,-30716,1561277,2,1,True,Left,Back,Centre,Right,66
<_io.BytesIO object at 0x000002392F2B18B0>,1060083796,0.10237666964530945,0.2863198220729828,0.6154333353042603,0.07790544629096985,0.29677432775497437,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,31520,1561278,2,1,True,Left,Back,Centre,Right,66
<_io.BytesIO object at 0x000002392F2B1CC0>,2213559949,577731776.0,-5.35205307990901e-20,-6.328011176572928e+35,1.9561716341816998e-13,-450224879304704.0,-1.1427752800252068e+18,1.130371419232257e-40,2.802596928649634e-45,-30716,1561278,2,1,True,Left,Back,Centre,Right,66
<_io.BytesIO object at 0x000002392F390090>,1060122751,0.10271964967250824,0.28644442558288574,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27656078338623047,-0.11831782758235931,-0.2112482339143753,15471,1561279,2,1,True,Left,Back,Centre,Right,66
<_io.BytesIO object at 0x000002392C5801D0>,1060157782,0.10307925939559937,0.28656595945358276,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2767660915851593,-0.11777236312627792,-0.20925801992416382,2303,1561280,2,1,True,Left,Back,Centre,Right,66
