_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000014EBBCBB8B0>,1059140111,0.06523339450359344,0.28872907161712646,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6502007842063904,0.104963019490242,0.2550201416015625,16887,247719,6,7,True,Right,Front,Left,Right,50
<_io.BytesIO object at 0x0000014EBBD59E00>,1059780456,0.13952776789665222,0.31722286343574524,0.6898783445358276,0.12614156305789948,0.22671164572238922,0.6475496292114258,0.10916077345609665,0.2411537915468216,-25811,247720,6,7,True,Right,Front,Left,Right,50
<_io.BytesIO object at 0x0000014EBBD59270>,1125334819,1.15736888004045e-26,2.0606234047742868e-40,6.979497708007332e-39,9.183549615799121e-41,9.457559217478042e+16,7.620965891497944e+28,4.195047378540039,-1.4656843518830395e+32,15988,247720,6,7,True,Right,Front,Left,Right,50
<_io.BytesIO object at 0x0000014EBBD59D60>,3194864111,-0.32480067014694214,-0.8850823640823364,0.0,1.8367099231598242e-40,879609302220800.0,1.1543521891369091e+20,401895.21875,6.981590480540613e+21,-16976,247720,6,7,True,Right,Front,Left,Right,50
<_io.BytesIO object at 0x0000014EBBD59EF0>,3201811493,0.013817179948091507,-0.9026614427566528,0.004350824747234583,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,247720,6,7,True,Right,Front,Left,Right,50
<_io.BytesIO object at 0x0000014EBBCA3860>,1060236940,0.12416844815015793,0.23132264614105225,0.6523752212524414,0.1075148656964302,0.24607595801353455,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,23464,247721,6,7,True,Right,Front,Left,Right,50
<_io.BytesIO object at 0x0000014EBBCA30E0>,1870020391,4.195047378540039,-1.4530078458807572e+32,-29.780494689941406,51837364.0,-1.9462243156204197e-26,6.865521696113009e-41,0.0,2.802596928649634e-45,22785,247721,6,7,True,Right,Front,Left,Right,50
<_io.BytesIO object at 0x0000014EB8F5F040>,1060324451,0.1218886524438858,0.2356674075126648,0.6574633717536926,0.1057775467634201,0.2506260871887207,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,23464,247722,6,7,True,Right,Front,Left,Right,50
<_io.BytesIO object at 0x0000014EB8F5FEA0>,1870020391,4.195047378540039,-1.4530078458807572e+32,-29.780494689941406,51837364.0,-1.9462243156204197e-26,6.865521696113009e-41,0.0,2.802596928649634e-45,23110,247722,6,7,True,Right,Front,Left,Right,50
<_io.BytesIO object at 0x0000014EBBCBDA90>,1060407393,0.11972153186798096,0.23979511857032776,0.6622440218925476,0.10466502606868744,0.2545550763607025,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,23464,247723,6,7,True,Right,Front,Left,Right,50
