_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000014EBBCA3A90>,1054710676,0.05961153656244278,0.18212385475635529,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.432029128074646,0.11143826693296432,0.13400758802890778,-15425,246084,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F7D810>,1053551210,0.12435299903154373,0.1791556030511856,0.44388505816459656,0.14245709776878357,0.1679292470216751,0.40593913197517395,0.1573147177696228,0.2503301799297333,8018,246090,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F7D040>,3605085909,124.62025451660156,2.059838677634265e-40,6.979497708007332e-39,9.183549615799121e-41,4.239023607163199e+33,1.4460144981908417e-14,280.48345947265625,115582502436864.0,16059,246090,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD627C0>,3189373710,-0.46106645464897156,-0.7943083047866821,0.0,1.8367099231598242e-40,6.9815466082744835e+25,3.986295170522706e-20,35.05960464477539,4.7977144276956096e-05,-17202,246090,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD62DB0>,3182124326,0.14318545162677765,-0.985831081867218,0.0056137582287192345,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,246090,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EB8FA4590>,1055069794,0.1418716311454773,0.17800761759281158,0.40608251094818115,0.15762393176555634,0.26024511456489563,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,30545,246091,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EB8FA4180>,679624403,280.48345947265625,115582502436864.0,-7.333861821152273e+35,9.101189591524012e-29,445842704039936.0,6.862298709645062e-41,0.0,2.802596928649634e-45,26884,246091,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F37680>,1055068332,0.14154201745986938,0.18765254318714142,0.4051198363304138,0.15686269104480743,0.2696034610271454,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,30545,246092,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F37310>,679624403,280.48345947265625,115582502436864.0,-7.333861821152273e+35,9.101189591524012e-29,445842704039936.0,6.862298709645062e-41,0.0,2.802596928649634e-45,26518,246092,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBC90AE0>,1055079640,0.1413794457912445,0.1967860907316208,0.4048733711242676,0.15700390934944153,0.27813640236854553,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,30545,246093,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBC90770>,679624403,280.48345947265625,115582502436864.0,-7.333861821152273e+35,9.101189591524012e-29,445842704039936.0,6.862298709645062e-41,0.0,2.802596928649634e-45,26069,246093,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F29F90>,1055106420,0.1413034200668335,0.20542550086975098,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41301968693733215,0.1104288250207901,0.199476420879364,22226,246094,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F70770>,1055156546,0.14109203219413757,0.2134062945842743,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41301968693733215,0.1104288250207901,0.199476420879364,22226,246095,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4B630>,1055221391,0.14104075729846954,0.2207454890012741,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41301968693733215,0.1104288250207901,0.199476420879364,22226,246096,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBCA7CC0>,1055303053,0.14089351892471313,0.227482870221138,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41301968693733215,0.1104288250207901,0.199476420879364,22226,246097,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F5F810>,1055403731,0.14057907462120056,0.23350198566913605,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41301968693733215,0.1104288250207901,0.199476420879364,22226,246098,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBCA3CC0>,1055512923,0.14082789421081543,0.2383398711681366,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41301968693733215,0.1104288250207901,0.199476420879364,22226,246099,2,7,True,Right,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F5F3B0>,1055542180,0.1426062136888504,0.24120643734931946,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41301968693733215,0.1104288250207901,0.199476420879364,22226,246100,2,7,True,Right,Front,Right,Left,50
