_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000014EBBD6F720>,1058650184,0.07180488854646683,0.3477253019809723,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6180205941200256,0.11214529722929001,0.29329928755760193,30009,246888,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F8E590>,1058550440,0.12915630638599396,0.2621058225631714,0.6027188897132874,0.07263252139091492,0.27655261754989624,0.6395363211631775,0.12626609206199646,0.2436375916004181,2,246889,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F8EDB0>,4980736,9.183549615799121e-41,1.8554008490798198e-27,-4.721996127443617e-09,2.314026934821899e-33,1.3710052976456279e-27,-5.1275159205065384e+32,3.387084165999346e+34,1.962226238944673e+21,-16569,246889,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F8E400>,0,1.8367099231598242e-40,-2.7110886860349828e+29,-545901986709504.0,-1.4034670816774945e+35,-280458144.0,1.1445715276672372e-36,4.424635674259955e-32,3.3572153303879082e-12,-16517,246889,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F29770>,1059317091,0.1313043087720871,0.23728111386299133,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6174785494804382,0.11410833895206451,0.29108619689941406,4825,246890,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F7D590>,1059290699,0.1347314417362213,0.2319653034210205,0.5970402956008911,0.13942937552928925,0.24742716550827026,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,4883,246891,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F7D0E0>,2980200222,2.314026934821899e-33,1.3710052976456279e-27,-5.1275159205065384e+32,3.387084165999346e+34,1.9714496109815278e+21,6.861738190259332e-41,0.0,2.802596928649634e-45,304,246891,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC90360>,1059258127,0.1373448371887207,0.22656530141830444,0.5951191186904907,0.1420721560716629,0.24137356877326965,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,4883,246892,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC908B0>,2980200222,2.314026934821899e-33,1.3710052976456279e-27,-5.1275159205065384e+32,3.387084165999346e+34,1.9714496109815278e+21,6.861738190259332e-41,0.0,2.802596928649634e-45,2427,246892,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBCA7D10>,1059226941,0.1400456577539444,0.22028793394565582,0.5931698679924011,0.14432589709758759,0.235050767660141,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,4883,246893,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBCA79F0>,2980200222,2.314026934821899e-33,1.3710052976456279e-27,-5.1275159205065384e+32,3.387084165999346e+34,1.9714496109815278e+21,6.861738190259332e-41,0.0,2.802596928649634e-45,4992,246893,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBD4BBD0>,1059194654,0.14256301522254944,0.21356432139873505,0.5912692546844482,0.1465957760810852,0.22819066047668457,0.63658607006073,0.1710732877254486,0.29964905977249146,2,246894,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBD4BB30>,4980736,9.183549615799121e-41,1.8554008490798198e-27,-4.721996127443617e-09,2.314026934821899e-33,1.3710052976456279e-27,-5.1275159205065384e+32,3.387084165999346e+34,1.9714496109815278e+21,-16569,246894,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBD4B720>,0,1.8367099231598242e-40,1.7470054537119944e-21,-42399229280256.0,-3299.8134765625,-2.1541366908036014e+27,-8580956160000.0,217831072.0,6.096091903091193e-22,-16517,246894,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F373B0>,1059163032,0.14482685923576355,0.20644299685955048,0.589311957359314,0.1487804353237152,0.2210075557231903,0.634593665599823,0.173374742269516,0.2926909327507019,2,246895,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F378B0>,4980736,9.183549615799121e-41,1.8554008490798198e-27,-4.721996127443617e-09,2.314026934821899e-33,1.3710052976456279e-27,-5.1275159205065384e+32,3.387084165999346e+34,1.9714496109815278e+21,-16569,246895,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EB43450E0>,0,1.8367099231598242e-40,3.8337388819087437e-16,-2.1472874511451397e+20,1545503232.0,2.8787494750864195e-24,24.71733856201172,-1.4002772579800358e+31,4.245583916444352e-24,-16517,246895,4,7,True,Right,Front,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F5F4A0>,1059131018,0.14691682159900665,0.19886545836925507,0.5874672532081604,0.1506299376487732,0.21341261267662048,0.6327852010726929,0.1752106249332428,0.28534165024757385,2,246896,4,7,True,Right,Front,Centre,Left,50
