_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020FB7533DB0>,1058647115,0.08621112257242203,-0.0610799677670002,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339870,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB746B9F0>,1058644975,0.08550538122653961,-0.06043265387415886,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339871,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB747FF90>,1058642355,0.08468197286128998,-0.059523843228816986,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339872,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB75330E0>,1058639489,0.08393172174692154,-0.05859321728348732,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339873,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB747FC20>,1058638668,0.08341210335493088,-0.05788668617606163,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339874,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB747F400>,1058639998,0.08327366411685944,-0.057449933141469955,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339875,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7533180>,1058641985,0.08346284180879593,-0.057106662541627884,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339876,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7533A40>,1058642844,0.08400975167751312,-0.05671147257089615,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339877,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB746B810>,1058639863,0.08480434864759445,-0.05609268695116043,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339878,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB747FD60>,1058633393,0.08601091802120209,-0.055432189255952835,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339879,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB746B0E0>,1058625359,0.08726494014263153,-0.05475447699427605,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339880,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB747F680>,1058613795,0.08881374448537827,-0.054174136370420456,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339881,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB746B950>,1058601022,0.09044279903173447,-0.05368594825267792,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339882,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB747F680>,1058586956,0.0920795276761055,-0.05344437062740326,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339883,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB747F630>,1058575496,0.09348049014806747,-0.05341340973973274,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339884,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB746BAE0>,1058562589,0.09486277401447296,-0.0535723939538002,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339885,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7533040>,1058550534,0.09624073654413223,-0.05384855344891548,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339886,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB746B180>,1058539105,0.09724836051464081,-0.05429879203438759,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339887,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB746BB30>,1058528862,0.09814628213644028,-0.054741859436035156,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339888,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB75331D0>,1058521858,0.09871131926774979,-0.05516691133379936,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339889,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB746B0E0>,1058513495,0.09903959929943085,-0.055505044758319855,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339890,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB747FA90>,1058508937,0.09907735884189606,-0.05580998212099075,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339891,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB75334A0>,1058507399,0.09884283691644669,-0.05619364604353905,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339892,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB747FC20>,1058509424,0.09846611320972443,-0.056634899228811264,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.5413065552711487,0.10498343408107758,0.2848651707172394,-9369,339893,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB747F2C0>,1058510647,0.09796799719333649,-0.05721636116504669,0.48557049036026,0.3955712616443634,0.8924373388290405,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-27887,339894,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB747F400>,26099466,-7643507946684416.0,-6.508951211134157e+16,3.2624319915405222e-31,1021413955731456.0,-4157387.75,6.857814554559222e-41,0.0,1.401298464324817e-45,-23215,339894,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB746B680>,1058512209,0.09736722707748413,-0.057862646877765656,0.4843272566795349,0.3949566185474396,0.8920074701309204,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,-27887,339895,6,7,True,Right,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB746B310>,26099466,-7643507946684416.0,-6.508951211134157e+16,3.2624319915405222e-31,1021413955731456.0,-4157387.75,6.857814554559222e-41,0.0,1.401298464324817e-45,-27659,339895,6,7,True,Right,Back,Left,Centre,52
