_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B3229F0>,1062399535,-0.01810917630791664,-0.21215294301509857,0.563240110874176,0.08133821189403534,-0.08946826308965683,0.5017648339271545,0.08330747485160828,-0.15461434423923492,-823,223010,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B4739852C0>,637943537,1.4313133909725197e+29,4.3021618132438685e-35,3.8652219599137512e-25,-3.346932746354793e+19,1.626809797983242e-08,-2.847633627923833e-14,996.9556884765625,2.0169584643749437e+38,16251,223010,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B473985310>,1005793962,0.004410161636769772,0.8948701024055481,-0.03133571520447731,-0.23221047222614288,0.8674138188362122,-0.020717086270451546,-0.1991584300994873,0.8941079378128052,-6137,223010,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3226D0>,670940654,2.5197868725795996e-40,6.979497708007332e-39,9.183549615799121e-41,3.3281094958188223e-25,-8.279760876916953e-09,-3544037120.0,131199528.0,-7.869750694595732e+26,16001,223010,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B4739852C0>,3199823807,-0.8836495280265808,0.0,1.8367099231598242e-40,-4.513898307157584e-35,-1.6347703694756e-14,-3.0757924752577895e+21,7.9484544070629e-24,6.171751516568247e+31,-16629,223010,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322E50>,1048859612,-0.6117268800735474,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,223010,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3228B0>,2692,0.8239468932151794,-0.01810917630791664,-0.21215294301509857,0.009460271336138248,-1.213762851058661e+27,1.4562157730468904e-32,9.38598532229662e-10,-1.678659028455381e-26,15782,223010,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B473985400>,3182902051,0.010076271370053291,-2.2268606307950686e-34,1.4947430412054724e-32,2.6779118929821346e+31,-2.0678998325942846e-21,795603501056.0,-8.413552326868551e-33,1.6745852960313002e-39,9627,223010,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3226D0>,178010628,-8.349213348524003e+36,4.657589066792286e-16,1.4313133909725197e+29,8.446895083234527e+25,1.6746035129113364e-39,0.00031835553818382323,3.807327927570528e-42,0.44340813159942627,5871,223010,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322180>,3756539256,5.564967427301265e-30,1.674602111612872e-39,0.00044364394852891564,3.815735718356477e-42,0.4906199872493744,0.041665077209472656,-0.04425475373864174,0.009602510370314121,18,223010,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D630>,1062400208,-0.01809033378958702,-0.2120993733406067,0.5632694363594055,0.08016123622655869,-0.0893205776810646,0.5017989873886108,0.08298393338918686,-0.15460829436779022,1833,223011,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D6D0>,1525104370,2.778546267067714e+34,1.1148253019651603e-37,-3.2737086703645653e-19,262250790912.0,-4.891854753112454e+34,1.3107101780997026e+33,1.223674871653202e-06,1.5401705319134862e+38,16251,223011,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D9A0>,1005790684,0.004401990212500095,0.8949502110481262,-0.031279370188713074,-0.23218382894992828,0.8674734234809875,-0.0206944290548563,-0.19910289347171783,0.8941368460655212,-4128,223011,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D900>,431472110,2.5197868725795996e-40,6.979497708007332e-39,9.183549615799121e-41,3.3281094958188223e-25,-8.279760876916953e-09,-3544037120.0,131199528.0,-7.869750694595732e+26,16001,223011,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D180>,3199823807,-0.8836495280265808,0.0,1.8367099231598242e-40,-4.513898307157584e-35,-1.6347703694756e-14,-3.0757924752577895e+21,7.9484544070629e-24,6.171751516568247e+31,-16629,223011,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D810>,1048859612,-0.6117268800735474,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,223011,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D1D0>,2692,0.8239870071411133,-0.01809033378958702,-0.2120993733406067,0.009462224319577217,7602185.0,1.4562135689949826e-32,1.3795215636491776e-08,1.0462481575546079e-12,15780,223011,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D9A0>,3182882229,0.010077426210045815,8233152732463104.0,1.4947436289526478e-32,5.831192761049855e+32,-1.9905766346699093e+31,87639269376.0,-7.368664075442077e-37,1.6745852960313002e-39,-25796,223011,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34DA40>,178010618,1.2714146898493862e-34,3.254496436158464e+16,2.778546267067714e+34,5.732656609377065e+24,1.6746035129113364e-39,0.00030326578416861594,3.807327927570528e-42,0.4433753192424774,-24383,223011,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D630>,1383349622,-3.835599349611941e+35,1.6746007103144078e-39,0.00043504920904524624,3.815735718356477e-42,0.4901816248893738,0.04064035788178444,-0.04448474943637848,0.009603459388017654,18,223011,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322270>,1062400815,-0.018087545409798622,-0.21204285323619843,0.5632007718086243,0.07933737337589264,-0.08926770091056824,0.5017781257629395,0.08268319070339203,-0.15462185442447662,2392,223012,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322900>,1990147826,-2.3185582158665638e-36,-5.019156590993416e+27,-2.2251131396181133e+25,-2.2931663688709365e-15,-695171968.0,2871230.5,0.0019473173888400197,2.1365893896437782e+38,16251,223012,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3222C0>,1005725932,0.004433079157024622,0.8949923515319824,-0.03126693516969681,-0.2321508675813675,0.86751788854599,-0.020697664469480515,-0.19905418157577515,0.8941681385040283,-5872,223012,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322D60>,289455598,2.5197868725795996e-40,6.979497708007332e-39,9.183549615799121e-41,3.3281094958188223e-25,-8.279760876916953e-09,-3544037120.0,131199528.0,-7.869750694595732e+26,16001,223012,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322950>,3199823807,-0.8836495280265808,0.0,1.8367099231598242e-40,-4.513898307157584e-35,-1.6347703694756e-14,-3.0757924752577895e+21,7.9484544070629e-24,6.171751516568247e+31,-16629,223012,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322630>,1048859612,-0.6117268800735474,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,223012,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3225E0>,2692,0.8240231871604919,-0.018087545409798622,-0.21204285323619843,0.009464332833886147,-1.3410662472147044e-29,1.4562126873742195e-32,2.6943780540023e-11,1.6848623010765447e+36,15778,223012,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3222C0>,3182875132,0.010078131221234798,-4.575398666959837e-29,1.4947456860677617e-32,8.62002408155196e+31,28346247282688.0,12179899154432.0,1.0166211745216537e+37,1.6745852960313002e-39,-5705,223012,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322090>,178010621,2.6000054249227684e-33,1.6149450842144384e+33,-2.3185582158665638e-36,6.220010616634014e+22,1.6746035129113364e-39,0.0002354111202294007,3.807327927570528e-42,0.44321826100349426,-5741,223012,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322270>,2804235636,-2.7595374371148487e+23,1.6746007103144078e-39,0.0003493040567263961,3.815735718356477e-42,0.48985400795936584,0.03937738761305809,-0.04473399743437767,0.009604491293430328,18,223012,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34DA40>,1062401506,-0.01807432435452938,-0.21199603378772736,0.5628021955490112,0.07905787229537964,-0.0893251821398735,0.5017801523208618,0.08237792551517487,-0.15466786921024323,1164,223013,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D720>,1407401714,-15.640069007873535,-7.779615138172109e+17,-7.286666966922691e+18,1.8675503490683412e-34,-1.0262573368891026e-06,3.235499913373537e+22,-2.50148030944166e-39,8.556183169083506e+37,16251,223013,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367B80>,1005712382,0.00442659854888916,0.8950255513191223,-0.03127551078796387,-0.23211626708507538,0.8675552010536194,-0.020713264122605324,-0.199026957154274,0.8942095637321472,-7525,223013,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367C20>,174374382,2.5197868725795996e-40,6.979497708007332e-39,9.183549615799121e-41,3.3281094958188223e-25,-8.279760876916953e-09,-3544037120.0,131199528.0,-7.869750694595732e+26,16001,223013,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3678B0>,3199823807,-0.8836495280265808,0.0,1.8367099231598242e-40,-4.513898307157584e-35,-1.6347703694756e-14,-3.0757924752577895e+21,7.9484544070629e-24,6.171751516568247e+31,-16629,223013,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367C70>,1048859612,-0.6117268800735474,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,223013,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B4739850E0>,2692,0.8240643739700317,-0.01807432435452938,-0.21199603378772736,0.009466595016419888,2.49594961587718e-07,1.4562115118798686e-32,5.20017108721691e-27,-1.150340805110935e+25,15777,223013,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367770>,3182882847,0.010079004801809788,13812633698304.0,1.494746567688525e-32,1.077503010193995e+32,-1.4472461771219969e-06,2.2279152545364653e+20,5.444372863261828e+32,1.6745852960313002e-39,28670,223013,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367E50>,178010599,3.291384182302405e-36,1952027246592.0,-15.640069007873535,4.48896204897224e+19,1.6746035129113364e-39,0.0002478560490999371,3.807327927570528e-42,0.4430936574935913,-8502,223013,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B4739850E0>,125320562,-506251935744.0,1.6746007103144078e-39,0.0003309672756586224,3.815735718356477e-42,0.48966625332832336,0.03818212077021599,-0.04504404589533806,0.009605169296264648,18,223013,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D860>,1062401945,-0.018093086779117584,-0.21197837591171265,0.5626487135887146,0.07863915711641312,-0.08948118984699249,0.5017880201339722,0.08207163214683533,-0.15475665032863617,968,223014,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322BD0>,2316648178,-9.880126341014681e+20,-52980560691200.0,-3007242752.0,3.3369870039745823e+18,-2.7077074100737392e-17,-7.94344480063143e+20,-3.6059402686028363e-10,1.1480485773930801e+38,16251,223014,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322090>,1005701037,0.004419377539306879,0.8950652480125427,-0.031262245029211044,-0.23208291828632355,0.8676027059555054,-0.02071465738117695,-0.19895288348197937,0.8942314386367798,-5419,223014,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322360>,59293166,2.5197868725795996e-40,6.979497708007332e-39,9.183549615799121e-41,3.3281094958188223e-25,-8.279760876916953e-09,-3544037120.0,131199528.0,-7.869750694595732e+26,16001,223014,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322A90>,3199823807,-0.8836495280265808,0.0,1.8367099231598242e-40,-4.513898307157584e-35,-1.6347703694756e-14,-3.0757924752577895e+21,7.9484544070629e-24,6.171751516568247e+31,-16629,223014,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3224F0>,1048859612,-0.6117268800735474,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,223014,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3229A0>,2692,0.8240905404090881,-0.018093086779117584,-0.21197837591171265,0.009468689560890198,-5.238540028182439e-32,1.4562137159317764e-32,4.5981577422245256e-33,8.951496686596514e-31,15777,223014,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322EA0>,3182903786,0.010079617612063885,5.1715333755283893e+36,1.4947436289526478e-32,2.205712044397119e+32,3.4784821615720516e-26,2.1944081663103965e+34,5.965095946241952e+28,1.6745852960313002e-39,-24090,223014,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322360>,178010601,1.1754943508222875e-36,-7.185927740323173e-33,-9.880126341014681e+20,7801858559049728.0,1.6746035129113364e-39,0.00021159916650503874,3.807327927570528e-42,0.4430408477783203,-12493,223014,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B322400>,1580809584,-3.8553426265716553,1.6746007103144078e-39,0.0003652584564406425,3.815735718356477e-42,0.4895322620868683,0.037569209933280945,-0.04533364623785019,0.0096059525385499,18,223014,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367DB0>,1062402521,-0.01809426210820675,-0.21194905042648315,0.5625788569450378,0.07834962010383606,-0.08964448422193527,0.501605212688446,0.0815226212143898,-0.15515846014022827,4539,223015,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367B30>,2250260210,-2.6401904140711432e+36,-3904765440.0,-2.7512677134391936e+29,-8007.67919921875,-1.016756345784131e-09,-5.16098113694335e+18,-8.4509417354133e-15,8.099623086543866e+37,16251,223015,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367D60>,1005712724,0.004408334381878376,0.8951071500778198,-0.031278349459171295,-0.23205319046974182,0.8676303029060364,-0.02071908488869667,-0.19891083240509033,0.8942627310752869,-4159,223015,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367B80>,4291280366,2.5197728595949563e-40,6.979497708007332e-39,9.183549615799121e-41,3.3281094958188223e-25,-8.279760876916953e-09,-3544037120.0,131199528.0,-7.869750694595732e+26,16001,223015,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367F40>,3199823807,-0.8836495280265808,0.0,1.8367099231598242e-40,-4.513898307157584e-35,-1.6347703694756e-14,-3.0757924752577895e+21,7.9484544070629e-24,6.171751516568247e+31,-16629,223015,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367E50>,1048859612,-0.6117268800735474,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,223015,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367A90>,2692,0.8241248726844788,-0.01809426210820675,-0.21194905042648315,0.009470777586102486,6356561035264.0,1.4562126873742195e-32,8.040381359624447e-36,4.975435760392854e+32,15776,223015,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367D60>,3182925703,0.010080208070576191,-1240251532050432.0,1.4947402494063892e-32,1.3524857606938664e+25,-2.7032153873851278e+32,-5.078407417873186e+20,1.2964038868975e+35,1.6745852960313002e-39,-830,223015,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367AE0>,178010672,2.950339785526584e-28,-3.013890029308462e-35,-2.6401904140711432e+36,2.1950468022610132e+22,1.6746035129113364e-39,0.0004019767511636019,3.807327927570528e-42,0.44298863410949707,-4002,223015,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3679F0>,3321511279,-8.537514445405847e-11,1.6746007103144078e-39,0.0003318777889944613,3.815735718356477e-42,0.4896281659603119,0.03707748278975487,-0.04557046294212341,0.009607209824025631,18,223015,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D900>,1062402933,-0.018110329285264015,-0.21193072199821472,0.5625354647636414,0.07831939309835434,-0.08978242427110672,0.5018244385719299,0.08165805786848068,-0.15519089996814728,3148,223016,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D720>,459226866,5.589892376601559e+17,-1956290363392.0,1.0865613497536425e-20,2.1603381219374835e-38,-1.0719612229086997e-17,0.01026892103254795,342.477294921875,8.099623593604106e+37,16251,223016,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34DA40>,1005749727,0.004374909680336714,0.895121157169342,-0.03128531575202942,-0.23201541602611542,0.8676643967628479,-0.020710881799459457,-0.19887499511241913,0.894282341003418,-223,223016,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34DC20>,4184063470,2.5197728595949563e-40,6.979497708007332e-39,9.183549615799121e-41,3.3281094958188223e-25,-8.279760876916953e-09,-3544037120.0,131199528.0,-7.869750694595732e+26,16001,223016,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34DEF0>,3199823807,-0.8836495280265808,0.0,1.8367099231598242e-40,-4.513898307157584e-35,-1.6347703694756e-14,-3.0757924752577895e+21,7.9484544070629e-24,6.171751516568247e+31,-16629,223016,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34DA90>,1048859612,-0.6117268800735474,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,223016,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D090>,2692,0.8241494297981262,-0.018110329285264015,-0.21193072199821472,0.009472860023379326,-127926416.0,1.45621004251193e-32,1.5501831751468917e-37,1.3886492765906437e+23,15776,223016,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34DA40>,3182944217,0.01008069608360529,-8.118336441166956e-26,1.494742453458297e-32,5.881898785058984e+33,0.013137578964233398,-6.68659377741371e+25,3.045186821080772e+30,1.6745852960313002e-39,-22704,223016,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D310>,178010592,1.5715588346199845e-31,1.8466466387335287e-22,5.589892376601559e+17,1.0213599905411236e+19,1.6746035129113364e-39,0.0002148351923096925,3.807327927570528e-42,0.44302281737327576,7757,223016,2,7,True,Right,Front,Centre,Right,68
<_io.BytesIO object at 0x000001B47B34D180>,15416688,-1.6381071260693884e-18,1.6746007103144078e-39,0.00026878167409449816,3.815735718356477e-42,0.4895268976688385,0.037166744470596313,-0.045718830078840256,0.009608288295567036,18,223016,2,7,True,Right,Front,Centre,Right,68
