_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B4785E8900>,1063200877,-0.016338227316737175,-0.23482708632946014,0.9824094772338867,0.0073744454421103,0.004358490463346243,0.9368794560432434,-0.031185012310743332,-0.26841339468955994,-23109,223378,3,7,True,Right,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B4785E83B0>,3629137770,2.3893550068446612e-16,6.7347298801917e-26,4.0035821846029693e-26,-3.8292617833869127e-16,-2003259585724416.0,1.4425697229928084e+20,6.190748675087658e+20,-2.6209775228475543e-17,16130,223378,3,7,True,Right,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B4785E8360>,1030526352,-0.17831222712993622,0.5702359676361084,0.06638555228710175,-0.11438510566949844,0.4520665407180786,0.04127912595868111,-0.13643772900104523,0.49460193514823914,-26884,223378,3,7,True,Right,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B4785E8180>,2744270102,2.516591912080939e-40,6.979497708007332e-39,9.183549615799121e-41,3.3281094958188223e-25,-8.279760876916953e-09,-3544037120.0,131199528.0,-7.869750694595732e+26,16001,223378,3,7,True,Right,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B4785E8EA0>,3199823807,-0.8836495280265808,0.0,1.8367099231598242e-40,-4.513898307157584e-35,-1.6347703694756e-14,-3.0757924752577895e+21,7.9484544070629e-24,6.171751516568247e+31,-16629,223378,3,7,True,Right,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B4785E8E00>,1048859612,-0.6117268800735474,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,223378,3,7,True,Right,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B4785E8A40>,2692,0.8717105984687805,-0.016338227316737175,-0.23482708632946014,0.009614687412977219,41876004864.0,1.7547244819145484e-32,2.339441272581452e+38,-1.8496313038568354e-16,15345,223378,3,7,True,Right,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B4785E8360>,999215531,0.009958965703845024,-6.120197338092602e+24,1.7643864577311322e-32,-234195976716288.0,7.392848549878186e+33,4.8693262326686434e+27,7.874275894207491e+23,1.6745951051205505e-39,5490,223378,3,7,True,Right,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B4785E8680>,179845193,-3.2439329000766293e-16,-915883119607808.0,2.3893550068446612e-16,-4.205263081799577e-34,1.674610519403658e-39,0.00014040210226085037,3.846564284571623e-42,0.9339240789413452,5446,223378,3,7,True,Right,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B4785E8AE0>,2782707182,16607.263671875,1.6745866973297645e-39,6.273160397540778e-05,3.850768179964597e-42,0.484076589345932,0.07000918686389923,-0.1458817422389984,0.00924359168857336,18,223378,3,7,True,Right,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47856B220>,1063201319,-0.016371725127100945,-0.234836146235466,0.9824016094207764,0.007364192977547646,0.004338494036346674,0.9369063973426819,-0.031201522797346115,-0.26842164993286133,-22588,223379,3,7,True,Right,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47856BA40>,477839210,1.3339512871038406e-12,9.224604159769793e-25,3.6116885164979266e-18,-9.136776350695403e-14,-1.539834490621555e+26,-8.424291698342095e+35,-1.655952275510352e-21,-1.9161264219746954e-07,16130,223379,3,7,True,Right,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47B32E720>,1030455391,-0.17835165560245514,0.5702346563339233,0.06516178697347641,-0.1138589158654213,0.45213690400123596,0.04069570079445839,-0.13689902424812317,0.49406319856643677,-16021,223379,3,7,True,Right,Front,Centre,Left,68
<_io.BytesIO object at 0x000001B47856BD60>,1499610383,2.5166059250655822e-40,6.979497708007332e-39,9.183549615799121e-41,3.3281094958188223e-25,-8.279760876916953e-09,-3544037120.0,131199528.0,-7.869750694595732e+26,16001,223379,3,7,True,Right,Front,Centre,Left,68
