_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C1F467A860>,1061506489,-0.12119559198617935,-0.21149688959121704,0.7992923259735107,-0.14309442043304443,-0.23497600853443146,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062195,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467A130>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,17133,1062195,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B450>,1061505335,-0.12109682708978653,-0.21122457087039948,0.799311637878418,-0.14298009872436523,-0.23461754620075226,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062196,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4654860>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,22305,1062196,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456BB80>,1061505782,-0.1209791824221611,-0.21095699071884155,0.7993102669715881,-0.1428983509540558,-0.23432831466197968,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062197,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B950>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,26926,1062197,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F46546D0>,1061506097,-0.12085172533988953,-0.2107376605272293,0.7993626594543457,-0.14278031885623932,-0.23408930003643036,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062198,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4654DB0>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,31868,1062198,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B4F0>,1061506981,-0.12071555852890015,-0.21056711673736572,0.7994503378868103,-0.14265210926532745,-0.23382598161697388,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062199,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467A810>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-30886,1062199,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467ABD0>,1061508031,-0.12057296186685562,-0.21039383113384247,0.7995563745498657,-0.1424955427646637,-0.23364490270614624,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062200,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467AAE0>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-27092,1062200,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4654B80>,1061508608,-0.12044385820627213,-0.2102992832660675,0.7996335625648499,-0.1423189342021942,-0.23349018394947052,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062201,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4654BD0>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-24942,1062201,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456BDB0>,1061509675,-0.12028402090072632,-0.21021682024002075,0.7997575402259827,-0.14217129349708557,-0.23337474465370178,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062202,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467ACC0>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-22004,1062202,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B1D0>,1061511159,-0.1201586127281189,-0.21016454696655273,0.7998721599578857,-0.14203369617462158,-0.23330460488796234,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062203,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F46544A0>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-19711,1062203,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467ACC0>,1061512412,-0.12005458027124405,-0.21013261377811432,0.7999976873397827,-0.141871377825737,-0.23327140510082245,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062204,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467A8B0>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-18834,1062204,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456BDB0>,1061514248,-0.11994737386703491,-0.21011106669902802,0.8001108169555664,-0.14176343381404877,-0.23323212563991547,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062205,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4654310>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-17498,1062205,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B400>,1061516171,-0.11982657015323639,-0.21012011170387268,0.8002644181251526,-0.141652449965477,-0.233224019408226,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062206,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467A3B0>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-14910,1062206,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B8B0>,1061518101,-0.11975289136171341,-0.21013441681861877,0.8004029393196106,-0.14152652025222778,-0.23322589695453644,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062207,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F46540E0>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-13264,1062207,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B0E0>,1061520421,-0.11966139078140259,-0.2101709097623825,0.8005742430686951,-0.1414176970720291,-0.2332231104373932,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062208,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B270>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-11928,1062208,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467AC20>,1061522549,-0.11957771331071854,-0.2102101445198059,0.8007317185401917,-0.1413412094116211,-0.23324136435985565,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062209,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467AB80>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-11103,1062209,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B360>,1061525160,-0.1195237934589386,-0.2102339267730713,0.8008967041969299,-0.14127017557621002,-0.23325994610786438,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062210,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467A900>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-12046,1062210,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B0E0>,1061531125,-0.11926554888486862,-0.21031786501407623,0.8011003732681274,-0.1412108838558197,-0.23326943814754486,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062211,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456BF40>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-10076,1062211,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B9A0>,1061532902,-0.11919445544481277,-0.2103349268436432,0.801235556602478,-0.1411323994398117,-0.23327165842056274,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062212,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B1D0>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-8845,1062212,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F46549F0>,1061535500,-0.11914397031068802,-0.21034473180770874,0.80149906873703,-0.14095072448253632,-0.2332756519317627,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062213,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B4F0>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-8319,1062213,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4654EF0>,1061537905,-0.119082011282444,-0.21035951375961304,0.8016767501831055,-0.14084884524345398,-0.23325775563716888,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062214,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467A770>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-7643,1062214,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4654B30>,1061539682,-0.11903130263090134,-0.2103525847196579,0.8018667697906494,-0.1407686471939087,-0.23320691287517548,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062215,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B0E0>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-5655,1062215,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467AEA0>,1061541164,-0.11900294572114944,-0.21034817397594452,0.8020362257957458,-0.14067529141902924,-0.23315154016017914,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062216,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467AC70>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-3830,1062216,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F46549F0>,1061543110,-0.1189330443739891,-0.21033504605293274,0.8021917343139648,-0.14060625433921814,-0.23308388888835907,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,4415,1062217,5,3,True,Right,Front,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467A220>,3407953588,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,2.2563707872558204e-41,0.0,1.401298464324817e-45,-2491,1062217,5,3,True,Right,Front,Right,Centre,65
