_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C1F46541D0>,1061182671,-0.1127474382519722,-0.2296581268310547,0.7809346318244934,-0.1341288834810257,-0.2524667978286743,0.7683455944061279,-0.14192341268062592,-0.2911168932914734,2,1061884,4,3,True,Right,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456B3B0>,4980736,1.8367099231598242e-40,1.5067243289721325e-28,-10567348.0,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,16102,1061884,4,3,True,Right,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456B590>,0,9.183549615799121e-41,-1036288.0,-4.587992961309534e+28,-9.90919257759515e-09,-8.138447579933381e+35,-1.2149471320281932e+27,-952.98193359375,3.570608054111419e-31,16175,1061884,4,3,True,Right,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F4569810>,1061185118,-0.11279753595590591,-0.2297961711883545,0.7810983657836914,-0.13421021401882172,-0.2526545226573944,0.7684661746025085,-0.14199048280715942,-0.2912871539592743,2,1061885,4,3,True,Right,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F46549A0>,4980736,1.8367099231598242e-40,1.5067243289721325e-28,-10567348.0,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,16102,1061885,4,3,True,Right,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F46546D0>,0,9.183549615799121e-41,-0.19140625,7.426613489702784e-17,2.448532665373803e+30,1.3663713716027814e-08,-1.0059312366577328e-26,644.98193359375,-4.124230948751974e-16,16174,1061885,4,3,True,Right,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F4569AE0>,1061187853,-0.11283140629529953,-0.22995810210704803,0.7812051177024841,-0.13428592681884766,-0.25279200077056885,0.7685705423355103,-0.14205074310302734,-0.2914470434188843,2,1061886,4,3,True,Right,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456BDB0>,4980736,1.8367099231598242e-40,1.5067243289721325e-28,-10567348.0,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,16102,1061886,4,3,True,Right,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456B7C0>,0,9.183549615799121e-41,-7.301568984985352e-07,-3.856974699018908e-37,1.8887057251504302e-08,0.0001275451941182837,-0.003284381702542305,-4.305393772556399e-25,-3.6682697202888824e+25,16173,1061886,4,3,True,Right,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F4654F90>,1061189892,-0.11286758631467819,-0.23010872304439545,0.7813244462013245,-0.13433070480823517,-0.2529575228691101,0.7686607241630554,-0.14212389290332794,-0.29164472222328186,2,1061887,4,3,True,Right,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F46541D0>,4980736,1.8367099231598242e-40,1.5067243289721325e-28,-10567348.0,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,16102,1061887,4,3,True,Right,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F4654950>,0,9.183549615799121e-41,-3.552713678800501e-14,-8.215132878985002e-25,-3.580722420792881e-07,269230915584.0,-1.7650433718507987e-37,224570283917312.0,3.366038495969526e+25,16173,1061887,4,3,True,Right,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456B590>,1061195467,-0.11279118806123734,-0.23032239079475403,0.7815985679626465,-0.13427311182022095,-0.2531135082244873,0.7687568664550781,-0.14218881726264954,-0.2918042540550232,2,1061888,4,3,True,Right,Front,Left,Right,65
