_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C1F456B180>,1061162865,-0.11179762333631516,-0.1894460767507553,0.775963544845581,-0.13797694444656372,-0.24919842183589935,0.7830653190612793,-0.13279761373996735,-0.20841002464294434,2,1060762,1,3,True,Right,Front,Centre,Left,65
<_io.BytesIO object at 0x000001C1F456C1D0>,4980736,1.8367099231598242e-40,1.5067243289721325e-28,-10567348.0,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,16102,1060762,1,3,True,Right,Front,Centre,Left,65
<_io.BytesIO object at 0x000001C1F456C7C0>,0,9.183549615799121e-41,4.184237332784585e+29,-8.861235149506628e+26,-1.5148397778615948e+21,-4808385.0,6.691727577356687e-22,2.4774042817199415e-09,-2.9952445092649324e-24,16165,1060762,1,3,True,Right,Front,Centre,Left,65
<_io.BytesIO object at 0x000001C1ECBE5090>,1061166448,-0.11192760616540909,-0.1897185891866684,0.776223361492157,-0.1381032019853592,-0.2494458258152008,0.7833337783813477,-0.1328660249710083,-0.20863409340381622,2,1060763,1,3,True,Right,Front,Centre,Left,65
<_io.BytesIO object at 0x000001C1ECBE51D0>,4980736,1.8367099231598242e-40,1.5067243289721325e-28,-10567348.0,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,16102,1060763,1,3,True,Right,Front,Centre,Left,65
<_io.BytesIO object at 0x000001C1ECBE5400>,0,9.183549615799121e-41,-2.4801124695605914e-18,-50920045936640.0,1.0424593827051964e-10,6.046442426604903e-12,7.212754024140278e-21,-1.6761410891579236e-16,-9.158459546299014e-10,16165,1060763,1,3,True,Right,Front,Centre,Left,65
<_io.BytesIO object at 0x000001C1F456CA90>,1061171372,-0.11198660731315613,-0.18999136984348297,0.7765389680862427,-0.1381949782371521,-0.24970969557762146,0.7837294936180115,-0.1328279972076416,-0.2089257389307022,2,1060764,1,3,True,Right,Front,Centre,Left,65
<_io.BytesIO object at 0x000001C1F456C400>,4980736,1.8367099231598242e-40,1.5067243289721325e-28,-10567348.0,-2.630250845067008e-26,2314117.5,2.4110258854406466e+35,8.339878775369316e-15,-1.529088449131073e+32,16102,1060764,1,3,True,Right,Front,Centre,Left,65
<_io.BytesIO object at 0x000001C1ECBE5090>,0,9.183549615799121e-41,-24159191040.0,880.9841918945312,-0.00019382403115741909,-8.319962568500183e+17,482125010698240.0,-1.985292972548623e+21,2916211228672.0,16165,1060764,1,3,True,Right,Front,Centre,Left,65
<_io.BytesIO object at 0x000001C1F456C180>,1061178580,-0.11190639436244965,-0.19028760492801666,0.777045726776123,-0.13810352981090546,-0.25002291798591614,0.7839774489402771,-0.13296714425086975,-0.20918025076389313,2,1060765,1,3,True,Right,Front,Centre,Left,65
