_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3FAE9950>,1059942415,0.0852869525551796,0.1378048062324524,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4197089374065399,-0.043716736137866974,-0.1224699541926384,27141,160446,3,3,True,Left,Back,Left,Centre,58
<_io.BytesIO object at 0x000001FF3FAE77C0>,1060692756,0.10602086037397385,0.285929799079895,0.7378253936767578,0.16577453911304474,0.376787930727005,0.747799277305603,0.13701029121875763,0.29521289467811584,2,160484,3,3,True,Left,Back,Left,Centre,58
<_io.BytesIO object at 0x000001FF3FAE7810>,4980736,9.183549615799121e-41,3.448068464705536e+16,1.9188679203930324e-28,-5.4883563344813435e-15,-3.77463565540209e+36,-0.0026740252505987883,-7.366751979190288e+25,3.451640750995466e-08,16115,160484,3,3,True,Left,Back,Left,Centre,58
<_io.BytesIO object at 0x000001FF3FAE7EA0>,986233637,1.8367239361444675e-40,8.963144425019942e-38,-5.448125079965394e-07,-2148378074939392.0,-29963388928.0,-1.2587262904850211e+33,-2.653079653139231e-30,45022400.0,16177,160484,3,3,True,Left,Back,Left,Centre,58
<_io.BytesIO object at 0x000001FF3FAE3720>,1060698087,0.10487601161003113,0.2867289185523987,0.7491682171821594,0.13502079248428345,0.2957579493522644,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,15353,160485,3,3,True,Left,Back,Left,Centre,58
<_io.BytesIO object at 0x000001FF3FAE3B30>,1292254931,2.7855211848939343e+32,4342076145664.0,3.916651897612598e-35,-99481224.0,-1.086489919813421e+22,-2.2488094286038374e-12,1.1291663025529376e-40,2.802596928649634e-45,500,160485,3,3,True,Left,Back,Left,Centre,58
<_io.BytesIO object at 0x000001FF3FAEB9F0>,1060593507,0.09781388938426971,0.29242777824401855,0.750584065914154,0.1327858418226242,0.2959213852882385,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,9435,160486,3,3,True,Left,Back,Left,Centre,58
<_io.BytesIO object at 0x000001FF3FAEBA40>,2515418835,1.9343220086621982e+33,-3.7137113250124414e-37,-8769526501998592.0,-8.323479505634168e-08,1.144121353213734e-09,-9.384039488387971e+25,1.129138276583651e-40,2.802596928649634e-45,500,160486,3,3,True,Left,Back,Left,Centre,58
<_io.BytesIO object at 0x000001FF3FAEBF40>,1060469673,0.08762001991271973,0.29851895570755005,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4123370945453644,-0.04088018089532852,-0.12240888178348541,-4786,160487,3,3,True,Left,Back,Left,Centre,58
<_io.BytesIO object at 0x000001FF3FAE3540>,1060357448,0.07838182151317596,0.3040390610694885,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4122312068939209,-0.041027557104825974,-0.1225053071975708,-14157,160488,3,3,True,Left,Back,Left,Centre,58
<_io.BytesIO object at 0x000001FF3FAE7720>,1060255745,0.07000970095396042,0.3090416491031647,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41214534640312195,-0.04114270955324173,-0.12257407605648041,-23380,160489,3,3,True,Left,Back,Left,Centre,58
