_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3FACADB0>,1059288286,0.09800548851490021,0.18790781497955322,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4256472885608673,-0.04364337399601936,-0.11968035995960236,-25296,159981,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAC2450>,1057950103,0.19563092291355133,0.2550349831581116,0.5769019722938538,0.20568062365055084,0.33572059869766235,0.5770171880722046,0.15865257382392883,0.27231892943382263,2,160005,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAC2220>,4980736,9.183549615799121e-41,2714419331072.0,1.8326750285778508e-23,-4.504859225797501e-30,-1.2984960700733884e-37,-6.449402396575153e+29,-5.042607097997237e+37,-3769072441360384.0,16099,160005,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAC2130>,983657645,1.8367239361444675e-40,5.185604095458984e-06,80869496.0,3.594104860226729e-29,2.2370315232016122e-37,500674688.0,-3.1531097033207476e-21,2.346391438674702e+23,16163,160005,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FACA5E0>,1058242676,0.20845797657966614,0.33574604988098145,0.5738335251808167,0.16116295754909515,0.2724995017051697,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5596,160006,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FACA2C0>,1042890453,1.1271778600320607e-38,686087274496.0,52142149632.0,6.48662446698245e+30,2.060744140649973e-37,3.5929974235520078e+37,1.128619796151851e-40,2.802596928649634e-45,13998,160006,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FC26310>,1058223420,0.21095506846904755,0.3350082337856293,0.5703210830688477,0.16373547911643982,0.2720373570919037,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-26797,160007,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FC26A90>,2787327701,-8.765923100242934e-13,-1.0008362780641162e-28,0.014358192682266235,9.992098653776923e-21,1.2120804657463296e+16,nan,1.1286898610750672e-40,2.802596928649634e-45,13998,160007,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAEB630>,1054691311,0.07034608721733093,0.3363911211490631,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4103947579860687,-0.037817537784576416,-0.12801456451416016,-29783,160052,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3CC06090>,1054787008,0.07016338407993317,0.33653876185417175,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4105087220668793,-0.03810546547174454,-0.12803776562213898,4870,160053,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3CC064F0>,1054880356,0.07009349018335342,0.33666497468948364,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4106864631175995,-0.038433738052845,-0.12813255190849304,-30061,160054,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAEBE00>,1054976789,0.0700332522392273,0.33662542700767517,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4108258783817291,-0.03874705359339714,-0.1281639188528061,12391,160055,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FA9CF90>,1055080667,0.06984102725982666,0.33660683035850525,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41100606322288513,-0.0390906035900116,-0.1281489133834839,7848,160056,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3CCBA130>,1055184456,0.0695623829960823,0.3365594744682312,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4111650288105011,-0.039393600076436996,-0.1280887871980667,4083,160057,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAD4D10>,1055297281,0.06931029260158539,0.3364667296409607,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41132232546806335,-0.039644043892621994,-0.1279824674129486,6285,160058,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FA91E50>,1055414820,0.06888826936483383,0.3364214301109314,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.411484956741333,-0.039909422397613525,-0.12788482010364532,-4948,160059,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3CCB1630>,1055539188,0.06817734241485596,0.3363766670227051,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4116540551185608,-0.04013611748814583,-0.12779085338115692,-15169,160060,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FA71D10>,1055659752,0.06750587373971939,0.33626633882522583,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4118509590625763,-0.040332622826099396,-0.12763024866580963,-25888,160061,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FACAEF0>,1055777100,0.0667434111237526,0.3362244665622711,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41203710436820984,-0.04051230475306511,-0.1275133639574051,27548,160062,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAF9B30>,1055882829,0.06578389555215836,0.3360211253166199,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41223546862602234,-0.04069150984287262,-0.12742382287979126,2233,160063,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FACA2C0>,1055979733,0.06524228304624557,0.3360690176486969,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4124481678009033,-0.04088322073221207,-0.1274103820323944,30236,160064,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAEBEA0>,1056076789,0.06427420675754547,0.33581241965293884,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41268637776374817,-0.041042767465114594,-0.12741701304912567,-13188,160065,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3CC5A9A0>,1056167929,0.06325672566890717,0.3354713022708893,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4129393398761749,-0.0412217378616333,-0.12743517756462097,-7881,160066,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FA91EA0>,1056247356,0.06250277161598206,0.3350409269332886,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4131692349910736,-0.04136911779642105,-0.127373605966568,18862,160067,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAE3180>,1056316274,0.061907969415187836,0.3347896635532379,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41337665915489197,-0.04150247201323509,-0.1272743046283722,-25482,160068,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FA919A0>,1056373989,0.061704736202955246,0.33428916335105896,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41355979442596436,-0.04159494489431381,-0.12711012363433838,5187,160069,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3CC5A5E0>,1056433617,0.061265043914318085,0.333756685256958,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4137830436229706,-0.041708000004291534,-0.126976877450943,26406,160070,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAEB130>,1056499124,0.060894936323165894,0.33333319425582886,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4139955937862396,-0.0418672040104866,-0.1268940269947052,-29594,160071,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FACA3B0>,1056566133,0.06048296391963959,0.3331791162490845,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4141949415206909,-0.04200476408004761,-0.12682828307151794,-4819,160072,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAE3EF0>,1056632276,0.06046862155199051,0.3332118093967438,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41442030668258667,-0.042159806936979294,-0.12676511704921722,18214,160073,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FACAEF0>,1056692876,0.06068769097328186,0.33336663246154785,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41466695070266724,-0.04229839891195297,-0.12668773531913757,-22009,160074,2,3,True,Left,Back,Right,Left,58
<_io.BytesIO object at 0x000001FF3FA9CC20>,1056752817,0.06122880056500435,0.3334403336048126,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4148918092250824,-0.04238228499889374,-0.12653954327106476,27929,160075,2,3,True,Left,Back,Right,Left,58
