_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DC180BFD60>,1059041852,0.054590675979852676,-0.18954317271709442,0.3764582574367523,0.17975273728370667,-0.17788054049015045,0.6612313985824585,0.06857374310493469,-0.16531148552894592,20078,517530,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823B220>,2980724527,-8535265.0,2.393549711236809e+23,-1.0049004029408238e+26,2.0103015747189292e+38,-5.546655454731178e-37,3.574764558085054e+24,-215767480008704.0,24929777664.0,16074,517530,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC15344360>,1044091999,-0.10700783133506775,0.40148624777793884,0.27788832783699036,-0.1173156201839447,0.40243104100227356,0.24055221676826477,-0.2100072056055069,0.364576518535614,-7067,517530,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823B720>,2094743143,2.51918431423994e-40,6.979497708007332e-39,9.183549615799121e-41,-1308622848.0,3.571170037064066e+23,2.7449486707611416e-14,0.0004134034097660333,-65294405632.0,15939,517530,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823BBD0>,1064922541,-0.09227920323610306,0.0,1.8367099231598242e-40,-170.0,1.220696859946289e+24,2.237280322835815e+19,-3.2094144173498895e+35,1.0479646227097683e+21,15925,517530,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC15344360>,1049584327,-0.9391214847564697,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,517530,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823BB30>,6811,0.6238133907318115,0.054590675979852676,-0.18954317271709442,0.00945435930043459,-0.0012893697712570429,6.709435548303854e-23,-0.63671875,1.216779427704523e-28,15928,517530,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823BE50>,3191219793,0.008299163542687893,1.395691220991026e+38,6.87482181480525e-23,15744.0,2.8255575273171278e+29,59965.546875,2.8001096906178854e+22,1.674610519403658e-39,19418,517530,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC15344360>,447232407,998244352.0,-4.954834320614054e-09,-8535265.0,-2.639619012256844e-08,1.6745923025236218e-39,0.00017180641589220613,9.563862019016877e-42,0.6890608072280884,-5466,517530,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823B860>,2132229376,-57.935726165771484,1.674588098628229e-39,0.00020896358182653785,9.565263317481201e-42,0.595752477645874,0.048927534371614456,-0.09757855534553528,0.009742576628923416,18,517530,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823BCC0>,1059039003,0.05413053557276726,-0.1896904557943344,0.3793274760246277,0.17870835959911346,-0.17875246703624725,0.6607363224029541,0.06809181720018387,-0.16548442840576172,21988,517531,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823B8B0>,759840559,-30570936.0,1.0779426928918717e+21,-1.4502007978410915e-31,-440745852928.0,6.837409948188526e+27,-2.3468593610698915e+37,0.00046775673399679363,-4.1696858895202426e+24,16075,517531,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823B450>,1043989283,-0.1077699065208435,0.40407148003578186,0.2765029966831207,-0.11776237934827805,0.404735267162323,0.23949025571346283,-0.21062277257442474,0.36707478761672974,26341,517531,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180A3310>,4173086310,2.51918431423994e-40,6.979497708007332e-39,9.183549615799121e-41,-1308622848.0,3.571170037064066e+23,2.7449486707611416e-14,0.0004134034097660333,-65294405632.0,15939,517531,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180A3590>,1064922541,-0.09227920323610306,0.0,1.8367099231598242e-40,-170.0,1.220696859946289e+24,2.237280322835815e+19,-3.2094144173498895e+35,1.0479646227097683e+21,15925,517531,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180A3D60>,1049584327,-0.9391214847564697,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,517531,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180A3C70>,6811,0.6236435770988464,0.05413053557276726,-0.1896904557943344,0.009454493410885334,2353646796800.0,6.709414722375956e-23,1.0848045349121094e-05,-2.807929643033095e+38,15926,517531,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180A3220>,3191278307,0.008297368884086609,-1.8611599281183858e-24,6.874809193030766e-23,4.579669976578771e-16,2.9353514373432503e+31,1.2184683063221425e+32,4.031593840085614e+26,1.674610519403658e-39,-5288,517531,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180A3040>,447232386,31336081391616.0,1.1496400185995181e-11,-30570936.0,-2.183461904525757,1.6745923025236218e-39,0.00024051473883446306,9.563862019016877e-42,0.6890016198158264,-29636,517531,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180A3E50>,3536665856,-53147836.0,1.674588098628229e-39,0.0002185343182645738,9.565263317481201e-42,0.595423698425293,0.046872664242982864,-0.09776679426431656,0.00974544882774353,18,517531,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC180CD9F0>,1059033742,0.053578995168209076,-0.18990705907344818,0.38181272149086,0.17717351019382477,-0.17939014732837677,0.6605013608932495,0.0677403137087822,-0.165567547082901,19007,517532,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823BBD0>,2426552111,-103409304.0,1.2507451572092928e+16,-2.1160568956790637e-13,0.46726223826408386,1.1122864258890085e+22,-2.3114576218504195e-16,5.108840260312145e-30,0.4350416958332062,16077,517532,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823B400>,1043903134,-0.10845404118299484,0.4062194228172302,0.27515631914138794,-0.118223637342453,0.4067964255809784,0.2385285496711731,-0.2111695110797882,0.3693814277648926,6084,517532,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823B810>,2288074341,2.519198327224583e-40,6.979497708007332e-39,9.183549615799121e-41,-1308622848.0,3.571170037064066e+23,2.7449486707611416e-14,0.0004134034097660333,-65294405632.0,15939,517532,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823BB80>,1064922541,-0.09227920323610306,0.0,1.8367099231598242e-40,-170.0,1.220696859946289e+24,2.237280322835815e+19,-3.2094144173498895e+35,1.0479646227097683e+21,15925,517532,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823BEA0>,1049584327,-0.9391214847564697,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,517532,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823B180>,6811,0.6233299970626831,0.053578995168209076,-0.18990705907344818,0.009455042891204357,-1.7039430219512854e-27,6.70942734415044e-23,1.0176901842728262e+37,2.4105513033685996e+27,15925,517532,6,5,True,Left,Front,Left,Right,59
<_io.BytesIO object at 0x000001DC1823B130>,3191321101,0.008296176791191101,474989627179008.0,6.874757443755384e-23,2.552627671550359e-25,-0.0036506152246147394,-1.3312065038775495e-32,2.532040969306122e+32,1.674610519403658e-39,19886,517532,6,5,True,Left,Front,Left,Right,59
