_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DC18200950>,1062097427,0.13539870083332062,0.2691871225833893,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32793182134628296,0.21510231494903564,-0.14929702877998352,19841,516801,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180B7310>,1061688328,0.1520719826221466,0.1846957951784134,0.800763726234436,0.10912543535232544,0.18114571273326874,0.7789723873138428,0.05718830227851868,0.25431451201438904,2,516802,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180CDDB0>,4980736,9.183549615799121e-41,1.2613123472270883e+32,2.919828957298267e-35,4.0905986448383505e+23,-2260605184.0,4.964509624078382e+19,-1.6756820055709263e-34,-9.620605527504988e-12,16129,516802,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180B7D10>,1004674970,1.8367239361444675e-40,-1.5739351511001587e-07,74352930324480.0,-1.3521928871341913e-24,2.0099366974454738e-27,1.3632419892792282e+29,-9.469051330670396e+32,-143072591872.0,-16598,516802,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC7FF65590>,1062031053,0.11005400866270065,0.18599548935890198,0.779583215713501,0.05644354224205017,0.25961384177207947,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,2906,516803,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC7FF651D0>,2879798951,-6.297427595555574e+33,-1.2649657163411163e-38,3.4642812637978723e-34,-1.4248066007271173e-33,-5.322634751792066e-05,1.2578137107986209e+36,1.1331600031762633e-40,2.802596928649634e-45,-19415,516803,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180C5900>,1062049925,0.11104731261730194,0.19065268337726593,0.7799546122550964,0.05582737177610397,0.26467472314834595,0.7780237197875977,0.1488821655511856,0.19766323268413544,2,516804,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180C5D10>,4980736,9.183549615799121e-41,-3.937993638863291e-27,2.784227496131824e+25,-2.4002990538417947e-35,-3.563266435385737e-12,-9.015669899846503e-22,3.386034904659962e+38,-10305371.0,16129,516804,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180C55E0>,1004633517,1.8367239361444675e-40,-1.5739351511001587e-07,74352930324480.0,-1.3521928871341913e-24,2.0099366974454738e-27,1.3632419892792282e+29,-9.469051330670396e+32,-143072591872.0,-16598,516804,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC15398040>,1061663668,0.055288102477788925,0.2696684002876282,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3244538903236389,0.21411068737506866,-0.15128487348556519,29083,516805,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC18309400>,1061661127,0.054785724729299545,0.27444931864738464,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32367047667503357,0.2137477844953537,-0.15179763734340668,25393,516806,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180BF590>,1061652286,0.054280102252960205,0.27900564670562744,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3228469491004944,0.21356473863124847,-0.15212933719158173,-30312,516807,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180B4360>,1061637127,0.053840912878513336,0.28351518511772156,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3220920264720917,0.21323545277118683,-0.15249419212341309,-30848,516808,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC1820A180>,1061617303,0.05342632904648781,0.287821888923645,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32134678959846497,0.21297232806682587,-0.15289436280727386,-4629,516809,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC182005E0>,1061592003,0.0530618280172348,0.2919910252094269,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3206788897514343,0.2126404494047165,-0.15331915020942688,1392,516810,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180A84A0>,1061564777,0.0527147501707077,0.2960350513458252,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3200102150440216,0.21247334778308868,-0.15364350378513336,-12619,516811,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180B7E50>,1061538955,0.05243845283985138,0.29997938871383667,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3193613886833191,0.21217471361160278,-0.15398527681827545,7949,516812,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180BFF90>,1061513028,0.052172642201185226,0.303647518157959,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3187227249145508,0.21200764179229736,-0.1542467325925827,-31394,516813,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180B4310>,1061486480,0.051759205758571625,0.3071821928024292,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3181242346763611,0.2116851806640625,-0.15456904470920563,15294,516814,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC15398E50>,1061464214,0.05136483535170555,0.3103904724121094,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3175565302371979,0.21152077615261078,-0.1545874923467636,807,516815,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC183092C0>,1061440558,0.050924163311719894,0.31335392594337463,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3169823884963989,0.2113337367773056,-0.15469296276569366,-31969,516816,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180BF270>,1061418137,0.05045410990715027,0.3161923587322235,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3164348304271698,0.21103081107139587,-0.15484380722045898,-13628,516817,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC1823B450>,1061394474,0.05003681406378746,0.31871679425239563,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3159707188606262,0.21076761186122894,-0.15495823323726654,29150,516818,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180B79F0>,1061369108,0.049559030681848526,0.3209742307662964,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3154454529285431,0.2104933112859726,-0.15496686100959778,-17346,516819,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC1821B040>,1061342410,0.04889542981982231,0.32320281863212585,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3150065839290619,0.2103801965713501,-0.15491658449172974,-31233,516820,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC180B7720>,1061319429,0.04854324087500572,0.32507383823394775,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3145674467086792,0.21016359329223633,-0.15481352806091309,13786,516821,4,5,True,Left,Front,Left,Centre,59
<_io.BytesIO object at 0x000001DC7FF65590>,1061294327,0.048059120774269104,0.32689759135246277,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3141172230243683,0.20998269319534302,-0.1546143740415573,7141,516822,4,5,True,Left,Front,Left,Centre,59
