_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DC1821BC70>,1053831145,0.2686249911785126,-0.2026066929101944,0.6228383779525757,0.07068582624197006,-0.19195815920829773,0.6603232026100159,0.08298054337501526,-0.16678038239479065,4181,515910,2,5,True,Left,Front,Centre,Left,59
<_io.BytesIO object at 0x000001DC18309400>,1841970968,-9807.33203125,1.6063275981831183e-21,-1.0974539898516097e+25,-3.103466250543051e+21,-43198.19921875,-4.6404351688611725e+20,-805890483552256.0,2.5178670936834746e-40,0,515910,2,5,True,Left,Front,Centre,Left,59
<_io.BytesIO object at 0x000001DC18309720>,76,1.401298464324817e-45,0.42117828130722046,0.2749115526676178,-0.17848174273967743,-0.21783100068569183,0.16606882214546204,0.45167243480682373,0.849095344543457,25146,515910,2,5,True,Left,Front,Centre,Left,59
<_io.BytesIO object at 0x000001DC18309680>,80788,2.802596928649634e-45,0.430156946182251,0.2668754756450653,-0.17103542387485504,0.18878139555454254,-0.33793702721595764,0.9057497978210449,0.17256155610084534,0,515910,2,5,True,Left,Front,Centre,Left,59
<_io.BytesIO object at 0x000001DC18309EF0>,0,0.0,0.0,0.0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.4290880858898163,16652,515910,2,5,True,Left,Front,Centre,Left,59
<_io.BytesIO object at 0x000001DC183091D0>,3800055472,5.197204739992112e-18,1.4857865602707833e-37,0.0001871509157354012,9.183829875491986e-41,0.40912824869155884,0.23143848776817322,-0.16954001784324646,0.009267685934901237,586,515910,2,5,True,Left,Front,Centre,Left,59
<_io.BytesIO object at 0x000001DC15398AE0>,1053831748,0.26856178045272827,-0.20255737006664276,0.6229786276817322,0.07063475996255875,-0.19181972742080688,0.6604682207107544,0.08274214714765549,-0.1666182428598404,6639,515911,2,5,True,Left,Front,Centre,Left,59
<_io.BytesIO object at 0x000001DC15398630>,1630355224,-53.05988311767578,2.8170950408567055e-14,-6.096531822770695e+21,-1620585381625856.0,-2267.887451171875,-380.49359130859375,-1.3590866578446657e+23,2.5178670936834746e-40,0,515911,2,5,True,Left,Front,Centre,Left,59
<_io.BytesIO object at 0x000001DC153988B0>,76,1.401298464324817e-45,0.4211990535259247,0.2747972905635834,-0.1784588098526001,-0.21732421219348907,0.16572998464107513,0.4520258903503418,0.8491032719612122,29245,515911,2,5,True,Left,Front,Centre,Left,59
<_io.BytesIO object at 0x000001DC15398270>,80788,2.802596928649634e-45,0.43025922775268555,0.26686447858810425,-0.17097191512584686,0.1942640244960785,-0.3295673429965973,0.9098747372627258,0.16054584085941315,0,515911,2,5,True,Left,Front,Centre,Left,59
<_io.BytesIO object at 0x000001DC15398090>,0,0.0,0.0,0.0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.4291549026966095,13601,515911,2,5,True,Left,Front,Centre,Left,59
<_io.BytesIO object at 0x000001DC15398450>,3461037744,2.006650528792002e-14,1.4857865602707833e-37,0.00017480434325989336,9.183829875491986e-41,0.40912362933158875,0.2313450127840042,-0.16952629387378693,0.009269822388887405,586,515911,2,5,True,Left,Front,Centre,Left,59
