_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C1ECBE54F0>,1060199134,0.047280795872211456,-0.10709962248802185,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.3636724054813385,-0.18150246143341064,-0.2535572052001953,-4307,1030636,2,1,True,Left,Back,Centre,Left,65
<_io.BytesIO object at 0x000001C1F4535810>,1060205791,0.04777070879936218,-0.10711146891117096,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.3636724054813385,-0.18150246143341064,-0.2535572052001953,-4307,1030637,2,1,True,Left,Back,Centre,Left,65
<_io.BytesIO object at 0x000001C1F456CF40>,1060221390,0.0488956943154335,-0.1068066954612732,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.3636724054813385,-0.18150246143341064,-0.2535572052001953,-4307,1030639,2,1,True,Left,Back,Centre,Left,65
<_io.BytesIO object at 0x000001C1F4677F40>,1060223925,0.04927099868655205,-0.10659158229827881,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.3636724054813385,-0.18150246143341064,-0.2535572052001953,-4307,1030640,2,1,True,Left,Back,Centre,Left,65
<_io.BytesIO object at 0x000001C1F46542C0>,1060231758,0.05003056302666664,-0.10621942579746246,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.3636724054813385,-0.18150246143341064,-0.2535572052001953,-4307,1030641,2,1,True,Left,Back,Centre,Left,65
<_io.BytesIO object at 0x000001C1F4567CC0>,1060237781,0.05077173933386803,-0.10607453435659409,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.3636724054813385,-0.18150246143341064,-0.2535572052001953,-4307,1030642,2,1,True,Left,Back,Centre,Left,65
<_io.BytesIO object at 0x000001C1F46547C0>,1060246086,0.05146829038858414,-0.1056814193725586,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.3636724054813385,-0.18150246143341064,-0.2535572052001953,-4307,1030643,2,1,True,Left,Back,Centre,Left,65
<_io.BytesIO object at 0x000001C1F46779A0>,1060251867,0.052196454256772995,-0.10519985109567642,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.3636724054813385,-0.18150246143341064,-0.2535572052001953,-4307,1030644,2,1,True,Left,Back,Centre,Left,65
<_io.BytesIO object at 0x000001C1F4536130>,1060256985,0.052927084267139435,-0.10480687767267227,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.3636724054813385,-0.18150246143341064,-0.2535572052001953,-4307,1030645,2,1,True,Left,Back,Centre,Left,65
<_io.BytesIO object at 0x000001C1F4653F90>,1060264602,0.05358989164233208,-0.10426587611436844,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.3636724054813385,-0.18150246143341064,-0.2535572052001953,-4307,1030646,2,1,True,Left,Back,Centre,Left,65
