_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C07B822360>,1058600766,0.08894439786672592,0.1575918346643448,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1811494678258896,-0.024633033201098442,-0.08065026998519897,2588,344952,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B87EDB0>,1057777096,0.07631923258304596,0.3332734704017639,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1823655515909195,-0.023182205855846405,-0.0807977244257927,15449,344994,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B7BCC70>,1057825249,0.0757637470960617,0.33664366602897644,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18247242271900177,-0.023193737491965294,-0.08084876835346222,9662,344995,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B87E3B0>,1057876390,0.07495857030153275,0.3398686647415161,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18255610764026642,-0.0232160035520792,-0.08087585866451263,-4018,344996,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07BA69090>,1057935867,0.07387392222881317,0.34299585223197937,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18265222012996674,-0.023229161277413368,-0.08092483133077621,-14466,344997,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07BA50540>,1058003292,0.07214485853910446,0.34637293219566345,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1827455312013626,-0.023252125829458237,-0.08097787946462631,32725,344998,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B8049A0>,1058072486,0.07029049098491669,0.3493156433105469,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.182808518409729,-0.023267358541488647,-0.08099239319562912,21906,344999,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B804680>,1058137345,0.06907020509243011,0.3523230254650116,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18285918235778809,-0.023270534351468086,-0.08100245147943497,7872,345000,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07BA50F90>,1058198780,0.06766010820865631,0.3544635474681854,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1829274445772171,-0.023280492052435875,-0.08101997524499893,-11345,345001,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07BA69040>,1059932994,0.0809544026851654,0.2951410114765167,0.6764889359474182,0.12612637877464294,0.3027575612068176,0.6347697377204895,0.06943020224571228,0.2926105260848999,2,345014,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07BA69EA0>,4980736,9.183549615799121e-41,53.0,-4.7712966625496064e+33,-8.920284503799318e+31,1.7427549034163295e-17,-8.20474610918609e-07,-3559247.25,-1.2789623514783533e+27,-16526,345014,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07BA69E50>,1004986442,1.8367239361444675e-40,2.9030081312133234e-27,-8.142319889895182e+19,-1.1130801734689057e-24,-2.808922631777772e+36,3.4066670140686074e+20,-7.38579725499309e-18,1.6919255646736197e-19,16134,345014,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B81CC20>,1059976703,0.08044736087322235,0.29513129591941833,0.6365784406661987,0.07009143382310867,0.29241490364074707,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,14151,345015,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B876220>,3885973051,-1.0452026368791637e-24,-28689112760320.0,-1.0274476345147546e-28,2.7233665677266336e-15,-4.949963209803246e+32,3.0621952275361417e-31,1.1332440810841228e-40,2.802596928649634e-45,4966,345015,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B8209A0>,1060019064,0.08017390966415405,0.2951790392398834,0.6382816433906555,0.07076394557952881,0.2922232747077942,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,13093,345016,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B8206D0>,3643031099,3.5990934236549874e+19,2.532691389526206e+19,-3.4046414937479184e+19,-3.1184838590914557e+35,2.095074857098428e-34,-8.890028148859601e+18,1.1332160551148363e-40,2.802596928649634e-45,4966,345016,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B7B14A0>,1060054059,0.08012880384922028,0.2951946258544922,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18280822038650513,-0.023281138390302658,-0.07968143373727798,13838,345017,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B822180>,1060089639,0.08008777350187302,0.29518210887908936,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18281957507133484,-0.023274535313248634,-0.07962704449892044,3613,345018,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B85D630>,1060112442,0.07999278604984283,0.2951812744140625,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18285849690437317,-0.023254960775375366,-0.07963521033525467,-5691,345019,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B7B9AE0>,1060136478,0.07999692857265472,0.29539403319358826,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18290717899799347,-0.023236623033881187,-0.0796646699309349,-20984,345020,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B85DAE0>,1060153379,0.08008179813623428,0.2958802282810211,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18295414745807648,-0.023217305541038513,-0.07971175014972687,32552,345021,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B8FB6D0>,1060168695,0.08015871047973633,0.2963208556175232,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.1829967349767685,-0.023254213854670525,-0.07976116985082626,2675,345022,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B87E770>,1060074872,0.166714608669281,0.2597593069076538,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18218734860420227,-0.0226401649415493,-0.0807136595249176,20367,345073,3,5,True,Left,Back,Centre,Right,49
<_io.BytesIO object at 0x000001C07B8048B0>,1060045911,0.16975831985473633,0.25489410758018494,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18216726183891296,-0.022678783163428307,-0.08070167899131775,-24032,345074,3,5,True,Left,Back,Centre,Right,49
