_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C07B81C450>,1055764856,0.12015333026647568,0.1891261488199234,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.18061289191246033,-0.02484983578324318,-0.08020660281181335,-402,345477,4,5,True,Left,Back,Right,Left,49
<_io.BytesIO object at 0x000001C07B801860>,1055877300,0.17619913816452026,0.21020276844501495,0.4252051115036011,0.1854739934206009,0.2793877124786377,0.48330411314964294,0.13905693590641022,0.22346696257591248,2,345494,4,5,True,Left,Back,Right,Left,49
<_io.BytesIO object at 0x000001C07B801950>,4980736,9.183549615799121e-41,-1.1698533371246844e+29,-1.0261152135865043e-26,-1.1337245813416919e+18,1390516.375,1.809192527490739e+23,-4.764402685967335e+18,1.314455488898858e-11,-16526,345494,4,5,True,Left,Back,Right,Left,49
<_io.BytesIO object at 0x000001C07B801040>,1004351638,1.8367239361444675e-40,3.607887992912409e+24,-3.174621376871086e-18,-7687.7568359375,-1.4103681248430068e-24,2.494095419081077e-08,6.0867887627187276e+26,2.853474510985975e-36,16179,345494,4,5,True,Left,Back,Right,Left,49
<_io.BytesIO object at 0x000001C07BA69860>,1055858858,0.17594727873802185,0.21559427678585052,0.4252240061759949,0.18425238132476807,0.28513821959495544,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,4343,345495,4,5,True,Left,Back,Right,Left,49
<_io.BytesIO object at 0x000001C07BA69130>,1338981946,3.34062732208547e-28,1.2167248725891113,1.9567428119021233e-23,3.841368721763336e+18,3.6612720156685107e+18,1.728742966547652e+27,1.1330759252684038e-40,2.802596928649634e-45,26687,345495,4,5,True,Left,Back,Right,Left,49
<_io.BytesIO object at 0x000001C07B8224A0>,1055851584,0.1757243126630783,0.2209717333316803,0.4255053400993347,0.183176189661026,0.29090896248817444,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,13075,345496,4,5,True,Left,Back,Right,Left,49
<_io.BytesIO object at 0x000001C07B8220E0>,469515834,14.921088218688965,-1.8216847731755234e-29,-7.280018887569245e-26,2.777715610268494e+30,1.3320930049836754e+35,-5.414039446740368e+21,1.133089938253047e-40,2.802596928649634e-45,26687,345496,4,5,True,Left,Back,Right,Left,49
<_io.BytesIO object at 0x000001C07B85DA90>,1055855918,0.17558835446834564,0.2262033373117447,0.42588523030281067,0.18197156488895416,0.2963263690471649,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,20064,345497,4,5,True,Left,Back,Right,Left,49
<_io.BytesIO object at 0x000001C07B85D1D0>,3074113082,3.005468772203153e+30,3.4298865046464813e-38,8.439856458153372e-08,-3.8142155000992756e-36,-1.3958815139944073e-26,-40466063360.0,1.133089938253047e-40,2.802596928649634e-45,26687,345497,4,5,True,Left,Back,Right,Left,49
