_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A9F810>,1058769282,0.06951088458299637,-0.06409598886966705,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25608983635902405,0.001284405472688377,-0.01461624726653099,-18346,1093608,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3B19090>,1058765405,0.0693197101354599,-0.06397435069084167,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2560890316963196,0.0012830003397539258,-0.014622610993683338,-16117,1093609,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3A94360>,1058759090,0.0692334771156311,-0.06390220671892166,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2560940086841583,0.00123615562915802,-0.014676989987492561,10305,1093610,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3A94A90>,1058755795,0.06935422867536545,-0.06378201395273209,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2561124861240387,0.0012072273530066013,-0.014733252115547657,-1954,1093611,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3A94400>,1058748431,0.06933759152889252,-0.06369488686323166,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25610145926475525,0.0012207373511046171,-0.014709212817251682,23316,1093612,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3A9F400>,1058744968,0.06946927309036255,-0.06360694766044617,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2560880482196808,0.0012601373018696904,-0.014629252254962921,-22841,1093613,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3B19540>,1058742540,0.06968703120946884,-0.06351147592067719,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25606316328048706,0.001289338804781437,-0.014550479128956795,20094,1093614,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3A946D0>,1058739360,0.069876529276371,-0.06340458989143372,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25604185461997986,0.0013240264961495996,-0.014466778375208378,-31218,1093615,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3A94DB0>,1058735236,0.070341095328331,-0.06312350928783417,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25602293014526367,0.0013428147649392486,-0.014412347227334976,-20625,1093617,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3A9FB80>,1058732876,0.07051363587379456,-0.06301058083772659,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25601667165756226,0.0013469854602590203,-0.014386187307536602,-16190,1093618,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3B19D60>,1058728921,0.07071910053491592,-0.06288144737482071,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2560689449310303,0.0012116890866309404,-0.014581598341464996,10524,1093619,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3A949F0>,1058722000,0.07078449428081512,-0.06273960322141647,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2560655474662781,0.001210743677802384,-0.014566261321306229,12857,1093620,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3A9F4F0>,1058716259,0.07101491838693619,-0.06266738474369049,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2560461163520813,0.0012253985041752458,-0.014508163556456566,-18150,1093621,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3A9FDB0>,1058708551,0.07125214487314224,-0.06272165477275848,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25602513551712036,0.0013015593867748976,-0.014398439787328243,22770,1093622,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3A9F860>,1058700002,0.07148686796426773,-0.0629093125462532,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25599098205566406,0.0013765833573415875,-0.01423530001193285,-2811,1093623,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3B19F40>,1058691458,0.07172789424657822,-0.06308070570230484,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2559971213340759,0.0013690512860193849,-0.014280290342867374,26176,1093624,5,5,True,Left,Front,Left,Right,81
<_io.BytesIO object at 0x000001E8C3B19590>,1058683371,0.0719967782497406,-0.06320934742689133,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2560041546821594,0.0013339518336579204,-0.014305470511317253,-16930,1093625,5,5,True,Left,Front,Left,Right,81
