_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3B190E0>,1058418493,0.06694518774747849,-0.07219044864177704,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25522735714912415,0.0011864898260682821,-0.013368436135351658,13748,1092396,2,5,True,Left,Front,Right,Left,81
<_io.BytesIO object at 0x000001E8C3B19D60>,1058414344,0.06657465547323227,-0.0724337175488472,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2552183270454407,0.0011859829537570477,-0.013347592204809189,1367,1092397,2,5,True,Left,Front,Right,Left,81
<_io.BytesIO object at 0x000001E8C3B19040>,1058410004,0.06625039130449295,-0.07264810800552368,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2552184462547302,0.0011825374094769359,-0.01335027813911438,-5372,1092398,2,5,True,Left,Front,Right,Left,81
<_io.BytesIO object at 0x000001E8C3A9B950>,1058405791,0.06601537764072418,-0.07279056310653687,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2551995813846588,0.0011794512392953038,-0.01331660058349371,-26497,1092399,2,5,True,Left,Front,Right,Left,81
<_io.BytesIO object at 0x000001E8C683E220>,1058402138,0.0657774955034256,-0.07290396094322205,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25519534945487976,0.0011704142671078444,-0.013302547857165337,-15776,1092400,2,5,True,Left,Front,Right,Left,81
<_io.BytesIO object at 0x000001E8C3B199A0>,1058398043,0.0656619742512703,-0.07298118621110916,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25519877672195435,0.0011644799960777164,-0.013314262963831425,23403,1092401,2,5,True,Left,Front,Right,Left,81
<_io.BytesIO object at 0x000001E8C3A9B310>,1058393309,0.06567025184631348,-0.07311680167913437,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25519585609436035,0.0011594889219850302,-0.013255717232823372,22259,1092402,2,5,True,Left,Front,Right,Left,81
<_io.BytesIO object at 0x000001E8C3B19680>,1058387345,0.06587851792573929,-0.0733075961470604,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25521120429039,0.0011464533163234591,-0.013306783512234688,20302,1092403,2,5,True,Left,Front,Right,Left,81
<_io.BytesIO object at 0x000001E8C683E400>,1058383415,0.06616808474063873,-0.07351433485746384,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25518229603767395,0.00113206566311419,-0.01319734938442707,18717,1092404,2,5,True,Left,Front,Right,Left,81
<_io.BytesIO object at 0x000001E8C683E590>,1058379247,0.06662072241306305,-0.0737621858716011,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2551783323287964,0.001126980292610824,-0.013184656389057636,9093,1092405,2,5,True,Left,Front,Right,Left,81
