_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A8FD10>,1058541947,0.06900317966938019,-0.06385105848312378,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25702857971191406,0.0012365472503006458,-0.014047431759536266,-28419,1093189,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F810>,1058538867,0.06861963123083115,-0.06356379389762878,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2570222020149231,0.0012446411419659853,-0.014082403853535652,31697,1093190,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F220>,1058535088,0.06829670816659927,-0.06317406892776489,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2570134401321411,0.0012396570527926087,-0.01404926273971796,-11275,1093191,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3AFEA90>,1058532041,0.06793469935655594,-0.06287491321563721,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2569960057735443,0.0012258265633136034,-0.014003491029143333,8069,1093192,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C687EE50>,1058529430,0.06769061833620071,-0.06267566233873367,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2569778859615326,0.0012229373678565025,-0.013961362652480602,-23595,1093193,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F810>,1058527891,0.06756812334060669,-0.06252826005220413,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2569602429866791,0.001235414296388626,-0.01391935721039772,18903,1093194,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3AFE720>,1058527133,0.06755687296390533,-0.06247122958302498,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25694483518600464,0.001221701386384666,-0.013920260593295097,29993,1093195,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3A8FA90>,1058526899,0.067560575902462,-0.06244991719722748,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25695404410362244,0.001227349741384387,-0.013937884010374546,-2362,1093196,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C687EB30>,1058526486,0.06755634397268295,-0.062461450695991516,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2569647431373596,0.0012183764483779669,-0.013953912071883678,19359,1093197,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3AFE950>,1058525375,0.06753257662057877,-0.06246820464730263,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25695374608039856,0.0012240229407325387,-0.013977382332086563,17491,1093198,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C687EEF0>,1058523581,0.06746824085712433,-0.062486305832862854,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2569424510002136,0.0012207335093989968,-0.013951192609965801,-16498,1093199,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3AFE130>,1058520967,0.0673525407910347,-0.06251262873411179,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25692200660705566,0.0012084079207852483,-0.013897833414375782,-7030,1093200,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C687EBD0>,1058517437,0.06719309836626053,-0.06257175654172897,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2568928897380829,0.0011873648036271334,-0.013854319229722023,-31870,1093201,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3A8FB80>,1058512751,0.06697619706392288,-0.06260798126459122,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2568785548210144,0.001196854398585856,-0.013823186047375202,-25056,1093202,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F7C0>,1058505139,0.06674645841121674,-0.06279827654361725,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2568762004375458,0.0011926712468266487,-0.013858730904757977,5110,1093203,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C687EDB0>,1058500501,0.06656883656978607,-0.06293913722038269,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2568512260913849,0.001315755071118474,-0.013812331482768059,-27631,1093204,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F540>,1058496612,0.066410593688488,-0.06311170756816864,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25684165954589844,0.0013150690356269479,-0.013856757432222366,-1056,1093205,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3AFED60>,1058492975,0.06628355383872986,-0.06331390142440796,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25683024525642395,0.0013183902483433485,-0.013868388719856739,30627,1093206,4,5,True,Left,Front,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3AFECC0>,1058489687,0.06618954986333847,-0.0635608583688736,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2568230628967285,0.0013163818512111902,-0.013867865316569805,23017,1093207,4,5,True,Left,Front,Right,Centre,81
