_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A6A400>,1060933015,0.15481464564800262,0.16280607879161835,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2569555640220642,0.0015721394447609782,-0.01216033287346363,24192,1092062,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8EF40>,1060969428,0.15382042527198792,0.1727094054222107,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2568691670894623,0.0016525028040632606,-0.01211865246295929,492,1092063,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A93A40>,1061001492,0.15279227495193481,0.18237031996250153,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2568089962005615,0.0016655419021844864,-0.01211034320294857,13490,1092064,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A94400>,1061029098,0.1515670120716095,0.19177570939064026,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25675246119499207,0.0016894082073122263,-0.012089718133211136,16493,1092065,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A78C20>,1061053340,0.1504674106836319,0.201035737991333,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2566877007484436,0.0017287741648033261,-0.012179255485534668,-8543,1092066,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3AFE0E0>,1061054053,0.1476978361606598,0.21125823259353638,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25663283467292786,0.001711991149932146,-0.012192144058644772,655,1092067,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8BCC0>,1061053006,0.14557981491088867,0.22047391533851624,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25660860538482666,0.001718062674626708,-0.012197518721222878,20154,1092068,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A6A540>,1061067071,0.14344371855258942,0.22948145866394043,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2565951943397522,0.0017341247294098139,-0.012224455364048481,-32768,1092069,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C6952860>,1061124997,0.1443689614534378,0.2362663745880127,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2565699517726898,0.0017464531119912863,-0.012255601584911346,-11649,1092070,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A9EB80>,1061186583,0.14471520483493805,0.24253001809120178,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25653234124183655,0.001730646938085556,-0.012299958616495132,27128,1092071,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8B2C0>,1061151195,0.13973428308963776,0.25263673067092896,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2564902603626251,0.0017370095010846853,-0.012357998639345169,1908,1092072,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3B194F0>,1061154791,0.13864858448505402,0.2608432173728943,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2564547061920166,0.0017416981281712651,-0.012392408214509487,26247,1092073,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F180>,1061157938,0.13769860565662384,0.26802387833595276,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2564268708229065,0.0017707045190036297,-0.012384060770273209,-16921,1092074,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8EC20>,1059346082,0.09755370765924454,0.30705180764198303,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2568933367729187,0.0023665111511945724,-0.012036090716719627,20113,1092170,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A9E180>,1060658530,0.12339480221271515,0.16927792131900787,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2568356394767761,0.0022325487807393074,-0.0124818691983819,11988,1092188,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8E220>,1060677679,0.12388276308774948,0.1654183268547058,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25683361291885376,0.0022279233671724796,-0.012499179691076279,7410,1092189,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3AFEF40>,1060696340,0.12461148202419281,0.1610897183418274,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25682199001312256,0.002208020305261016,-0.012536468915641308,6857,1092190,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A78C70>,1060713034,0.1248120591044426,0.1569829136133194,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2568175196647644,0.0022082715295255184,-0.012588201090693474,-13056,1092191,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A8F310>,1060728999,0.12507876753807068,0.15288393199443817,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25681301951408386,0.002209986560046673,-0.012626253068447113,-23472,1092192,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A94C70>,1060748268,0.1250886470079422,0.14860282838344574,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25680431723594666,0.002180136740207672,-0.012668697163462639,-27417,1092193,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C69523B0>,1060766101,0.12535333633422852,0.14436252415180206,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2567976415157318,0.002157900482416153,-0.012682807631790638,-16023,1092194,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C683EEF0>,1060782697,0.12534940242767334,0.13993968069553375,0.6888659596443176,0.12994244694709778,0.12352800369262695,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,31064,1092195,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C683E450>,2643869315,-1.1517886906195824e-24,4072427520.0,8.48763677244613e-40,1.0150950484785109e+34,553935.625,-1.4214060004196688e-20,1.1307497698176246e-40,2.802596928649634e-45,26658,1092195,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A9DBD0>,1060797668,0.12547986209392548,0.13579212129116058,0.6899755001068115,0.13100196421146393,0.11943424493074417,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,30080,1092196,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A9DEA0>,1342193283,8.376660961694176e-21,1.839560553606931e-18,-6.698115061170475e+20,2.1834045583173277e+32,246003.921875,23327.744140625,1.1307357568329814e-40,2.802596928649634e-45,23048,1092196,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A92DB0>,1060814514,0.12557365000247955,0.13162846863269806,0.6909832954406738,0.13198791444301605,0.11539158225059509,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,29158,1092197,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A923B0>,243351171,2.4385501115340628e+30,-1.2054627597259808e+33,-5.736164488346982e+26,9.561255392563812e-15,51004.98828125,-7.318788238911919e-21,1.1307217438483381e-40,2.802596928649634e-45,15093,1092197,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8BE5657C0>,1060831064,0.1254391372203827,0.1273805946111679,0.6919481754302979,0.1329699456691742,0.11137755960226059,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,29468,1092198,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8BE565310>,1166753411,0.86027592420578,-5.768044530896077e-08,-4.109719278651076e-28,3.064632532863167e+24,7559.62353515625,-8.380796104784754e-17,1.1306937178790516e-40,2.802596928649634e-45,5475,1092198,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3B19CC0>,1060843839,0.12547552585601807,0.12319699674844742,0.6929701566696167,0.1339869499206543,0.10734868794679642,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,28232,1092199,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3B199A0>,888946307,2.3402756314914243e+34,-2.7667371866980352e+17,-1.080690232642707e-27,3.9704829252557697e+21,21.02978515625,0.0645742192864418,1.1307077308636949e-40,2.802596928649634e-45,-5378,1092199,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A939A0>,1060854961,0.12539982795715332,0.11887633055448532,0.6937021017074585,0.13487979769706726,0.10327747464179993,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,27302,1092200,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A93680>,2082094723,-2.3138919366425468e-33,-1.854014116121805e+16,3.6153259507072296e+25,5.937824425927829e-06,1.0487366914749146,8.115414510510014e+18,1.1307077308636949e-40,2.802596928649634e-45,-19200,1092200,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A78A40>,1060863643,0.12543489038944244,0.11461470276117325,0.7075512409210205,0.0430915467441082,0.1991194486618042,0.7138684988021851,0.055869754403829575,0.1264214962720871,-16405,1092201,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A788B0>,3806871345,2.932600778706289e-17,-3673970.75,-8.580105764150773e+35,13319698.0,2.0601609762810596e-40,6.979497708007332e-39,9.183549615799121e-41,5.666839779443574e+23,16003,1092201,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A78C20>,990534369,-0.012835539877414703,0.12697458267211914,0.0661105290055275,0.03214426711201668,0.9891782999038696,0.0027110346127301455,1.8367239361444675e-40,-3.447414600453152e-32,16177,1092201,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A78270>,1034974155,0.15830795466899872,0.056985482573509216,-0.16840516030788422,-0.4016868472099304,0.8983541131019592,0.0,0.0,0.0,0,1092201,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A78900>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2528664171695709,0.020532766357064247,-0.03321223706007004,0.009690294042229652,586,1092201,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3AFEBD0>,1060870016,0.12547901272773743,0.11020956933498383,0.7070087790489197,0.04272347316145897,0.1948901265859604,0.7125499844551086,0.05486520379781723,0.12246726453304291,-7014,1092202,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A945E0>,3104980785,-147054768.0,7.471478576912238e-37,1.1001100830299038e-07,-5.807904291850032e-39,2.0601049243424866e-40,6.979497708007332e-39,9.183549615799121e-41,6.050532056176733e+22,16003,1092202,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A94AE0>,990626027,-0.012850426137447357,0.12671591341495514,0.06651559472084045,0.03236784413456917,0.9891770482063293,0.0027082315646111965,1.8367239361444675e-40,-3.447414600453152e-32,16177,1092202,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A946D0>,1034974155,0.15830795466899872,0.05698547884821892,-0.16840514540672302,-0.40168681740760803,0.8983541131019592,0.0,0.0,0.0,0,1092202,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A94950>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.25283947587013245,0.020521016791462898,-0.03308967873454094,0.009690340608358383,586,1092202,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C6952D10>,1060875365,0.12561999261379242,0.10599610209465027,0.7062479853630066,0.04241016507148743,0.1907394379377365,0.7112334966659546,0.05392921715974808,0.11861200630664825,-1241,1092203,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C6952270>,2081046321,1.269960119337091e+19,0.00011932426423300058,-1.1820487153408508e+23,1.1810841487841793e+27,2.0600488724039136e-40,6.979497708007332e-39,9.183549615799121e-41,3.5233281180785244e+21,16003,1092203,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C6952220>,990528031,-0.012843694537878036,0.1274128258228302,0.06722687929868698,0.03246713802218437,0.9890361428260803,0.002725098980590701,1.8367239361444675e-40,-3.447414600453152e-32,16177,1092203,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A9E810>,1034974155,0.15830795466899872,0.05698547884821892,-0.16840514540672302,-0.40168681740760803,0.8983541131019592,0.0,0.0,0.0,0,1092203,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A9E090>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2528163194656372,0.020526183769106865,-0.033063288778066635,0.009690462611615658,586,1092203,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A92DB0>,1060879705,0.12565140426158905,0.10161657631397247,0.6956055760383606,0.13792334496974945,0.08693990856409073,0.6932878494262695,0.14500410854816437,0.18596571683883667,2,1092204,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C683E5E0>,4980736,9.183549615799121e-41,4.611686018427388e+20,2192530866176.0,-3.955082900360276e-36,8.268870058365302e+30,2.1910768005141227e+30,5.284637518647131e+21,3.624124611523172e-10,16253,1092204,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C683E7C0>,993178902,1.8367239361444675e-40,-3.447414600453152e-32,3.2205747566759133e+31,2.0782165681345395e-22,2.3459614493937993e+25,4.56037072527274e+30,-1.0202632467169737e-13,-3.576072846086403e+35,16229,1092204,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A9D770>,1060883460,0.12570664286613464,0.09742102771997452,0.6960431337356567,0.1388276070356369,0.08291161805391312,0.6943162083625793,0.1456717699766159,0.18196897208690643,2,1092205,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A9DC20>,4980736,9.183549615799121e-41,3.602879701896397e+19,-362996.09375,-6.982440884165109e-14,1.762635517614397e+36,1.3089811900547307e+25,-9.387034838448934e+37,7.971627698222239e-12,16253,1092205,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A9D090>,993161175,1.8367239361444675e-40,-3.447414600453152e-32,3.2205747566759133e+31,2.0782165681345395e-22,2.3459614493937993e+25,4.56037072527274e+30,-1.0202632467169737e-13,-3.576072846086403e+35,16229,1092205,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C683E7C0>,1060885141,0.12563537061214447,0.09320653229951859,0.696393609046936,0.13976451754570007,0.078710176050663,0.6955440044403076,0.14645706117153168,0.1780785620212555,2,1092206,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C683E220>,4980736,9.183549615799121e-41,4.368491638549381e+17,-67.6220932006836,7.471462856795707e-25,8.710842216349696e+16,2.1819239255947346e+18,-4.105326730526828e+27,8.854725763382532e-13,16253,1092206,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A92EF0>,993137493,1.8367239361444675e-40,-3.447414600453152e-32,3.2205747566759133e+31,2.0782165681345395e-22,2.3459614493937993e+25,4.56037072527274e+30,-1.0202632467169737e-13,-3.576072846086403e+35,16229,1092206,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A9E770>,1060889185,0.1255057007074356,0.08898826688528061,0.6968607306480408,0.1406930387020111,0.07473016530275345,0.6968645453453064,0.14711251854896545,0.17410528659820557,2,1092207,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C69524F0>,4980736,9.183549615799121e-41,1530520185864192.0,5.355482673080773e-30,-5.604172531787621e-34,-4.822298159748439e-13,-1.2863483930086236e-25,3.061937858672953e-36,5.767552687577346e-16,16253,1092207,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C6952220>,993116789,1.8367239361444675e-40,-3.447414600453152e-32,3.2205747566759133e+31,2.0782165681345395e-22,2.3459614493937993e+25,4.56037072527274e+30,-1.0202632467169737e-13,-3.576072846086403e+35,16229,1092207,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A947C0>,1060892285,0.1256081908941269,0.08481529355049133,0.697432279586792,0.1419185847043991,0.07082296162843704,0.6982401013374329,0.14765766263008118,0.17030087113380432,2,1092208,1,5,True,Left,Front,Left,Centre,81
<_io.BytesIO object at 0x000001E8C3A94D10>,4980736,9.183549615799121e-41,7181185318912.0,2.453331168230469e+22,8735295537152.0,-0.04705459624528885,-3.923585940680868e+17,5.870504127281756e+31,3.337152441070405e-18,16253,1092208,1,5,True,Left,Front,Left,Centre,81
