_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C1F4671C70>,1059506624,0.05098999664187431,-0.08918775618076324,0.722712516784668,0.0500262975692749,-0.10549691319465637,0.747464656829834,0.02264156937599182,-0.08652645349502563,-3220,1114127,5,7,True,Left,Front,Right,Left,65
<_io.BytesIO object at 0x000001C1F46710E0>,1557020469,1.1489862622537847e-25,2.5152046266012574e-40,6.979497708007332e-39,1.8367099231598242e-40,-3.738453738145076e+35,-1.524169209656706e-33,-293003340021760.0,2.01351030776429e+25,16004,1114127,5,7,True,Left,Front,Right,Left,65
<_io.BytesIO object at 0x000001C1F46712C0>,3142791504,0.5178318023681641,0.8154489398002625,0.0,9.183549615799121e-41,-4.8710933569639285e+19,-1.4501123507691192e+19,-1415122649088.0,1.0044930776435913e-20,16177,1114127,5,7,True,Left,Front,Right,Left,65
<_io.BytesIO object at 0x000001C1F4671270>,3180769984,0.5262488126754761,0.4888423681259155,0.0012662536464631557,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,1114127,5,7,True,Left,Front,Right,Left,65
<_io.BytesIO object at 0x000001C1F4562360>,1059500175,0.05071740597486496,-0.088220976293087,0.7224153280258179,0.05014871805906296,-0.1053045317530632,0.7471422553062439,0.022552046924829483,-0.08680655807256699,-4764,1114128,5,7,True,Left,Front,Right,Left,65
<_io.BytesIO object at 0x000001C1F45628B0>,122896181,-1.6907870659110813e-08,2.5152046266012574e-40,6.979497708007332e-39,1.8367099231598242e-40,-3.738453738145076e+35,-1.524169209656706e-33,-293003340021760.0,2.01351030776429e+25,16004,1114128,5,7,True,Left,Front,Right,Left,65
<_io.BytesIO object at 0x000001C1F4562C20>,3142791504,0.5178318023681641,0.8154489398002625,0.0,9.183549615799121e-41,-1.5270017486553088e+16,7.360496591789661e-19,0.03216356784105301,-9.730011161892185e-20,16177,1114128,5,7,True,Left,Front,Right,Left,65
<_io.BytesIO object at 0x000001C1F4562DB0>,3180821380,0.5262138843536377,0.4860099256038666,0.0013209099415689707,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,1114128,5,7,True,Left,Front,Right,Left,65
<_io.BytesIO object at 0x000001C1F4671D60>,1059494027,0.05042031779885292,-0.0875684916973114,0.7222476005554199,0.05031773820519447,-0.10523471981287003,0.7468931078910828,0.022519350051879883,-0.08711245656013489,-4724,1114129,5,7,True,Left,Front,Right,Left,65
<_io.BytesIO object at 0x000001C1F4671310>,3326951221,64488251392.0,2.5152186395859007e-40,6.979497708007332e-39,1.8367099231598242e-40,-3.738453738145076e+35,-1.524169209656706e-33,-293003340021760.0,2.01351030776429e+25,16004,1114129,5,7,True,Left,Front,Right,Left,65
