_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C1F456A9F0>,1059159364,0.06827123463153839,-0.08733690530061722,0.6988486051559448,0.05335894599556923,-0.04440376162528992,0.7339800000190735,0.07533189654350281,-0.08930282294750214,-20427,1112555,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456AD10>,69418804,-2.4562799485468667e-18,2.5176989378677556e-40,6.979497708007332e-39,1.8367099231598242e-40,-3.738453738145076e+35,-1.524169209656706e-33,-293003340021760.0,2.01351030776429e+25,16004,1112555,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456AC70>,3142791504,0.5178318023681641,0.8154489398002625,0.0,9.183549615799121e-41,5.221366882324219e-05,1.0070013346046612e+34,5.863173072322581e-15,6.22357941059584e+18,15914,1112555,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456A9A0>,1040464552,-0.061309218406677246,0.9756461381912231,0.0020229690708220005,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,1112555,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F17FDB80>,1059161153,0.06507983803749084,-0.08716760575771332,0.6993631720542908,0.051194846630096436,-0.044568195939064026,0.7341722249984741,0.0738968700170517,-0.08903113007545471,-22255,1112556,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F17FD770>,3400482612,-7.185058212462458e-13,2.5176849248831123e-40,6.979497708007332e-39,1.8367099231598242e-40,-3.738453738145076e+35,-1.524169209656706e-33,-293003340021760.0,2.01351030776429e+25,16004,1112556,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F17FD900>,3142791504,0.5178318023681641,0.8154489398002625,0.0,9.183549615799121e-41,8.953606851520847e+24,-9.563633201551156e-35,-2.678554326711694e-24,5.1778251872747205e-06,15911,1112556,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F17FDEF0>,1040435927,-0.06431203335523605,0.9760298728942871,0.0020822410006076097,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,1112556,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456AF40>,1059168379,0.06301728636026382,-0.08712606877088547,0.6996538639068604,0.049629975110292435,-0.0442943200469017,0.7342225313186646,0.07249768078327179,-0.08872899413108826,-24515,1112557,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456A1D0>,2923970356,2.2309120853634456e-29,2.5176849248831123e-40,6.979497708007332e-39,1.8367099231598242e-40,-3.738453738145076e+35,-1.524169209656706e-33,-293003340021760.0,2.01351030776429e+25,16004,1112557,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456A680>,3142791504,0.5178318023681641,0.8154489398002625,0.0,9.183549615799121e-41,-1.1434944787933055e-20,-8.774775863404486e-33,-2.0456109123223993e+29,-5.936925264457745e-25,15906,1112557,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F17FD6D0>,1040333910,-0.06595750153064728,0.9768639206886292,0.0020708832889795303,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,1112557,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456A450>,1059174571,0.0618111826479435,-0.08718957006931305,0.6996821761131287,0.04878045991063118,-0.043966878205537796,0.7343710064888,0.07146068662405014,-0.08848327398300171,-24287,1112558,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F4650F40>,1666727732,1.0462481629690388e+23,2.517670911898469e-40,6.979497708007332e-39,1.8367099231598242e-40,-3.738453738145076e+35,-1.524169209656706e-33,-293003340021760.0,2.01351030776429e+25,16004,1112558,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F46504A0>,3142791504,0.5178318023681641,0.8154489398002625,0.0,9.183549615799121e-41,-501219328.0,-9.780840552623196e-14,4.7836281199384346e+24,6.635460331831296e+16,15902,1112558,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F4650A40>,1040155499,-0.0698879212141037,0.9775657653808594,0.0020530906040221453,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,1112558,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456A9A0>,1059178550,0.060881637036800385,-0.08717653900384903,0.6998177170753479,0.04823178052902222,-0.04369647428393364,0.7345073223114014,0.07079871743917465,-0.08826474845409393,-23016,1112559,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456AD10>,3197845300,9.81207029583751e-23,2.517670911898469e-40,6.979497708007332e-39,1.8367099231598242e-40,-3.738453738145076e+35,-1.524169209656706e-33,-293003340021760.0,2.01351030776429e+25,16004,1112559,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F4650D10>,3142791504,0.5178318023681641,0.8154489398002625,0.0,9.183549615799121e-41,-3.4726081389880927e+37,-2.0582144707395584e+16,-1.550773732675286e+25,4.4316047116795817e+30,15898,1112559,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F4650270>,1039849134,-0.07425415515899658,0.978128969669342,0.0020332776475697756,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,1112559,1,7,True,Left,Front,Left,Right,65
<_io.BytesIO object at 0x000001C1F456A3B0>,1059180405,0.0604790560901165,-0.08703996986150742,0.7000836133956909,0.04795326665043831,-0.0434790700674057,0.7347295880317688,0.07059577852487564,-0.08810494840145111,-19854,1112560,1,7,True,Left,Front,Left,Right,65
