_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000229DD3357C0>,1059412343,0.06616108864545822,-0.12447790801525116,0.6806795597076416,0.07239581644535065,-0.10987305641174316,0.6348815560340881,0.07439152151346207,-0.03650907054543495,2,1307713,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD335270>,4980736,9.183549615799121e-41,-1.8436118749123095e+25,-1.2481845576111247e+37,-3.465954181817109e-18,3.2817113826758004e-13,-7.113318799316364e+20,292999447707648.0,5.0587100748484516e+23,16215,1307713,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D36B30>,991741354,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307713,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34F40>,1059398596,0.06554802507162094,-0.12434306740760803,0.6798554062843323,0.07240526378154755,-0.10968654602766037,0.6341431736946106,0.07290203124284744,-0.036054614931344986,2,1307714,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D4D0E0>,4980736,9.183549615799121e-41,-1.6400229640452718e+31,1.591838286836218e-33,-8.562565765397635e-21,9.264165659122194e-20,170694247710720.0,-4.0294201471761014e-35,8.496787309410166e+20,16215,1307714,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D4DA90>,991783186,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307714,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E341D0>,1059391377,0.06540735065937042,-0.1243734285235405,0.6793631315231323,0.0724225863814354,-0.10954995453357697,0.63369220495224,0.07211628556251526,-0.03573785722255707,2,1307715,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4F06E50>,4980736,9.183549615799121e-41,-1.1487956799508306e+35,8.60823759075527e-29,-9.938994304685873e-21,3.441583498221823e-13,1.437182021581582e-32,-4.9048740708840145e-22,1.928043976321925e+17,16215,1307715,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4F06EA0>,991787023,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307715,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34540>,1059384751,0.06566982716321945,-0.12440498173236847,0.6789883375167847,0.07257302850484848,-0.10953883826732635,0.6333544254302979,0.07177725434303284,-0.03560180962085724,2,1307716,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34EF0>,4980736,9.183549615799121e-41,6.281547937206599e-38,4.5285869896574366e-26,-1.540159308604824e-21,1.1040823810759548e-09,-4.97120704937577e-22,-6.891510111017851e-06,114483737395200.0,16215,1307716,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34220>,991790383,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307716,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D4DC70>,1059378852,0.06604164838790894,-0.12457361817359924,0.6785111427307129,0.07291720807552338,-0.10959599167108536,0.6330327987670898,0.07171692699193954,-0.035560037940740585,2,1307717,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34590>,4980736,9.183549615799121e-41,1.5196790967430533e-34,1.706016720704141e-22,-7.502273196011394e-22,1.2501712262746878e-05,2.7813499508957017e+38,-42.060176849365234,855749492736.0,16215,1307717,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34950>,991774391,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307717,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D4D950>,1059371891,0.066574826836586,-0.12484246492385864,0.6780757904052734,0.07329421490430832,-0.10971895605325699,0.6326948404312134,0.07191846519708633,-0.03562909737229347,2,1307718,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D4DBD0>,4980736,9.183549615799121e-41,1.4714104775118482e-31,3.286036585514991e-24,-5.79006031999554e-21,2944924.5,9.888582557973446e-37,-768567232.0,323474592.0,16215,1307718,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D4D090>,991732110,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307718,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD335180>,1059362473,0.06744180619716644,-0.12519173324108124,0.6777290105819702,0.07381784915924072,-0.11003392934799194,0.6321902871131897,0.07235148549079895,-0.035829029977321625,2,1307719,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD335540>,4980736,9.183549615799121e-41,2.5874637691249187e-28,1.900786389702876e-26,-5.880999195407459e-22,243001120.0,-3.7330305224726405e-38,-3.3668714817566045e+24,828394.3125,16215,1307719,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD3351D0>,991738755,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307719,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34F90>,1059356897,0.06811772286891937,-0.12553536891937256,0.6773422956466675,0.07442264258861542,-0.11026227474212646,0.6316582560539246,0.07295782119035721,-0.036139506846666336,2,1307720,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E346D0>,4980736,9.183549615799121e-41,3.8935649926812435e-25,1.9449835605315787e-29,-3.1721101692185774e-22,5.565402716456447e-06,2.7036936245394827e-08,2.1486105867891546e-24,22687.32421875,16215,1307720,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34F90>,991696196,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307720,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34810>,1059352350,0.06854542344808578,-0.1259317845106125,0.6770615577697754,0.07502773404121399,-0.11052532494068146,0.6311891674995422,0.07378814369440079,-0.03662296384572983,2,1307721,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E349A0>,4980736,9.183549615799121e-41,1.111523948118131e-23,5.083890022090838e-36,-8.103386688848306e-24,1.775870483669849e-16,-1.227049385583771e+34,2.6494390681364166e-07,13071.662109375,16215,1307721,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4F06D10>,991690744,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307721,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD335360>,1059348533,0.06885740906000137,-0.12619130313396454,0.676842451095581,0.07550674676895142,-0.11078809201717377,0.6306353211402893,0.07467447221279144,-0.03710775822401047,2,1307722,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD335090>,4980736,9.183549615799121e-41,7.113753267956038e-22,-1.5592776812540624e+35,-6.613497982796368e-26,-3.667737595881224e+37,3.0155454393012453e+19,1021405298688000.0,10174118.0,16215,1307722,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD335680>,991683542,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307722,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD3350E0>,1059344488,0.06908182799816132,-0.12648427486419678,0.676613986492157,0.07600467652082443,-0.1109422817826271,0.6301983594894409,0.0757281631231308,-0.037741679698228836,2,1307723,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD335540>,4980736,9.183549615799121e-41,6.818615225397118e-20,-7.127624160984901e+27,-2.5084802265476315e-27,-0.013228999450802803,2.4028852109970925e-22,nan,7533191233536.0,16215,1307723,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD3357C0>,991669599,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307723,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34220>,1059344211,0.06924326717853546,-0.12667909264564514,0.6767264604568481,0.07630909979343414,-0.11118777096271515,0.6298213005065918,0.07689229398965836,-0.038253117352724075,2,1307724,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34EF0>,4980736,9.183549615799121e-41,1.0299920638612292e-18,-1.470378136775426e+18,-4.156158625546978e-29,-2.0533524594064753e-37,-5.644449144193153e-11,-2.063993941037179e-12,1.8154541574363546e+17,16215,1307724,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E344A0>,991655826,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307724,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD335310>,1059346119,0.06960422545671463,-0.12686483561992645,0.6769505739212036,0.07662984728813171,-0.11138676106929779,0.6297309994697571,0.07822467386722565,-0.03881925344467163,2,1307725,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD335680>,4980736,9.183549615799121e-41,4.228388472693467e-18,-824298.5625,-3.518868858339072e-30,58558.4453125,203.24549865722656,-137021502783488.0,9.158613651912909e+21,16215,1307725,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD335310>,991650690,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307725,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD335130>,1059349504,0.07003804296255112,-0.12702380120754242,0.6771023273468018,0.07691377401351929,-0.11153271794319153,0.6296856999397278,0.07957156747579575,-0.039390888065099716,2,1307726,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD3357C0>,4980736,9.183549615799121e-41,1.0232158002831948e-18,-1.3306424989423249e-05,-4.7478043044627367e-29,2.606587335199456e-36,-2.4700824266713386e+20,1.0534818361831228e-36,4.0086961918148235e+27,16215,1307726,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD335720>,991649594,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307726,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4CCEB30>,1059351289,0.07042723149061203,-0.1271696388721466,0.6772682070732117,0.07719748467206955,-0.11169761419296265,0.629682183265686,0.0807810127735138,-0.039822839200496674,2,1307727,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34090>,4980736,9.183549615799121e-41,2.219226321806267e-19,-4.2022768292097814e-16,-1.0437817689663684e-26,-1.5136244297027588,241855496192.0,1.760247026742432e-23,2.463690191942641e+36,16215,1307727,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34CC0>,991643052,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307727,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D4DB80>,1059352240,0.07089380919933319,-0.12728656828403473,0.6773978471755981,0.07746363431215286,-0.1118299663066864,0.6297555565834045,0.081852488219738,-0.04016479104757309,2,1307728,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D4DF90>,4980736,9.183549615799121e-41,3.197549375884984e-20,-4.185274723705252e-26,-3.963645123581671e-21,nan,-4.780772538915887e-15,1107891.25,-4.072964162918857e-36,16215,1307728,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D4D8B0>,991646142,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307728,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34860>,1059355605,0.07146356254816055,-0.1273929923772812,0.6775491833686829,0.07774712145328522,-0.1119852066040039,0.6299048066139221,0.08300543576478958,-0.04044318199157715,2,1307729,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34DB0>,4980736,9.183549615799121e-41,3.9810548520952116e-20,-2.5668405048532484e-33,-2.3837611572152806e-12,0.011825190857052803,-550810157056.0,-3.132471824511173e-36,-1.991330453386195e-31,16215,1307729,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34950>,991675798,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307729,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD3350E0>,1059357901,0.07201074063777924,-0.12744925916194916,0.6779278516769409,0.07804829627275467,-0.11209515482187271,0.6302297115325928,0.08406371623277664,-0.04064062982797623,2,1307730,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD335770>,4980736,9.183549615799121e-41,2.7660919683773245e-21,2.235864896557204e+35,-0.005424263887107372,-1.0786681395519298e+36,1720095473664.0,-0.001260685850866139,-4.398555518346199e-27,16215,1307730,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229DD3350E0>,991679642,1.8367239361444675e-40,1.1539214028744027e-11,-5.327128613152203e+36,-3.3200197435689915e-07,438772.0625,-1.1227153214741178e+24,-2.7238152211487497e-24,2.1377438615909652e-18,16229,1307730,4,5,True,Left,Front,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E34590>,1059360648,0.0725373774766922,-0.12748582661151886,0.6780456304550171,0.07833966612815857,-0.11219564080238342,0.6305107474327087,0.08494383841753006,-0.040713101625442505,2,1307731,4,5,True,Left,Front,Centre,Left,71
