_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258D7DC41D0>,1050129958,0.03124537691473961,0.05250047892332077,0.2542501389980316,0.04962955415248871,-0.02243301086127758,0.29664233326911926,0.03514537215232849,-0.029086900874972343,24564,187057,5,3,True,Left,Front,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC42C0>,762199636,1.2542109810688e+16,2.3395874439404092e+30,-3.7373582901387344e-33,-1.5504658392204678e-29,-27039568494592.0,4653007044083712.0,414978342912.0,5.11560712674345e+16,16158,187057,5,3,True,Left,Front,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC45E0>,1032127814,-0.15028564631938934,0.543657124042511,0.061016060411930084,-0.09115162491798401,0.6454992294311523,0.031502943485975266,-0.1413409560918808,2.802596928649634e-45,76,187057,5,3,True,Left,Front,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC4310>,65536,-118648471552.0,2.1106314357580257e+36,-3.7701848479114453e-13,3.886249057081302e-37,-1.8199748314595743e-26,-30.155363082885742,-746487.625,6.72160834382685e-41,0,187057,5,3,True,Left,Front,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC4220>,131072,-1.1658342254584437e+22,-2.3304334112003154e-25,5.496591735329527e-27,7.479276555146258e+19,6.549938541024405e+19,-0.09728716313838959,1.2381002460871263e+23,2.267581174970419e-41,0,187057,5,3,True,Left,Front,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC4BD0>,0,0.0,0.0,0.0,8.265194654219209e-40,2.1489506100969944e-38,4.819526838371379e-36,-2.473592758178711e-06,-1.0457838141661529e+33,15615,187057,5,3,True,Left,Front,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC42C0>,1029114558,0.010189071297645569,-2.638529313535092e-32,4.9188060319718634e-36,8.355982572538778e-12,225530.03125,-3827.830810546875,2.069288442616873e+18,1.6746077168067294e-39,31863,187057,5,3,True,Left,Front,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC4040>,82590047,-2.974537481885665e+20,-9.649641056460692e+31,85626.1171875,-8.136872509112436e-08,1.674602111612872e-39,0.00025098506012000144,1.7670373635135943e-42,0.20739728212356567,11630,187057,5,3,True,Left,Front,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC44F0>,1513241582,-3.900727231477138e-28,1.6745866973297645e-39,0.0003905609773937613,1.768438661977919e-42,0.22797363996505737,0.01400985848158598,-0.03895531967282295,0.009230444207787514,18,187057,5,3,True,Left,Front,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC45E0>,1050128422,0.03120349906384945,0.052513498812913895,0.2542770504951477,0.04961157962679863,-0.02239086478948593,0.2966541051864624,0.03514006361365318,-0.029088405892252922,24153,187058,5,3,True,Left,Front,Left,Right,76
