_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258DAB37040>,1050167933,0.029055213555693626,0.05330886319279671,0.2554730176925659,0.050003066658973694,-0.022137874737381935,0.2978985607624054,0.03485313802957535,-0.02845127135515213,-5042,185586,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D60590>,1830436436,-4.4307751431781965e-38,9.948034162215666e+33,-9.496943756568036e-33,106.61804962158203,2.515134561678041e-40,6.979497708007332e-39,9.183549615799121e-41,13.625,16154,185586,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D60180>,1030932260,-0.12062200158834457,-0.05978342145681381,-0.17286072671413422,0.8989326357841492,0.3980770707130432,0.01589028723537922,1.8367239361444675e-40,-1.1658342254584437e+22,16177,185586,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D60F90>,3188758160,-0.3302295506000519,0.642097532749176,0.2484145611524582,-0.1354895681142807,0.7124910950660706,0.0,0.0,0.0,0,185586,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D60E00>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.621526837348938,0.0852169394493103,-0.14587168395519257,0.01026897318661213,586,185586,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB37860>,1050167606,0.029055899009108543,0.05332168936729431,0.2554543614387512,0.04999265447258949,-0.022126052528619766,0.2978803515434265,0.03486977145075798,-0.028438318520784378,-1945,185587,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB37EA0>,480329300,-7.675608750715537e-16,5.082919163836743e+28,9.96151597402266e+18,12.764756202697754,2.515134561678041e-40,6.979497708007332e-39,9.183549615799121e-41,0.0279541015625,16154,185587,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB379F0>,1030882909,-0.12059599161148071,-0.05974726006388664,-0.17716096341609955,0.8971189856529236,0.40027734637260437,0.015904484316706657,1.8367239361444675e-40,-1.1658342254584437e+22,16177,185587,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB378B0>,3188758160,-0.3302295506000519,0.642097532749176,0.2484145611524582,-0.1354895681142807,0.7124910950660706,0.0,0.0,0.0,0,185587,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB37A40>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.6214631199836731,0.08513963967561722,-0.1457306146621704,0.010270969942212105,586,185587,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D60310>,1050166984,0.029057729989290237,0.05333558842539787,0.2554316222667694,0.04998938739299774,-0.022123156115412712,0.2978588044643402,0.03486846014857292,-0.02842824161052704,-7343,185588,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21360>,4011015764,-1.005993607205647e-22,5.417135428289805e+25,-1.8820077839562536e+28,2.5938028199278397e-17,2.515134561678041e-40,6.979497708007332e-39,9.183549615799121e-41,5.908077582716942e-09,16154,185588,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21310>,1030804850,-0.12060139328241348,-0.05919155478477478,-0.17810125648975372,0.896238386631012,0.4019116163253784,0.015817951411008835,1.8367239361444675e-40,-1.1658342254584437e+22,16177,185588,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21EA0>,3188758160,-0.3302295506000519,0.642097532749176,0.2484145611524582,-0.1354895681142807,0.7124910950660706,0.0,0.0,0.0,0,185588,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21B30>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.6213710308074951,0.08502186834812164,-0.14540113508701324,0.01027287170290947,586,185588,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB371D0>,1050165663,0.029088420793414116,0.053305402398109436,0.2554034888744354,0.04996832460165024,-0.022116616368293762,0.2978481352329254,0.03487057611346245,-0.028409387916326523,-7680,185589,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB37E50>,2680503892,-0.12120816856622696,74897619419136.0,-1034613195538432.0,7.822280167602003e-06,2.515134561678041e-40,6.979497708007332e-39,9.183549615799121e-41,1.509903313490213e-13,16154,185589,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21770>,1030773630,-0.12050103396177292,-0.0591360479593277,-0.18216031789779663,0.8948693871498108,0.403149276971817,0.015788961201906204,1.8367239361444675e-40,-1.1658342254584437e+22,16177,185589,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21CC0>,3188758160,-0.3302295506000519,0.642097532749176,0.2484145611524582,-0.1354895681142807,0.7124910950660706,0.0,0.0,0.0,0,185589,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21EA0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.621293306350708,0.08500349521636963,-0.14513106644153595,0.010274927131831646,586,185589,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D60AE0>,1050165513,0.02906651236116886,0.053354617208242416,0.25537481904029846,0.04996362701058388,-0.022107752040028572,0.29782435297966003,0.03489141911268234,-0.028388414531946182,-8790,185590,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB37810>,179519060,-0.00010358540021115914,4758263270735872.0,7.973208148150594e+32,3.5213799649651267e-13,2.515134561678041e-40,6.979497708007332e-39,9.183549615799121e-41,3.3351922298138076e-21,16154,185590,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB37D10>,1030727255,-0.12040895223617554,-0.05930992215871811,-0.18443253636360168,0.8936975002288818,0.40468740463256836,0.01571093499660492,1.8367239361444675e-40,-1.1658342254584437e+22,16177,185590,1,3,True,Left,Front,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB37630>,3188758160,-0.3302295506000519,0.642097532749176,0.2484145611524582,-0.1354895681142807,0.7124910950660706,0.0,0.0,0.0,0,185590,1,3,True,Left,Front,Right,Centre,76
