_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535CA9D680>,1062395928,-0.05642953887581825,-0.3800331652164459,0.8149653673171997,-0.12548917531967163,-0.39515596628189087,0.7851152420043945,-0.049910493195056915,-0.3633289933204651,-6326,547054,5,5,True,Right,Back,Right,Centre,63
<_io.BytesIO object at 0x000002535F7E0130>,394149696,-543697.75,2.521062054182135e-40,6.979497708007332e-39,9.183549615799121e-41,-3456.0,3.0581298280782808e-34,-3.707630417659714e+32,-3.4159159945090778e-09,-16736,547054,5,5,True,Right,Back,Right,Centre,63
<_io.BytesIO object at 0x000002535F7E0590>,3209682853,0.33912062644958496,0.35656583309173584,0.0,1.8367099231598242e-40,-6.43982825154482e-34,3628316162523136.0,380621127680.0,3.5226448399211383e-37,16025,547054,5,5,True,Right,Back,Right,Centre,63
<_io.BytesIO object at 0x000002535F7E0AE0>,3200932160,0.7933926582336426,-0.3535870611667633,0.016232769936323166,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,547054,5,5,True,Right,Back,Right,Centre,63
<_io.BytesIO object at 0x000002535F876810>,1062417231,-0.056428540498018265,-0.37997815012931824,0.81675124168396,-0.1255502849817276,-0.3952484130859375,0.7864978313446045,-0.05051054805517197,-0.36271941661834717,8531,547055,5,5,True,Right,Back,Right,Centre,63
<_io.BytesIO object at 0x000002535F876C70>,1003962177,2.1222038262180846e-17,2.521062054182135e-40,6.979497708007332e-39,9.183549615799121e-41,-3456.0,3.0581298280782808e-34,-3.707630417659714e+32,-3.4159159945090778e-09,-16736,547055,5,5,True,Right,Back,Right,Centre,63
<_io.BytesIO object at 0x000002535F876B30>,3209682853,0.33912062644958496,0.35656583309173584,0.0,1.8367099231598242e-40,-1.07731706264161e-33,6.092515616928737e+31,13706349568.0,-1.5778992426817436e-34,16023,547055,5,5,True,Right,Back,Right,Centre,63
<_io.BytesIO object at 0x000002535F876EF0>,3201106874,0.7916269898414612,-0.35412195324897766,0.016405930742621422,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,547055,5,5,True,Right,Back,Right,Centre,63
<_io.BytesIO object at 0x000002535CA9D360>,1062437391,-0.05645246058702469,-0.3796916902065277,0.8185799717903137,-0.12572763860225677,-0.39512452483177185,0.7878680229187012,-0.05105913057923317,-0.3618941605091095,22159,547056,5,5,True,Right,Back,Right,Centre,63
<_io.BytesIO object at 0x000002535CA9DAE0>,3511041857,1.3505121896622804e+25,2.521048041197492e-40,6.979497708007332e-39,9.183549615799121e-41,-3456.0,3.0581298280782808e-34,-3.707630417659714e+32,-3.4159159945090778e-09,-16736,547056,5,5,True,Right,Back,Right,Centre,63
<_io.BytesIO object at 0x000002535CA9D270>,3209682853,0.33912062644958496,0.35656583309173584,0.0,1.8367099231598242e-40,-6.553381005834253e-37,6.045368906364916e-16,-1.5831609874508608e-21,8.271976193864218e-17,16023,547056,5,5,True,Right,Back,Right,Centre,63
